Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51715290;0.084848;-0.452805;2.040279;2;0.085261;-0.183930;2.091367;2;0.084484;0.081758;2.130269;2;0.067445;0.230317;2.155867;2;-0.090776;-0.044949;2.116184;2;-0.125274;-0.280835;2.060102;2;-0.125817;-0.471980;1.977551;2;-0.110516;-0.520330;1.974698;2;0.212179;0.007955;2.072342;2;0.243677;0.255634;1.931929;2;0.220175;0.466035;1.801904;2;0.219614;0.487659;1.793775;2;0.007328;-0.454301;2.023162;2;0.000863;-0.727043;1.986340;2;-0.024726;-1.029292;2.006278;2;-0.022357;-1.099406;1.945073;2;0.159515;-0.436091;1.992635;2;0.182417;-0.726822;1.982825;2;0.193869;-1.046291;2.009985;2;0.187432;-1.115766;1.947773;2;0.084715;0.016155;2.123183;2;-0.108984;-0.599976;1.951761;2;-0.148442;-0.547129;1.979000;2;0.218300;0.544421;1.739051;2;0.184367;0.483914;1.758326;2
51715323;0.085299;-0.448814;2.041172;2;0.085473;-0.182183;2.091341;2;0.084610;0.081851;2.129893;2;0.066802;0.230632;2.156166;2;-0.090951;-0.044281;2.115469;2;-0.125322;-0.280798;2.060641;2;-0.125963;-0.472555;1.979743;2;-0.110281;-0.520409;1.976814;2;0.211960;0.016857;2.072023;2;0.241932;0.276345;1.957572;2;0.213066;0.498223;1.851672;2;0.211480;0.526308;1.842670;2;0.007686;-0.451171;2.024770;2;0.000310;-0.726103;1.986656;2;-0.024136;-1.027256;2.006927;2;-0.050313;-1.064104;1.888257;2;0.160116;-0.431505;1.992621;2;0.182694;-0.726515;1.982530;2;0.193815;-1.046593;2.009916;2;0.187521;-1.115644;1.946661;2;0.084851;0.016470;2.122831;2;-0.109284;-0.601399;1.954974;2;-0.155782;-0.497401;1.987231;2;0.210300;0.587513;1.800539;2;0.179785;0.509229;1.807976;2
51715355;0.086581;-0.443768;2.041854;2;0.086362;-0.179269;2.091173;2;0.085157;0.082393;2.129212;2;0.066166;0.231356;2.156463;2;-0.091181;-0.043569;2.114683;2;-0.125297;-0.280904;2.060811;2;-0.126288;-0.473170;1.981291;2;-0.110817;-0.520300;1.977687;2;0.211123;0.041539;2.071793;2;0.239378;0.290289;1.978736;2;0.203875;0.532148;1.893618;2;0.204547;0.576510;1.884822;2;0.009269;-0.447528;2.026604;2;-0.000114;-0.725803;1.986888;2;-0.024097;-1.027148;2.007075;2;-0.052104;-1.063709;1.888805;2;0.161082;-0.424925;1.991860;2;0.182872;-0.724524;1.981795;2;0.194368;-1.044400;2.009550;2;0.187303;-1.114114;1.947986;2;0.085479;0.017463;2.122163;2;-0.109869;-0.601845;1.957245;2;-0.156880;-0.498792;1.990440;2;0.201949;0.622368;1.853867;2;0.170288;0.543617;1.853846;2
51715389;0.088631;-0.439120;2.040911;2;0.087720;-0.176501;2.090489;2;0.085888;0.082920;2.128614;2;0.064706;0.231837;2.155737;2;-0.091461;-0.043500;2.113524;2;-0.125193;-0.281630;2.060876;2;-0.126199;-0.474128;1.982018;2;-0.110324;-0.521270;1.975989;2;0.210735;0.045973;2.072341;2;0.237694;0.312135;2.002505;2;0.202450;0.546254;1.934488;2;0.197125;0.594762;1.930987;2;0.010616;-0.444945;2.026634;2;-0.000589;-0.725413;1.986997;2;-0.023372;-1.025205;2.007347;2;-0.051085;-1.062114;1.889165;2;0.163866;-0.418291;1.989568;2;0.182909;-0.724149;1.981233;2;0.194330;-1.044641;2.009258;2;0.186123;-1.112737;1.943982;2;0.086375;0.018480;2.121473;2;-0.109276;-0.602907;1.956709;2;-0.155352;-0.498455;1.985308;2;0.198592;0.648013;1.908659;2;0.157626;0.575648;1.904029;2
51715421;0.092202;-0.429801;2.041276;2;0.090139;-0.170466;2.092540;2;0.087402;0.085130;2.131075;2;0.063605;0.232190;2.155538;2;-0.091137;-0.044172;2.116143;2;-0.125173;-0.281903;2.060764;2;-0.125936;-0.474694;1.982742;2;-0.110626;-0.521298;1.976399;2;0.208708;0.107041;2.079583;2;0.222623;0.381445;2.016437;2;0.195286;0.579898;1.968287;2;0.192967;0.619136;1.974667;2;0.016625;-0.436285;2.027393;2;-0.000931;-0.725304;1.987262;2;-0.023302;-1.025536;2.007753;2;-0.055406;-1.062034;1.890843;2;0.165077;-0.408914;1.989762;2;0.183346;-0.722648;1.980232;2;0.194300;-1.042493;2.008836;2;0.187248;-1.111344;1.945123;2;0.088101;0.021606;2.123828;2;-0.109022;-0.602757;1.956173;2;-0.148887;-0.551442;1.985000;2;0.192760;0.666178;1.958726;2;0.153689;0.596327;1.941793;2
51715456;0.092786;-0.427826;2.041412;2;0.090143;-0.168881;2.093639;2;0.086818;0.085875;2.133497;2;0.063187;0.231962;2.155329;2;-0.090796;-0.044129;2.116669;2;-0.125312;-0.282345;2.060631;2;-0.125607;-0.475224;1.982846;2;-0.110344;-0.522012;1.975950;2;0.207650;0.102891;2.082753;2;0.227906;0.348430;2.045447;2;0.197184;0.563864;1.996772;2;0.191056;0.618255;2.007331;2;0.017342;-0.434799;2.027464;2;-0.001208;-0.725391;1.987590;2;-0.023311;-1.025690;2.008038;2;-0.054537;-1.062460;1.890979;2;0.165412;-0.406696;1.990018;2;0.183332;-0.722478;1.979838;2;0.194300;-1.043714;2.008409;2;0.187247;-1.111784;1.942946;2;0.087705;0.022662;2.125782;2;-0.108422;-0.603240;1.953391;2;-0.153061;-0.510602;1.980522;2;0.191134;0.674651;1.992698;2;0.152224;0.597291;1.976718;2
51715488;0.092467;-0.425853;2.041496;2;0.089895;-0.168070;2.094125;2;0.086600;0.085756;2.134315;2;0.062459;0.231819;2.154822;2;-0.090873;-0.044300;2.116686;2;-0.125544;-0.282975;2.059476;2;-0.125969;-0.475850;1.981697;2;-0.110615;-0.521401;1.971933;2;0.206327;0.102214;2.085299;2;0.229635;0.337585;2.053598;2;0.196563;0.565724;2.016881;2;0.192445;0.621556;2.031253;2;0.017912;-0.433040;2.027558;2;-0.000914;-0.728188;1.988099;2;-0.023235;-1.025993;2.008142;2;-0.053981;-1.062809;1.890954;2;0.163952;-0.404365;1.990144;2;0.183404;-0.722400;1.979154;2;0.194121;-1.045846;2.008345;2;0.187447;-1.113530;1.942069;2;0.087507;0.022799;2.126437;2;-0.107122;-0.602590;1.949302;2;-0.160139;-0.484011;1.984083;2;0.193367;0.678292;2.017559;2;0.152652;0.597931;2.000647;2
51715524;0.092445;-0.425767;2.041444;2;0.089904;-0.167879;2.093592;2;0.086776;0.085541;2.132599;2;0.062046;0.231736;2.154338;2;-0.092395;-0.043711;2.112796;2;-0.125768;-0.283218;2.058194;2;-0.125916;-0.476221;1.980781;2;-0.110301;-0.521286;1.969477;2;0.205981;0.090019;2.084882;2;0.215664;0.368596;2.061980;2;0.195580;0.570642;2.034453;2;0.192870;0.625255;2.048038;2;0.017876;-0.432746;2.027010;2;-0.000981;-0.728256;1.988131;2;-0.022326;-1.022804;2.008724;2;-0.050454;-1.060407;1.891084;2;0.163927;-0.404340;1.990297;2;0.183841;-0.722250;1.978308;2;0.194234;-1.047239;2.007973;2;0.186449;-1.115706;1.943683;2;0.087625;0.022789;2.125119;2;-0.106829;-0.602110;1.946285;2;-0.152543;-0.509691;1.966600;2;0.195275;0.684683;2.037413;2;0.151364;0.610512;2.018000;2
51715555;0.092412;-0.425704;2.041614;2;0.089905;-0.167753;2.093509;2;0.086860;0.085684;2.131966;2;0.061550;0.231565;2.154248;2;-0.093250;-0.043664;2.110824;2;-0.125967;-0.283222;2.056718;2;-0.125323;-0.476049;1.978794;2;-0.110621;-0.524915;1.968000;2;0.206331;0.089553;2.085620;2;0.223269;0.355792;2.074750;2;0.194942;0.571734;2.045362;2;0.191694;0.628415;2.061049;2;0.018091;-0.432586;2.026817;2;-0.000986;-0.727877;1.988383;2;-0.021344;-1.020996;2.009479;2;-0.048228;-1.059110;1.891731;2;0.163265;-0.404488;1.991861;2;0.184088;-0.721890;1.977962;2;0.194260;-1.047406;2.007981;2;0.187306;-1.116027;1.943972;2;0.087680;0.022964;2.124668;2;-0.105679;-0.606606;1.945698;2;-0.152957;-0.519813;1.967400;2;0.194201;0.685792;2.051647;2;0.150078;0.607171;2.029621;2
51715590;0.092860;-0.424164;2.041600;2;0.090011;-0.167333;2.093095;2;0.086793;0.085193;2.130929;2;0.060550;0.231522;2.153852;2;-0.094034;-0.043396;2.108867;2;-0.126305;-0.283393;2.054277;2;-0.125241;-0.475949;1.975536;2;-0.110323;-0.525202;1.962727;2;0.206983;0.094494;2.090427;2;0.223207;0.355730;2.074750;2;0.193761;0.585659;2.054746;2;0.191237;0.633155;2.064475;2;0.019025;-0.430920;2.026352;2;-0.000957;-0.727737;1.988355;2;-0.021076;-1.021316;2.009557;2;-0.046054;-1.059720;1.891435;2;0.163397;-0.403195;1.992119;2;0.184562;-0.721220;1.977240;2;0.194510;-1.048349;2.007721;2;0.187501;-1.115585;1.940660;1;0.087671;0.022804;2.123887;2;-0.104970;-0.605527;1.939442;2;-0.152969;-0.528204;1.968000;2;0.193470;0.687106;2.053262;2;0.148262;0.613477;2.033955;2
51715621;0.093056;-0.423765;2.041839;2;0.090037;-0.167173;2.092956;2;0.086647;0.085010;2.130218;2;0.059958;0.231851;2.153285;2;-0.094527;-0.043128;2.107878;2;-0.126737;-0.284698;2.049930;2;-0.124789;-0.476795;1.969926;2;-0.110610;-0.528297;1.956123;2;0.207148;0.095724;2.091810;2;0.212372;0.374336;2.066098;2;0.193286;0.588192;2.055187;2;0.189720;0.632268;2.060271;2;0.019914;-0.430097;2.025606;2;-0.000832;-0.727737;1.988274;2;-0.020579;-1.020735;2.009538;2;-0.044690;-1.059290;1.891268;2;0.163208;-0.402756;1.993773;2;0.184891;-0.721182;1.976937;2;0.194571;-1.049005;2.007652;2;0.187534;-1.116192;1.940530;1;0.087589;0.022763;2.123361;2;-0.102917;-0.608960;1.935203;2;-0.132607;-0.523756;1.923716;2;0.192189;0.686324;2.052391;2;0.149608;0.608265;2.024786;2
51715656;0.093544;-0.423248;2.042032;2;0.090156;-0.166993;2.092831;2;0.086588;0.084876;2.129852;2;0.058752;0.231601;2.153008;2;-0.094884;-0.043342;2.107160;2;-0.126915;-0.284708;2.047898;2;-0.125334;-0.476372;1.966699;2;-0.116335;-0.530514;1.948394;2;0.207160;0.096632;2.092974;2;0.212232;0.375192;2.065874;2;0.192352;0.589349;2.053696;2;0.187207;0.633165;2.050560;2;0.020362;-0.429828;2.025396;2;0.000323;-0.731547;1.989238;2;-0.019971;-1.019577;2.009838;2;-0.043756;-1.058029;1.891411;2;0.163788;-0.402030;1.994429;2;0.185043;-0.721188;1.976938;2;0.194579;-1.049034;2.007639;2;0.187048;-1.116778;1.941815;1;0.087581;0.022730;2.123073;2;-0.098654;-0.611100;1.930079;2;-0.134181;-0.521958;1.920002;2;0.189709;0.686413;2.041717;2;0.147994;0.608993;2.021033;2
51715688;0.093992;-0.422785;2.042175;2;0.090286;-0.166838;2.092712;2;0.086563;0.084722;2.129537;2;0.058351;0.231960;2.152284;2;-0.095101;-0.043283;2.106445;2;-0.126920;-0.284362;2.045028;2;-0.125706;-0.475115;1.961357;2;-0.117288;-0.529049;1.937846;2;0.206982;0.097292;2.093606;2;0.214249;0.349891;2.057191;2;0.189155;0.589283;2.040501;2;0.184651;0.631975;2.030442;2;0.020810;-0.429458;2.025182;2;0.000775;-0.732387;1.989306;2;-0.019653;-1.019176;2.009893;2;-0.043093;-1.057687;1.891416;2;0.164256;-0.401581;1.994875;2;0.185309;-0.721123;1.976940;2;0.194619;-1.049079;2.007699;2;0.186920;-1.116416;1.941026;1;0.087598;0.022673;2.122819;2;-0.100423;-0.608479;1.921689;2;-0.128467;-0.549129;1.903000;2;0.186552;0.682231;2.017581;2;0.144334;0.602549;1.998029;2
51715723;0.094686;-0.421981;2.042612;2;0.090433;-0.166624;2.092623;2;0.086470;0.084546;2.129107;2;0.057955;0.231600;2.151986;2;-0.095359;-0.043400;2.105862;2;-0.126993;-0.284560;2.042590;2;-0.125440;-0.473998;1.955546;2;-0.117693;-0.527467;1.931215;2;0.206817;0.097783;2.093825;2;0.213274;0.351137;2.053177;2;0.184338;0.570096;2.007697;2;0.181510;0.619107;2.004238;2;0.021484;-0.428956;2.025305;2;0.000816;-0.731219;1.989534;2;-0.019371;-1.018609;2.009840;2;-0.042442;-1.057008;1.891198;2;0.164871;-0.400687;1.995515;2;0.185578;-0.721216;1.977097;2;0.194648;-1.049168;2.007674;2;0.187042;-1.116162;1.940269;1;0.087578;0.022624;2.122513;2;-0.099217;-0.604844;1.912639;2;-0.125832;-0.541997;1.894195;2;0.185235;0.678563;1.992180;2;0.139673;0.599350;1.976416;2
51715755;0.095187;-0.421567;2.043048;2;0.090563;-0.166489;2.092616;2;0.086446;0.084456;2.128907;2;0.057751;0.231701;2.151552;2;-0.095469;-0.043592;2.105551;2;-0.126972;-0.283493;2.041414;2;-0.125590;-0.471839;1.951673;2;-0.117651;-0.526497;1.926384;2;0.206680;0.098173;2.093816;2;0.210673;0.349304;2.040967;2;0.181858;0.563844;1.989629;2;0.178233;0.614145;1.976936;2;0.021886;-0.428797;2.025496;2;0.001454;-0.734171;1.990302;2;-0.018984;-1.017910;2.010036;2;-0.042083;-1.056152;1.891306;2;0.165410;-0.400114;1.996123;2;0.186068;-0.720653;1.977456;2;0.194699;-1.049363;2.007768;2;0.187540;-1.116929;1.941561;1;0.087589;0.022598;2.122375;2;-0.097755;-0.603058;1.907934;2;-0.149614;-0.531110;1.921550;2;0.179573;0.673011;1.959457;2;0.136027;0.588869;1.947236;2
51715791;0.096554;-0.421033;2.043114;2;0.091486;-0.165845;2.092245;2;0.086847;0.084797;2.128307;2;0.057160;0.231836;2.150702;2;-0.095537;-0.043640;2.105427;2;-0.126806;-0.282860;2.039560;2;-0.124913;-0.469956;1.946906;2;-0.115462;-0.523930;1.920196;2;0.205771;0.096953;2.092665;2;0.202047;0.365618;2.001682;2;0.175702;0.563854;1.951069;2;0.175504;0.604733;1.941660;2;0.022362;-0.428814;2.025401;2;0.001400;-0.733666;1.990449;2;-0.018667;-1.018260;2.010067;2;-0.041825;-1.056382;1.891298;2;0.168168;-0.398722;1.996391;2;0.186303;-0.720741;1.977649;2;0.195170;-1.050019;2.008252;2;0.187385;-1.118381;1.943962;1;0.088100;0.023003;2.121781;2;-0.094601;-0.600517;1.901645;2;-0.152577;-0.510219;1.925167;2;0.178571;0.660596;1.922345;2;0.131693;0.577234;1.913091;2
51715822;0.097371;-0.420721;2.043902;2;0.091884;-0.165679;2.092369;2;0.087003;0.084757;2.128162;2;0.056502;0.231823;2.150791;2;-0.094987;-0.042494;2.105706;2;-0.127064;-0.280460;2.039632;2;-0.124442;-0.467036;1.945790;2;-0.114477;-0.522926;1.920548;2;0.205166;0.095651;2.091581;2;0.201944;0.362354;1.993919;2;0.174879;0.554862;1.921384;2;0.174074;0.595105;1.907458;2;0.022534;-0.428920;2.026110;2;0.001276;-0.733441;1.991033;2;-0.017907;-1.020358;2.011471;2;-0.040993;-1.058734;1.892861;2;0.169924;-0.397960;1.997163;2;0.186718;-0.720535;1.978507;2;0.194850;-1.043262;2.009049;2;0.188064;-1.112816;1.947328;2;0.088280;0.023001;2.121679;2;-0.093257;-0.598790;1.897117;2;-0.149310;-0.523675;1.930572;2;0.166991;0.647915;1.886210;2;0.129282;0.562481;1.878800;2
51715856;0.098139;-0.420571;2.044687;2;0.092028;-0.165645;2.092504;2;0.086924;0.084653;2.128104;2;0.055759;0.231544;2.151135;2;-0.095072;-0.042587;2.105860;2;-0.127413;-0.279947;2.039660;2;-0.123087;-0.465723;1.944100;2;-0.113177;-0.522013;1.919992;2;0.204539;0.093648;2.089509;2;0.210798;0.312909;1.974233;2;0.173411;0.526777;1.878029;2;0.174341;0.570666;1.867784;2;0.022910;-0.429058;2.027175;2;0.001424;-0.732480;1.991748;2;-0.017826;-1.020253;2.011578;2;-0.041354;-1.058217;1.892853;2;0.170990;-0.397695;1.997616;2;0.187235;-0.719940;1.979116;2;0.195424;-1.046214;2.010036;2;0.188710;-1.114618;1.945608;2;0.088264;0.022960;2.121663;2;-0.089747;-0.599112;1.897969;2;-0.143078;-0.530547;1.913714;2;0.168395;0.626360;1.841469;2;0.128034;0.540933;1.842025;2
51715889;0.098911;-0.420065;2.045512;2;0.092339;-0.165482;2.092625;2;0.086997;0.084556;2.127897;2;0.055214;0.231107;2.151293;2;-0.094463;-0.041113;2.107096;2;-0.127396;-0.280071;2.039790;2;-0.122365;-0.465460;1.943419;2;-0.109778;-0.521453;1.919575;2;0.203783;0.091705;2.087481;2;0.210286;0.306648;1.961061;2;0.174201;0.505345;1.846535;2;0.176054;0.531927;1.829357;2;0.023246;-0.428740;2.028138;2;0.001462;-0.730828;1.992492;2;-0.017797;-1.020797;2.011652;2;-0.041962;-1.058252;1.892821;2;0.172084;-0.397174;1.998172;2;0.187313;-0.719824;1.979576;2;0.195316;-1.043856;2.010064;2;0.188665;-1.112758;1.946759;2;0.088358;0.022927;2.121546;2;-0.087886;-0.597999;1.897003;2;-0.120660;-0.536538;1.885348;2;0.174049;0.594614;1.793406;2;0.128994;0.517957;1.799314;2
51715922;0.099246;-0.420182;2.045746;2;0.092409;-0.165520;2.092638;2;0.086859;0.084327;2.127665;2;0.055011;0.231089;2.151244;2;-0.094105;-0.040206;2.107875;2;-0.126682;-0.279875;2.040698;2;-0.121768;-0.464789;1.943300;2;-0.107969;-0.517160;1.922487;2;0.203780;0.086414;2.083371;2;0.213192;0.282347;1.931711;2;0.178070;0.471724;1.801938;2;0.179882;0.495817;1.788840;2;0.023268;-0.428909;2.028770;2;0.002047;-0.731415;1.992917;2;-0.017640;-1.020548;2.011704;2;-0.042885;-1.057668;1.892989;2;0.172930;-0.397423;1.998067;2;0.187560;-0.719291;1.979962;2;0.195931;-1.046416;2.009837;2;0.187491;-1.113783;1.943358;2;0.088309;0.022774;2.121399;2;-0.088325;-0.589646;1.893834;2;-0.141620;-0.527301;1.925545;2;0.183091;0.560069;1.745021;2;0.130832;0.489069;1.762516;2
51715954;0.099541;-0.419912;2.046075;2;0.092511;-0.165380;2.092716;2;0.086816;0.084330;2.127604;2;0.054758;0.231111;2.151332;2;-0.093800;-0.039567;2.108608;2;-0.126064;-0.279570;2.043163;2;-0.120789;-0.463684;1.944092;2;-0.105480;-0.517654;1.927199;2;0.204448;0.080652;2.080453;2;0.212743;0.269095;1.910898;2;0.182070;0.425159;1.769808;2;0.185004;0.456283;1.749586;2;0.023350;-0.428072;2.030414;2;0.002153;-0.730525;1.993453;2;-0.017420;-1.020381;2.011919;2;-0.043134;-1.057271;1.893215;2;0.173395;-0.397395;1.997808;2;0.187734;-0.719102;1.980325;2;0.196385;-1.044339;2.009902;2;0.187564;-1.112027;1.944146;2;0.088297;0.022789;2.121369;2;-0.083765;-0.595950;1.905365;2;-0.120219;-0.530910;1.896603;2;0.181015;0.517867;1.702762;2;0.139419;0.445499;1.721200;2
51715990;0.099415;-0.421360;2.047098;2;0.092490;-0.165644;2.092919;2;0.086750;0.084301;2.127537;2;0.054465;0.231484;2.151541;2;-0.093328;-0.038926;2.109419;2;-0.125885;-0.280904;2.045616;2;-0.118691;-0.464785;1.946191;2;-0.103983;-0.518390;1.934825;2;0.205402;0.073148;2.078790;2;0.214182;0.241204;1.888702;2;0.192199;0.382615;1.732168;2;0.191648;0.408597;1.713693;2;0.023333;-0.429331;2.032261;2;0.002268;-0.725474;1.994818;2;-0.016932;-1.019014;2.012514;2;-0.042351;-1.055496;1.893482;2;0.172984;-0.399515;1.998023;2;0.187842;-0.719391;1.981199;2;0.196570;-1.041435;2.010443;2;0.187802;-1.109587;1.945647;2;0.088252;0.022737;2.121340;2;-0.086797;-0.589245;1.906077;2;-0.118117;-0.523443;1.902568;2;0.196043;0.466298;1.658242;2;0.143344;0.406389;1.685276;2
51716023;0.096907;-0.429220;2.047857;2;0.091216;-0.168224;2.095004;2;0.085474;0.084047;2.130750;2;0.054343;0.231181;2.151926;2;-0.088308;-0.043340;2.125257;2;-0.125661;-0.280379;2.050608;2;-0.116634;-0.464256;1.951327;2;-0.103063;-0.515588;1.944234;2;0.202244;0.018999;2.067938;2;0.218640;0.206753;1.869457;2;0.197301;0.329405;1.696811;2;0.197536;0.357187;1.678397;2;0.021362;-0.434602;2.033798;2;0.002276;-0.724956;1.995129;2;-0.016912;-1.019033;2.012582;2;-0.047005;-1.054813;1.894619;2;0.169547;-0.410932;1.997131;2;0.187952;-0.718967;1.981737;2;0.196309;-1.040042;2.010902;2;0.188906;-1.107399;1.944106;2;0.087059;0.021945;2.124026;2;-0.087140;-0.592826;1.917306;2;-0.128594;-0.503380;1.928016;2;0.203928;0.408944;1.625022;2;0.151290;0.355012;1.646258;2
51716055;0.093920;-0.437212;2.048709;2;0.090409;-0.171343;2.096685;2;0.085646;0.083683;2.132418;2;0.054335;0.230919;2.152237;2;-0.087452;-0.043629;2.127911;2;-0.125568;-0.278411;2.057757;2;-0.115289;-0.463252;1.960598;2;-0.102608;-0.514506;1.955563;2;0.201527;0.015064;2.071021;2;0.223522;0.164008;1.857096;2;0.205367;0.273769;1.675111;2;0.205387;0.295151;1.651972;2;0.017862;-0.440891;2.035089;2;0.002309;-0.724886;1.995536;2;-0.016990;-1.020806;2.012893;2;-0.046715;-1.056493;1.894782;2;0.167253;-0.420137;1.997381;2;0.188014;-0.719410;1.982552;2;0.196147;-1.039819;2.011078;2;0.188073;-1.107234;1.944500;2;0.087034;0.021097;2.125604;2;-0.087174;-0.593491;1.926693;2;-0.126834;-0.514994;1.936277;2;0.213702;0.338446;1.590642;2;0.159387;0.300743;1.610926;2
51716088;0.091564;-0.445284;2.049961;2;0.089411;-0.175691;2.096467;2;0.085619;0.082791;2.131589;2;0.054358;0.230919;2.152335;2;-0.088718;-0.043412;2.122743;2;-0.124388;-0.276235;2.064157;2;-0.114672;-0.462667;1.970394;2;-0.100383;-0.513846;1.968595;2;0.201136;0.011288;2.071787;2;0.230757;0.132216;1.818218;2;0.219841;0.184853;1.707494;2;0.214481;0.223981;1.633504;2;0.014750;-0.447194;2.035376;2;0.002568;-0.724565;1.995850;2;-0.016799;-1.020329;2.013271;2;-0.044078;-1.056210;1.894482;2;0.165804;-0.429830;1.999791;2;0.187928;-0.719743;1.983163;2;0.196040;-1.043914;2.011912;2;0.187555;-1.111737;1.946420;2;0.086834;0.019583;2.124862;2;-0.090161;-0.593889;1.938424;2;-0.141674;-0.505890;1.974000;2;0.227444;0.258761;1.561874;2;0.168562;0.236313;1.580190;2
51716123;0.089961;-0.450445;2.050962;2;0.088346;-0.180335;2.098507;2;0.085475;0.080547;2.133579;2;0.054731;0.230729;2.152436;2;-0.088885;-0.044667;2.129085;2;-0.123420;-0.277231;2.068731;2;-0.114726;-0.465692;1.979561;2;-0.097302;-0.518058;1.978590;2;0.200555;0.005897;2.072447;2;0.240081;0.079530;1.818250;2;0.230908;0.119475;1.706459;2;0.225222;0.151646;1.621701;2;0.013165;-0.451409;2.035844;2;0.000993;-0.743594;1.998035;2;-0.016727;-1.020133;2.013412;2;-0.045401;-1.055777;1.894932;2;0.164199;-0.435541;2.001322;2;0.188173;-0.720904;1.983919;2;0.195861;-1.044013;2.012159;2;0.187807;-1.111653;1.946207;2;0.086438;0.016589;2.126998;2;-0.091417;-0.598997;1.952613;2;-0.139924;-0.509192;1.975162;2;0.247423;0.174133;1.533847;2;0.180828;0.160931;1.576364;2
51716154;0.089867;-0.454053;2.051682;2;0.088001;-0.181321;2.098488;2;0.085087;0.080743;2.133197;2;0.055123;0.230592;2.152622;2;-0.089296;-0.045990;2.131915;2;-0.122877;-0.278188;2.071871;2;-0.115533;-0.469285;1.989231;2;-0.099652;-0.517605;1.988917;2;0.199744;0.002592;2.072800;2;0.205842;0.067213;1.788702;2;0.242540;0.082650;1.578195;2;0.250840;0.090518;1.564079;1;0.013186;-0.454747;2.035943;2;-0.000032;-0.750415;1.999255;2;-0.016730;-1.020085;2.013705;2;-0.045786;-1.055533;1.895242;2;0.163914;-0.439237;2.002683;2;0.186515;-0.734401;1.987380;2;0.195884;-1.044103;2.012465;2;0.188508;-1.112168;1.947384;2;0.086130;0.016525;2.126765;2;-0.097833;-0.599346;1.966952;2;-0.142382;-0.514056;1.994529;2;0.263518;0.091906;1.517960;2;0.197408;0.086393;1.550600;2
51716189;0.089279;-0.456789;2.052994;2;0.086297;-0.183155;2.101311;2;0.081902;0.081176;2.138106;2;0.055589;0.230397;2.153049;2;-0.089707;-0.046592;2.134190;2;-0.122630;-0.281419;2.076076;2;-0.117437;-0.474333;1.998334;2;-0.102075;-0.520536;1.997942;2;0.199484;0.002558;2.072803;2;0.253145;-0.040819;1.864934;2;0.239924;0.053941;1.673594;2;0.243135;0.019958;1.597909;1;0.012952;-0.457395;2.037358;2;-0.000319;-0.751973;1.999813;2;-0.016730;-1.020099;2.013754;2;-0.046557;-1.055398;1.895470;2;0.162954;-0.441905;2.003846;2;0.185028;-0.741361;1.989694;2;0.196190;-1.042113;2.012992;2;0.188999;-1.110484;1.948530;2;0.083323;0.016167;2.131021;2;-0.103637;-0.602198;1.976332;2;-0.145262;-0.507192;2.000909;2;0.262574;0.016769;1.550322;2;0.216594;0.015200;1.584842;2
