Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
82757752;-1.704790;-0.159883;2.682951;2;-1.620430;-0.141421;2.564121;2;-1.532703;-0.122965;2.439883;2;-1.557748;-0.051407;2.485351;2;-1.559675;-0.160854;2.362861;1;-1.507306;-0.158241;2.198183;1;-1.445061;-0.054242;2.172072;2;-1.463437;-0.055193;2.122932;2;-1.461757;-0.150854;2.456793;1;-1.374016;-0.236203;2.483713;1;-1.478683;-0.136889;2.405769;2;-1.519905;-0.101755;2.389230;1;-1.724941;-0.152979;2.658033;2;-1.496840;0.000531;2.489542;1;-1.597760;-0.233217;2.389788;1;-1.540899;-0.235874;2.306330;2;-1.660360;-0.164392;2.670682;2;-1.446942;-0.151920;2.477218;1;-1.394550;-0.099243;2.209620;1;-1.402508;-0.115970;2.116367;1;-1.555354;-0.127602;2.472096;2;-1.444024;-0.040887;2.070263;1;-1.444903;-0.081147;2.095833;2;-1.550351;-0.066846;2.362393;2;-1.494088;-0.087642;2.394625;2
82757752;0.002389;-0.290897;2.245018;2;-0.030848;0.001721;2.183651;2;-0.063991;0.286079;2.112435;2;-0.068482;0.422028;2.127128;2;-0.190528;0.176249;2.142462;2;-0.205453;-0.053130;2.148336;2;-0.181888;-0.274385;2.085414;2;-0.168045;-0.357322;2.086574;2;0.124191;0.232928;2.136231;2;0.348784;0.196788;2.143532;2;0.440721;0.286738;2.025370;2;0.474535;0.329257;1.981741;2;-0.082204;-0.285764;2.216509;2;-0.035132;-0.739244;2.205145;2;-0.098982;-1.000542;2.024994;2;-0.183959;-1.001717;2.025311;2;0.085302;-0.285381;2.205421;2;0.071754;-0.717252;2.195028;2;0.083046;-1.136136;2.086595;2;0.150766;-1.029432;2.023459;2;-0.056386;0.215700;2.132837;2;-0.174642;-0.415368;2.052751;2;-0.131110;-0.346453;2.057667;2;0.525960;0.362621;1.921604;2;0.530363;0.347980;1.953857;2
82757784;-1.699283;-0.141243;2.682302;2;-1.613395;-0.119273;2.562530;2;-1.523469;-0.096576;2.436460;2;-1.556380;-0.040763;2.510005;2;-1.550451;-0.134494;2.359437;1;-1.498562;-0.132194;2.194231;1;-1.460422;-0.130502;2.072826;1;-1.421565;-0.121918;2.080014;1;-1.452527;-0.124496;2.453368;1;-1.364776;-0.209950;2.480336;1;-1.482267;-0.112832;2.421858;2;-1.523526;-0.089287;2.403234;1;-1.712657;-0.129208;2.661563;2;-1.503167;-0.207300;2.426244;2;-1.603565;-0.439680;2.326766;1;-1.553282;-0.378872;2.270019;1;-1.659911;-0.149129;2.666299;2;-1.439198;-0.125016;2.473752;1;-1.386990;-0.072576;2.207094;1;-1.394730;-0.089285;2.113847;1;-1.546734;-0.102346;2.469220;2;-1.427775;-0.116167;2.041751;1;-1.400876;-0.135297;2.084750;2;-1.558978;-0.055258;2.383500;2;-1.512989;-0.072918;2.414267;2
82757785;-0.004285;-0.280997;2.251521;2;-0.030136;0.012734;2.188978;2;-0.053910;0.301556;2.115656;2;-0.069911;0.423726;2.125752;2;-0.194571;0.208754;2.168030;2;-0.222428;-0.009372;2.220318;2;-0.279040;-0.207738;2.254028;2;-0.283356;-0.253778;2.268530;2;0.126663;0.234641;2.127633;2;0.354950;0.229963;2.095914;2;0.424308;0.329443;1.969495;2;0.433101;0.364240;1.938679;2;-0.087846;-0.274801;2.224008;2;-0.098563;-0.668311;2.184478;2;-0.092678;-1.066781;2.053658;2;-0.168583;-0.996767;2.019591;2;0.079587;-0.278465;2.208010;2;0.074664;-0.693363;2.204159;2;0.075753;-1.080132;2.067030;2;0.159740;-1.026105;2.021194;2;-0.048700;0.230229;2.136568;2;-0.305369;-0.333035;2.287438;2;-0.249013;-0.253047;2.255300;2;0.475305;0.405154;1.860246;2;0.483799;0.391351;1.904286;2
82757818;-1.697769;-0.153930;2.684915;2;-1.616699;-0.137294;2.572609;2;-1.535033;-0.123644;2.458951;2;-1.547219;-0.050095;2.492910;2;-1.562007;-0.161531;2.381922;1;-1.510132;-0.158912;2.216405;1;-1.418797;-0.191174;2.133843;2;-1.428382;-0.146627;2.095578;2;-1.464094;-0.151532;2.475846;1;-1.362992;-0.225392;2.470897;1;-1.484152;-0.141117;2.399472;2;-1.529798;-0.112017;2.388509;1;-1.719268;-0.152842;2.654278;2;-1.499951;-0.249522;2.436331;1;-1.600402;-0.481903;2.336776;1;-1.516884;-0.450587;2.297910;2;-1.651958;-0.160207;2.677563;2;-1.451234;-0.151948;2.496260;1;-1.398995;-0.099437;2.229469;1;-1.405126;-0.167334;2.175662;2;-1.555815;-0.126820;2.488052;2;-1.413077;-0.113578;2.067479;2;-1.387116;-0.161058;2.087250;2;-1.565097;-0.080628;2.360482;2;-1.507795;-0.096303;2.393385;2
82757818;-0.008531;-0.271786;2.253578;2;-0.029580;0.024603;2.189395;2;-0.048217;0.315251;2.112524;2;-0.077228;0.434509;2.123760;2;-0.196410;0.214239;2.172803;2;-0.231520;0.011788;2.258879;2;-0.293736;-0.187192;2.336078;2;-0.306005;-0.232720;2.354220;2;0.125419;0.240444;2.115580;2;0.352635;0.223890;2.090930;2;0.387184;0.351356;1.930236;2;0.393623;0.395871;1.888540;2;-0.091437;-0.263290;2.230399;2;-0.101006;-0.675448;2.190415;2;-0.111237;-1.079831;2.077017;2;-0.179968;-1.003306;2.028164;2;0.074223;-0.270000;2.205549;2;0.070723;-0.689173;2.207653;1;0.074617;-1.081588;2.071133;2;0.159854;-1.029865;2.026998;2;-0.044049;0.243741;2.134289;2;-0.315828;-0.298450;2.394095;2;-0.260286;-0.186086;2.334333;2;0.424212;0.435079;1.804333;2;0.432249;0.420302;1.850429;2
82757852;-1.678310;-0.139527;2.691693;2;-1.597139;-0.119086;2.579459;2;-1.510619;-0.096331;2.462290;2;-1.571100;-0.036928;2.500417;2;-1.537621;-0.134248;2.385255;1;-1.540994;-0.110401;2.258304;2;-1.428177;-0.196568;2.167369;2;-1.408544;-0.221180;2.133723;2;-1.439697;-0.124251;2.479171;1;-1.366423;-0.227390;2.467024;1;-1.487010;-0.141837;2.397389;2;-1.530637;-0.115269;2.385247;1;-1.699699;-0.135635;2.660706;2;-1.477812;-0.223527;2.441366;1;-1.578324;-0.455982;2.341794;1;-1.493311;-0.432598;2.300503;1;-1.630649;-0.141594;2.685256;2;-1.426903;-0.124644;2.499535;1;-1.374702;-0.072181;2.232722;1;-1.377047;-0.140420;2.177757;2;-1.533259;-0.102469;2.492783;2;-1.388971;-0.228687;2.085514;2;-1.439154;-0.257705;2.142500;2;-1.563479;-0.079772;2.360885;2;-1.499760;-0.100259;2.391500;2
82757852;-0.014978;-0.263620;2.255527;2;-0.032220;0.032206;2.189143;2;-0.048519;0.321673;2.110121;2;-0.084622;0.449384;2.119739;2;-0.202259;0.227362;2.186018;2;-0.244442;0.041392;2.296322;2;-0.300594;-0.118364;2.377137;2;-0.321034;-0.183852;2.416063;2;0.120129;0.253074;2.097556;2;0.327205;0.231324;2.046472;2;0.349480;0.368511;1.886300;2;0.349373;0.411993;1.844025;2;-0.096219;-0.256229;2.233871;2;-0.106366;-0.696515;2.213537;2;-0.126160;-1.088187;2.082680;2;-0.223895;-0.995428;2.029407;2;0.066507;-0.261730;2.204740;2;0.074204;-0.594217;2.214897;2;0.073832;-1.015092;2.110968;2;0.139042;-1.042050;2.027257;2;-0.044752;0.250417;2.132354;2;-0.329593;-0.251011;2.463735;2;-0.279715;-0.147055;2.386429;2;0.366275;0.452162;1.753878;2;0.389777;0.443830;1.811333;2
82757884;-1.676891;-0.140004;2.691635;2;-1.597168;-0.119056;2.579739;2;-1.513221;-0.096005;2.463864;2;-1.572818;-0.037298;2.507660;2;-1.540221;-0.133922;2.386830;1;-1.540324;-0.111223;2.259827;2;-1.422050;-0.216541;2.206631;2;-1.372100;-0.247841;2.118680;2;-1.442298;-0.123925;2.480745;1;-1.372677;-0.231997;2.466398;1;-1.490714;-0.143642;2.396867;2;-1.534517;-0.117168;2.381894;1;-1.694204;-0.136509;2.663270;2;-1.488990;-0.250309;2.440269;1;-1.589469;-0.482689;2.340701;1;-1.503393;-0.464152;2.299661;1;-1.630985;-0.142133;2.683551;2;-1.429508;-0.124317;2.501109;1;-1.377304;-0.071855;2.234298;1;-1.379018;-0.139890;2.179178;1;-1.534766;-0.102174;2.493901;2;-1.337406;-0.259931;2.071702;2;-1.345957;-0.272593;2.145333;2;-1.570647;-0.081820;2.356621;2;-1.513067;-0.101318;2.390929;2
82757884;-0.026348;-0.256863;2.257866;2;-0.048438;0.031688;2.189807;2;-0.075816;0.308580;2.107732;2;-0.090568;0.453185;2.120616;2;-0.205707;0.241500;2.196608;2;-0.252256;0.072494;2.326553;2;-0.308669;-0.078646;2.427933;2;-0.333869;-0.141331;2.469149;2;0.107662;0.260570;2.083213;2;0.300287;0.286615;1.970757;2;0.313438;0.391767;1.829805;2;0.307838;0.417226;1.807010;2;-0.102565;-0.249502;2.237931;2;-0.120725;-0.704905;2.233947;2;-0.136997;-1.086828;2.094953;2;-0.229464;-0.987299;2.044104;2;0.048525;-0.255423;2.204212;2;0.041254;-0.705167;2.242443;2;0.065083;-1.085526;2.088099;2;0.146545;-1.033667;2.027902;2;-0.068420;0.241365;2.130861;2;-0.345557;-0.210872;2.518156;2;-0.336556;-0.206380;2.518500;2;0.308522;0.456324;1.706396;2;0.321084;0.450718;1.690333;2
82757919;-1.676592;-0.138926;2.694813;2;-1.597227;-0.117274;2.582876;2;-1.513676;-0.094384;2.465857;2;-1.579653;-0.039161;2.502865;2;-1.540676;-0.132303;2.388823;1;-1.537588;-0.121273;2.260467;2;-1.427071;-0.201041;2.162522;2;-1.364545;-0.236486;2.095102;2;-1.439862;-0.147221;2.447083;2;-1.371641;-0.265796;2.423381;1;-1.487226;-0.161413;2.380118;2;-1.532925;-0.130817;2.371146;1;-1.694377;-0.128095;2.675350;2;-1.491934;-0.243329;2.450543;1;-1.592419;-0.475724;2.350978;1;-1.506330;-0.461287;2.308519;1;-1.631287;-0.143056;2.683599;2;-1.429967;-0.122701;2.503100;1;-1.377763;-0.070242;2.236289;1;-1.372900;-0.132256;2.170491;2;-1.535192;-0.100371;2.496261;2;-1.345560;-0.253618;2.078209;2;-1.343232;-0.237245;2.106500;2;-1.566251;-0.090942;2.354875;2;-1.502433;-0.110884;2.384875;2
82757919;-0.033561;-0.254692;2.257240;2;-0.049682;0.038036;2.188065;2;-0.062544;0.332612;2.102056;2;-0.093973;0.466597;2.116925;2;-0.205948;0.242590;2.195873;2;-0.256881;0.093176;2.343503;2;-0.312820;-0.036237;2.461146;2;-0.346082;-0.098590;2.504676;2;0.106390;0.260892;2.081512;2;0.280028;0.289929;1.926399;2;0.272697;0.393888;1.783827;2;0.261270;0.418144;1.760968;2;-0.108385;-0.247247;2.237295;2;-0.126195;-0.702202;2.238408;2;-0.139919;-1.101259;2.106483;2;-0.233637;-1.002550;2.058292;2;0.041732;-0.253826;2.203739;2;0.030073;-0.703379;2.242710;2;0.064975;-1.085073;2.089540;2;0.131554;-1.019333;2.014492;2;-0.061144;0.258470;2.126474;2;-0.366046;-0.163349;2.549496;2;-0.315957;-0.092747;2.478734;2;0.252293;0.454364;1.663755;2;0.262648;0.450418;1.644400;2
82757952;-1.735313;-0.123323;2.699541;2;-1.665439;-0.094058;2.591429;2;-1.591547;-0.064862;2.477059;2;-1.544347;-0.029666;2.516489;2;-1.618479;-0.102805;2.400060;1;-1.558597;-0.118615;2.285623;2;-1.455818;-0.188286;2.172245;2;-1.388686;-0.233378;2.094218;2;-1.453435;-0.174603;2.431934;2;-1.384244;-0.288950;2.412242;1;-1.492676;-0.174371;2.377599;2;-1.521634;-0.160995;2.373213;2;-1.745869;-0.100869;2.688434;2;-1.534641;-0.179511;2.455838;2;-1.634840;-0.411569;2.356542;1;-1.547596;-0.407849;2.314678;1;-1.700377;-0.144048;2.672728;2;-1.507747;-0.093248;2.514392;1;-1.455530;-0.040962;2.248183;1;-1.428064;-0.101344;2.182311;2;-1.610801;-0.072160;2.506867;2;-1.383115;-0.240813;2.079554;2;-1.373912;-0.224987;2.094429;2;-1.563068;-0.149261;2.356321;2;-1.519856;-0.143438;2.351100;2
82757952;-0.049859;-0.250869;2.262044;2;-0.050322;0.060739;2.187794;2;-0.039343;0.383570;2.095943;2;-0.102118;0.474391;2.120458;2;-0.210022;0.286680;2.205043;2;-0.259512;0.143589;2.358739;2;-0.323100;-0.003462;2.507622;2;-0.361126;-0.058890;2.550799;2;0.074648;0.260903;2.069869;2;0.251748;0.289020;1.911072;2;0.247025;0.388550;1.765014;2;0.224004;0.411725;1.740705;2;-0.119858;-0.243667;2.242783;2;-0.135593;-0.696772;2.260132;1;-0.145818;-1.108369;2.125094;2;-0.235698;-1.004080;2.088447;2;0.020865;-0.250003;2.207551;2;0.049332;-0.577806;2.236999;2;0.048810;-1.001658;2.147727;2;0.111529;-1.041318;2.039864;2;-0.042186;0.307223;2.121235;2;-0.392366;-0.123343;2.593827;2;-0.330766;-0.059220;2.537625;2;0.204482;0.448082;1.645994;2;0.237884;0.436576;1.665625;2
82757985;-1.721805;-0.151647;2.662365;2;-1.652504;-0.123616;2.557673;2;-1.579113;-0.095624;2.446480;2;-1.588622;-0.031365;2.510266;2;-1.606043;-0.133538;2.369477;1;-1.573847;-0.096364;2.227227;1;-1.545320;-0.062155;2.097697;1;-1.537241;-0.050836;2.056535;1;-1.443240;-0.213046;2.396342;1;-1.321855;-0.231408;2.412927;1;-1.464269;-0.174545;2.363589;2;-1.594277;-0.115627;2.335311;2;-1.736269;-0.135402;2.640666;2;-1.562837;-0.226187;2.383398;2;-1.756118;-0.245312;2.399311;1;-1.678616;-0.266779;2.343318;1;-1.685965;-0.162258;2.650406;2;-1.495294;-0.123935;2.483829;1;-1.443158;-0.071671;2.218037;1;-1.395156;-0.138036;2.179707;2;-1.598249;-0.102632;2.475514;2;-1.531368;-0.058729;2.042058;1;-1.521767;-0.043504;2.057176;1;-1.617536;-0.088066;2.311921;1;-1.563737;-0.101691;2.319182;2
82757985;-0.065678;-0.253616;2.266325;2;-0.052902;0.063146;2.189099;2;-0.039681;0.383833;2.096722;2;-0.104168;0.474343;2.124191;2;-0.216430;0.285292;2.213366;2;-0.264966;0.147920;2.371689;2;-0.338296;0.019382;2.531492;2;-0.369464;-0.019454;2.580156;2;0.060244;0.257180;2.065174;2;0.213426;0.281721;1.880726;2;0.207111;0.369974;1.727061;2;0.184180;0.396806;1.710993;2;-0.133757;-0.247667;2.243796;2;-0.192089;-0.573106;2.264154;2;-0.158294;-0.991956;2.156121;2;-0.278037;-0.958500;2.093026;2;0.003756;-0.251223;2.215896;2;0.046182;-0.619750;2.233692;2;0.060943;-1.036633;2.114277;2;0.062847;-1.042122;1.990436;2;-0.042775;0.307334;2.122025;2;-0.395452;-0.078853;2.631266;2;-0.347776;-0.039383;2.595929;2;0.155944;0.433239;1.620862;2;0.196079;0.422407;1.630857;2
82758018;-1.720750;-0.100113;2.729484;2;-1.657191;-0.067524;2.635319;2;-1.589716;-0.035127;2.534846;2;-1.587138;-0.037397;2.491679;2;-1.616675;-0.073094;2.457851;1;-1.594295;-0.127036;2.339797;2;-1.436100;-0.172251;2.354598;2;-1.416075;-0.182435;2.357464;1;-1.454606;-0.150832;2.486412;1;-1.358004;-0.190406;2.410848;2;-1.507090;-0.177940;2.351461;2;-1.537834;-0.138196;2.326745;2;-1.741981;-0.084114;2.701316;2;-1.582200;-0.187696;2.441162;2;-1.765335;-0.216374;2.372039;1;-1.688286;-0.234087;2.313138;1;-1.675506;-0.114717;2.719568;2;-1.495458;-0.060195;2.563635;1;-1.443478;-0.008172;2.298393;1;-1.400315;-0.073691;2.250115;2;-1.607347;-0.043205;2.561189;2;-1.400084;-0.210708;2.347388;2;-1.432619;-0.204280;2.330750;2;-1.576437;-0.106933;2.313637;2;-1.527879;-0.106122;2.364750;2
82758019;-0.074465;-0.256074;2.267494;2;-0.056815;0.061504;2.189766;2;-0.042337;0.376487;2.097984;2;-0.104786;0.470474;2.127462;2;-0.215854;0.279870;2.211432;2;-0.267038;0.164151;2.383222;2;-0.342166;0.046284;2.549637;2;-0.372807;0.015553;2.599121;2;0.058846;0.256782;2.064857;2;0.191931;0.266536;1.863017;2;0.162788;0.348774;1.708362;2;0.143010;0.378029;1.686671;2;-0.145336;-0.250784;2.244204;2;-0.195418;-0.577248;2.266016;2;-0.159725;-0.997190;2.163855;2;-0.281600;-0.958936;2.117064;2;-0.001929;-0.253030;2.217406;2;0.041453;-0.616591;2.224708;2;0.058725;-1.035074;2.112140;2;0.061969;-1.054238;1.992653;2;-0.046146;0.300451;2.123250;2;-0.407204;-0.040956;2.653736;2;-0.313779;0.021272;2.554000;2;0.112092;0.411559;1.588498;2;0.141362;0.403316;1.591500;2
82758054;-1.737875;-0.135816;2.681091;2;-1.661515;-0.112309;2.577809;2;-1.581216;-0.088752;2.468239;2;-1.597538;-0.017738;2.517692;2;-1.608154;-0.126670;2.391240;1;-1.571719;-0.124891;2.266728;2;-1.460822;-0.189230;2.336530;2;-1.424909;-0.183438;2.342824;1;-1.446059;-0.204440;2.419814;1;-1.385327;-0.155394;2.316202;2;-1.531506;-0.131184;2.295296;2;-1.575118;-0.106042;2.304897;2;-1.699840;-0.101062;2.763043;2;-1.568048;-0.204760;2.488339;2;-1.365539;-0.198473;2.470741;1;-1.336483;-0.238512;2.387439;1;-1.751464;-0.168684;2.561317;2;-1.497427;-0.117079;2.505576;1;-1.445459;-0.064998;2.240618;1;-1.398035;-0.130064;2.197345;2;-1.602059;-0.094661;2.496851;2;-1.390637;-0.184589;2.347822;2;-1.455647;-0.209250;2.375667;2;-1.604021;-0.063367;2.301256;1;-1.555752;-0.089786;2.340333;2
82758054;-0.085674;-0.260608;2.269555;2;-0.059002;0.060553;2.190533;2;-0.041261;0.375418;2.098498;2;-0.107861;0.466755;2.130336;2;-0.215970;0.278883;2.211308;2;-0.261111;0.164895;2.385631;2;-0.342316;0.071720;2.563231;2;-0.401041;0.026059;2.643218;2;0.053859;0.253964;2.064019;2;0.153744;0.247293;1.842666;2;0.113786;0.335323;1.687881;2;0.105914;0.354388;1.670561;2;-0.161549;-0.255462;2.250724;2;-0.210515;-0.583551;2.264231;2;-0.175700;-1.010109;2.204046;2;-0.286747;-0.967804;2.121193;2;-0.008896;-0.257266;2.216458;2;0.025443;-0.592210;2.190890;2;0.041646;-1.016348;2.105377;2;0.076509;-1.059659;2.008890;2;-0.045790;0.299384;2.123729;2;-0.421820;-0.016752;2.701132;2;-0.342726;0.030358;2.589667;2;0.069336;0.387292;1.573653;2;0.145881;0.345150;1.656500;2
82758084;-1.722995;-0.075491;2.787927;2;-1.662168;-0.049021;2.683131;2;-1.597397;-0.022720;2.572047;2;-1.601808;-0.032068;2.517653;2;-1.624363;-0.060694;2.495054;1;-1.584114;-0.127995;2.342932;2;-1.431196;-0.176677;2.296183;2;-1.420272;-0.171037;2.289058;1;-1.462307;-0.138418;2.523603;1;-1.446724;-0.164636;2.354970;2;-1.535577;-0.129232;2.281159;2;-1.569262;-0.101467;2.289609;2;-1.695394;-0.056704;2.858576;2;-1.578735;-0.164348;2.579084;2;-1.376575;-0.157227;2.560896;1;-1.349306;-0.195999;2.475919;1;-1.726946;-0.093254;2.678930;2;-1.502639;-0.048910;2.606616;1;-1.450768;0.002983;2.341879;1;-1.408424;-0.060961;2.289155;2;-1.614355;-0.029275;2.601041;2;-1.402351;-0.174718;2.276501;2;-1.411465;-0.184020;2.294222;2;-1.603681;-0.059448;2.291499;1;-1.559096;-0.081053;2.334000;2
82758084;-0.090048;-0.254509;2.268856;2;-0.061727;0.061032;2.190341;2;-0.042256;0.371102;2.098355;2;-0.111864;0.464402;2.131219;2;-0.220909;0.289087;2.229150;2;-0.265917;0.178234;2.405309;1;-0.354256;0.088443;2.581357;2;-0.381029;0.069143;2.628067;2;0.027861;0.302871;2.033850;2;0.134044;0.235648;1.826078;2;0.083792;0.300792;1.668261;2;0.069851;0.330006;1.654685;2;-0.159953;-0.250742;2.250426;2;-0.217599;-0.577743;2.262174;2;-0.179769;-1.002020;2.185560;2;-0.284932;-0.972993;2.086926;2;-0.024447;-0.247418;2.213977;2;0.015656;-0.687277;2.178537;2;0.041901;-1.090259;2.089068;2;0.046396;-1.041959;1.968772;2;-0.047146;0.296404;2.123622;2;-0.436391;0.031440;2.683863;2;-0.328512;0.055427;2.588143;2;0.024343;0.360287;1.557590;2;0.062949;0.352150;1.566666;2
82758119;-1.780051;-0.241662;2.672817;2;-1.707842;-0.220401;2.564621;2;-1.631528;-0.198750;2.450259;2;-1.625648;-0.104930;2.502782;2;-1.658404;-0.236550;2.373271;1;-1.576441;-0.117604;2.283237;2;-1.417064;-0.160208;2.259793;1;-1.400794;-0.168430;2.270965;1;-1.496325;-0.314338;2.401827;1;-1.480652;-0.339859;2.233331;1;-1.504612;-0.181416;2.254103;2;-1.526682;-0.132602;2.257605;2;-1.804773;-0.222226;2.640812;2;-1.605457;-0.285618;2.395049;2;-1.195341;-0.493214;2.067457;2;-1.235951;-0.440560;2.083867;2;-1.730424;-0.257717;2.667430;2;-1.498338;-0.315179;2.451416;2;-1.472403;-0.192646;2.207188;1;-1.408633;-0.246163;2.166786;2;-1.651405;-0.204245;2.480048;2;-1.396402;-0.169760;2.250988;2;-1.403015;-0.182881;2.261500;2;-1.567501;-0.105274;2.250089;1;-1.518324;-0.109781;2.240500;2
82758119;-0.096853;-0.258262;2.270346;2;-0.067906;0.056311;2.189956;2;-0.044585;0.363861;2.095915;2;-0.118083;0.459289;2.131668;2;-0.220906;0.285951;2.226657;1;-0.274233;0.202376;2.413261;2;-0.357570;0.102388;2.586657;2;-0.384611;0.096698;2.641229;2;0.010086;0.284005;2.037061;2;0.104013;0.216699;1.823189;2;0.067320;0.283698;1.662326;2;0.047419;0.296934;1.651680;2;-0.161755;-0.253844;2.250568;2;-0.223390;-0.608000;2.280499;2;-0.202401;-1.027151;2.171445;2;-0.310027;-0.971882;2.090566;2;-0.033855;-0.251974;2.217291;2;0.011163;-0.683777;2.173159;2;0.043254;-1.069982;2.075081;2;0.018730;-1.042859;1.952766;2;-0.050503;0.289082;2.121711;2;-0.446501;0.068275;2.700309;2;-0.349629;0.073124;2.610857;2;0.004651;0.330694;1.554365;2;0.053126;0.308091;1.580000;2
82758151;-1.747706;-0.152200;2.708984;2;-1.672818;-0.127466;2.600557;2;-1.593952;-0.102650;2.485853;2;-1.629065;-0.028457;2.524142;2;-1.620882;-0.140552;2.408851;1;-1.561342;-0.157759;2.252428;2;-1.426474;-0.154968;2.239047;1;-1.404653;-0.152110;2.236228;2;-1.458794;-0.218319;2.437416;1;-1.443259;-0.244174;2.268808;1;-1.492606;-0.130064;2.234393;2;-1.533421;-0.107946;2.244764;2;-1.772305;-0.134165;2.677423;2;-1.564720;-0.214189;2.444058;2;-1.476679;-0.384650;2.380207;2;-1.416152;-0.392117;2.300837;2;-1.698673;-0.168108;2.702677;2;-1.483298;-0.257911;2.480901;1;-1.457391;-0.135489;2.236621;1;-1.403855;-0.195829;2.191489;2;-1.614443;-0.108880;2.515748;2;-1.374727;-0.164162;2.202319;2;-1.386586;-0.162560;2.254200;2;-1.579326;-0.069616;2.264099;1;-1.501992;-0.091243;2.271333;2
82758151;-0.116684;-0.291685;2.277613;2;-0.104054;0.009307;2.182682;2;-0.088021;0.307100;2.072797;2;-0.118637;0.454978;2.130792;2;-0.260628;0.232406;2.200769;1;-0.289679;0.182897;2.402005;2;-0.367386;0.122972;2.593607;2;-0.387168;0.127076;2.647121;2;-0.034843;0.199906;2.063482;2;0.074150;0.199419;1.846295;2;0.010581;0.265771;1.642185;2;0.018554;0.273041;1.642511;2;-0.184240;-0.289316;2.258460;2;-0.223858;-0.615750;2.283393;2;-0.229388;-1.032749;2.163882;2;-0.330722;-0.964973;2.081840;2;-0.046385;-0.284327;2.223708;2;0.007874;-0.686597;2.169770;2;0.031092;-1.060259;2.062745;2;0.007134;-1.060426;1.941213;2;-0.092098;0.233926;2.102672;2;-0.451066;0.096990;2.709177;2;-0.360284;0.102659;2.615143;2;-0.026383;0.303932;1.542571;2;0.008856;0.289940;1.545667;2
82758185;-1.746967;-0.262460;2.727646;2;-1.844996;-0.186078;2.863766;2;-1.938850;-0.110448;2.993624;2;-1.902197;-0.097731;2.938679;2;-1.965660;-0.148283;2.916698;1;-1.906060;-0.165515;2.760298;1;-1.802032;-0.159077;2.627521;2;-1.768762;-0.157053;2.585299;2;-1.803848;-0.225882;2.945118;1;-1.788121;-0.251794;2.776604;1;-1.708041;-0.219821;2.631539;2;-1.682687;-0.209350;2.585262;2;-1.742430;-0.247047;2.659331;2;-1.558674;-0.310095;2.400647;2;-1.390476;-0.415515;2.358146;1;-1.342614;-0.417466;2.269848;2;-1.727229;-0.274221;2.758033;2;-1.510446;-0.319600;2.522347;2;-1.484531;-0.197088;2.278090;1;-1.425133;-0.248076;2.224967;2;-1.916185;-0.129293;2.962372;2;-1.738630;-0.169144;2.551513;1;-1.750203;-0.167611;2.603562;1;-1.728707;-0.170853;2.604526;1;-1.651530;-0.192237;2.611651;1
82758185;-0.125978;-0.309237;2.282455;2;-0.124274;-0.021205;2.192193;2;-0.123186;0.259060;2.088563;2;-0.120899;0.408577;2.133879;2;-0.228970;0.231674;2.216276;2;-0.284777;0.197961;2.414907;2;-0.366809;0.163524;2.610451;2;-0.393457;0.163984;2.659241;2;-0.069925;0.152005;2.079192;1;0.039361;0.177304;1.863704;2;-0.025908;0.246707;1.646161;2;-0.009146;0.252671;1.632505;2;-0.185138;-0.300120;2.260666;2;-0.220398;-0.625297;2.292607;2;-0.196715;-1.042042;2.174520;2;-0.301365;-0.979402;2.093268;2;-0.068319;-0.311283;2.232708;2;-0.034511;-0.635674;2.107788;2;0.049183;-1.057115;2.075365;2;-0.021807;-1.076999;1.992323;2;-0.124486;0.188831;2.117300;2;-0.455326;0.140940;2.714564;2;-0.359266;0.141025;2.613889;2;-0.062838;0.272613;1.536232;2;0.004727;0.249728;1.581000;2
