Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48609833;-0.048101;-0.180611;2.052106;2;-0.035729;0.129092;2.071374;2;-0.023445;0.427730;2.078612;2;-0.012958;0.566676;2.094394;2;-0.173602;0.304187;2.032285;2;-0.251377;0.048229;2.054024;2;-0.264436;-0.169788;1.995533;2;-0.254452;-0.202711;1.994544;2;0.125687;0.292429;2.043155;2;0.177291;0.072484;1.938691;2;0.219818;-0.113927;1.801074;2;0.230276;-0.179391;1.772331;2;-0.114915;-0.174185;2.011856;2;-0.093361;-0.571230;2.026591;2;-0.100634;-0.901873;2.055881;2;-0.073472;-0.967639;1.994816;2;0.020288;-0.180979;2.021903;2;0.009731;-0.579537;2.033604;2;0.004063;-0.904378;2.061746;2;0.008509;-0.967625;1.984429;2;-0.026468;0.354521;2.078953;2;-0.252042;-0.272250;1.988423;2;-0.292053;-0.219034;1.999057;2;0.241840;-0.239490;1.763226;2;0.264995;-0.179377;1.773400;2
48609864;-0.048561;-0.180902;2.052524;2;-0.036691;0.128911;2.072565;2;-0.025066;0.427867;2.080689;2;-0.015019;0.566765;2.096657;2;-0.175893;0.303606;2.035000;2;-0.251469;0.048014;2.054373;2;-0.264007;-0.170142;1.996371;2;-0.252638;-0.210241;1.993396;2;0.122416;0.292101;2.040449;2;0.179119;0.102917;1.914836;2;0.225640;-0.047708;1.746302;2;0.238250;-0.118093;1.704879;2;-0.115580;-0.174670;2.013140;2;-0.092309;-0.571357;2.026628;2;-0.101233;-0.904828;2.055686;2;-0.073631;-0.967745;1.993363;2;0.019953;-0.181150;2.021857;2;0.010648;-0.580135;2.034625;2;0.003693;-0.904491;2.061491;2;0.007844;-0.968440;1.985645;2;-0.027924;0.354564;2.080811;2;-0.255403;-0.271888;1.985277;2;-0.288245;-0.226865;1.994769;2;0.252438;-0.178275;1.686514;2;0.278212;-0.130500;1.702937;2
48609898;-0.049513;-0.180936;2.053900;2;-0.038386;0.129063;2.074899;2;-0.027513;0.428270;2.083733;2;-0.018362;0.566683;2.099573;2;-0.181535;0.305220;2.043104;2;-0.251869;0.047498;2.056215;2;-0.264304;-0.170398;1.997023;2;-0.252229;-0.207728;1.998036;2;0.119240;0.291873;2.037693;2;0.186528;0.131025;1.879427;2;0.231905;0.015907;1.683650;2;0.243404;-0.048508;1.637804;2;-0.116711;-0.174714;2.015716;2;-0.091580;-0.570746;2.027084;2;-0.101201;-0.904456;2.055812;2;-0.075535;-0.967405;1.995398;2;0.019289;-0.181142;2.022287;2;0.011827;-0.579501;2.036223;2;0.003435;-0.903828;2.061197;2;0.005351;-0.967702;1.986735;2;-0.030196;0.354906;2.083703;2;-0.249296;-0.278002;1.991064;2;-0.291747;-0.219135;2.005258;2;0.261873;-0.102744;1.609862;2;0.280367;-0.061529;1.634083;2
48609932;-0.049892;-0.180293;2.054959;2;-0.039107;0.129567;2.076276;2;-0.028561;0.428567;2.085248;2;-0.021852;0.566766;2.102541;2;-0.184605;0.305762;2.046837;2;-0.252079;0.046899;2.057467;2;-0.264758;-0.170924;1.998039;2;-0.253342;-0.208201;2.000359;2;0.115179;0.301523;2.036861;2;0.191137;0.162076;1.862123;2;0.230052;0.082610;1.641369;2;0.246283;0.041901;1.585917;2;-0.116971;-0.174270;2.017370;2;-0.090398;-0.570050;2.027543;2;-0.101211;-0.904404;2.055861;2;-0.075575;-0.967342;1.995426;2;0.018838;-0.180326;2.022759;2;0.012432;-0.579783;2.036965;2;0.003403;-0.903825;2.061206;2;0.004744;-0.967485;1.986575;2;-0.031169;0.355261;2.085194;2;-0.248302;-0.278976;1.992492;2;-0.291629;-0.224375;2.008300;2;0.262250;-0.008958;1.535633;2;0.285004;0.024427;1.580727;2
48609966;-0.050448;-0.180023;2.055458;2;-0.039990;0.130011;2.077380;2;-0.029746;0.429190;2.086977;2;-0.024637;0.567085;2.104931;2;-0.186024;0.306957;2.048735;2;-0.252426;0.045912;2.059061;2;-0.264639;-0.171819;1.999125;2;-0.250691;-0.211899;1.999631;2;0.111774;0.302144;2.033888;2;0.205824;0.214127;1.835197;2;0.226355;0.173768;1.607298;2;0.244376;0.142144;1.550740;2;-0.117592;-0.174045;2.018478;2;-0.087872;-0.572470;2.028659;2;-0.101382;-0.905182;2.057063;2;-0.075548;-0.967367;1.995418;2;0.018298;-0.179984;2.022764;2;0.013391;-0.580781;2.038208;2;0.003065;-0.904825;2.062060;2;0.003946;-0.967694;1.987665;2;-0.032285;0.355841;2.086767;2;-0.247164;-0.282333;1.992685;2;-0.290138;-0.238144;2.009500;2;0.263427;0.097923;1.487625;2;0.291087;0.116045;1.538500;2
48609999;-0.050459;-0.179309;2.055916;2;-0.040422;0.130605;2.077981;2;-0.030723;0.429696;2.087724;2;-0.026624;0.567416;2.107257;2;-0.187181;0.307619;2.049936;2;-0.252474;0.045348;2.060057;2;-0.264610;-0.172503;2.000652;2;-0.250243;-0.213689;2.001533;2;0.109554;0.305128;2.033052;2;0.210638;0.252606;1.825292;2;0.217110;0.257231;1.693502;2;0.218728;0.265583;1.609738;2;-0.117506;-0.173633;2.019195;2;-0.085559;-0.574164;2.029151;2;-0.101713;-0.905746;2.057292;2;-0.076324;-0.967566;1.996078;2;0.018193;-0.178755;2.022824;2;0.013500;-0.580641;2.038468;2;0.003084;-0.904685;2.062305;2;0.004001;-0.967107;1.986951;2;-0.033112;0.356373;2.087475;2;-0.248739;-0.284630;1.998223;2;-0.289820;-0.228595;2.003722;2;0.233935;0.234617;1.513512;2;0.212791;0.242215;1.659500;2
48610031;-0.050487;-0.178162;2.056472;2;-0.041049;0.131778;2.079074;2;-0.032133;0.430898;2.089464;2;-0.028447;0.567876;2.109096;2;-0.183992;0.307915;2.046938;2;-0.252458;0.045037;2.061235;2;-0.264084;-0.173037;2.002716;2;-0.249908;-0.213997;2.003635;2;0.108805;0.312091;2.035018;2;0.214642;0.320629;1.823470;2;0.217775;0.330861;1.698970;2;0.219804;0.339143;1.617254;2;-0.117479;-0.172835;2.020193;2;-0.084484;-0.574533;2.029545;2;-0.101252;-0.906033;2.057269;2;-0.075623;-0.967597;1.996960;2;0.018124;-0.177060;2.022779;2;0.014067;-0.580746;2.038958;2;0.003217;-0.904853;2.062787;2;0.004171;-0.967377;1.987152;2;-0.034312;0.357574;2.089043;2;-0.247627;-0.284158;1.996418;2;-0.285617;-0.216544;2.005471;2;0.232089;0.334410;1.511432;2;0.235705;0.313559;1.647800;2
48610063;-0.050269;-0.176373;2.056399;2;-0.041601;0.132993;2.079427;2;-0.033555;0.431897;2.090249;2;-0.029671;0.568067;2.110232;2;-0.182036;0.308803;2.045274;2;-0.252266;0.044913;2.062075;2;-0.263908;-0.173105;2.003314;2;-0.249459;-0.215029;2.002139;2;0.108326;0.316019;2.035789;2;0.198327;0.373854;1.825016;2;0.213702;0.402946;1.684872;2;0.223990;0.423102;1.608493;2;-0.117372;-0.171466;2.020637;2;-0.084219;-0.574383;2.029563;2;-0.101309;-0.906190;2.057380;2;-0.075965;-0.967612;1.996888;2;0.018531;-0.174694;2.021795;2;0.014557;-0.580242;2.039148;2;0.003439;-0.905028;2.062963;2;0.003426;-0.967721;1.986458;2;-0.035487;0.358622;2.089705;2;-0.243067;-0.289113;1.995410;2;-0.288139;-0.223015;2.006190;2;0.241697;0.433754;1.510350;2;0.263389;0.433893;1.536857;2
48610098;-0.050840;-0.173636;2.055804;2;-0.042207;0.134674;2.079192;2;-0.034019;0.432697;2.090163;2;-0.031360;0.568279;2.110822;2;-0.183070;0.310404;2.046071;2;-0.251882;0.044735;2.062456;2;-0.263813;-0.173310;2.003901;2;-0.248922;-0.216133;2.002158;2;0.107768;0.320249;2.037090;2;0.188365;0.418420;1.838761;2;0.210722;0.507811;1.615493;2;0.226767;0.525401;1.560706;1;-0.118007;-0.169087;2.020634;2;-0.083968;-0.573785;2.029479;2;-0.101552;-0.906326;2.057357;2;-0.075691;-0.967241;1.995646;2;0.018059;-0.171727;2.020358;2;0.015529;-0.579317;2.039059;2;0.003416;-0.904908;2.062641;2;0.003915;-0.967928;1.986445;2;-0.036003;0.359614;2.089594;2;-0.244821;-0.289191;1.997311;2;-0.284241;-0.229423;2.002261;2;0.245867;0.535440;1.522559;2;0.255789;0.528607;1.546500;2
48610131;-0.051153;-0.170981;2.054618;2;-0.043035;0.136169;2.078527;2;-0.035174;0.433384;2.089748;2;-0.032786;0.568705;2.111265;2;-0.180869;0.311141;2.044024;2;-0.251254;0.044926;2.062600;2;-0.263780;-0.173105;2.004143;2;-0.249579;-0.217082;2.000943;2;0.105202;0.327261;2.036525;2;0.179831;0.453897;1.853812;2;0.200385;0.570865;1.656323;2;0.214774;0.609833;1.588866;2;-0.118369;-0.166692;2.019559;2;-0.083835;-0.573715;2.029380;2;-0.101453;-0.906337;2.057443;2;-0.075711;-0.967226;1.995595;2;0.017824;-0.169065;2.019010;2;0.016593;-0.576804;2.038502;2;0.003868;-0.904921;2.062675;2;0.003170;-0.967969;1.986431;2;-0.037081;0.360476;2.089136;2;-0.245181;-0.288645;1.993541;2;-0.285317;-0.216442;2.007823;2;0.240984;0.630448;1.540908;2;0.251623;0.624091;1.555875;2
48610166;-0.050987;-0.166326;2.053074;2;-0.043787;0.139836;2.077839;2;-0.036563;0.436034;2.089704;2;-0.034180;0.569325;2.111629;2;-0.179049;0.312036;2.042247;2;-0.250469;0.045549;2.063052;2;-0.263172;-0.172511;2.004767;2;-0.247856;-0.216833;2.000497;2;0.102848;0.336885;2.037396;2;0.182329;0.531382;1.823659;2;0.193176;0.677812;1.647710;2;0.200237;0.686367;1.629617;2;-0.118167;-0.163132;2.018309;2;-0.083933;-0.570964;2.028558;2;-0.101492;-0.906280;2.057514;2;-0.076575;-0.966590;1.995668;2;0.017939;-0.163510;2.017071;2;0.018582;-0.570177;2.036740;2;0.004976;-0.903106;2.060927;2;0.002635;-0.967566;1.986920;2;-0.038342;0.363369;2.088948;2;-0.244393;-0.289414;1.995344;2;-0.285301;-0.241576;2.005571;2;0.221301;0.713405;1.568595;2;0.238380;0.714653;1.609000;2
48610199;-0.049819;-0.161671;2.050452;2;-0.042424;0.144704;2.076518;2;-0.035006;0.440853;2.089651;2;-0.035671;0.569808;2.111248;2;-0.177646;0.312573;2.040442;2;-0.249640;0.045910;2.062878;2;-0.262388;-0.172262;2.005099;2;-0.247716;-0.215692;1.998169;2;0.100975;0.350963;2.037946;2;0.170372;0.543800;1.874966;2;0.176407;0.709406;1.718128;2;0.184512;0.751024;1.680468;2;-0.116638;-0.157844;2.014196;2;-0.084205;-0.569693;2.027758;2;-0.101615;-0.906239;2.057599;2;-0.076648;-0.966616;1.996462;2;0.018778;-0.159632;2.015599;2;0.018972;-0.569791;2.036524;2;0.005221;-0.903197;2.061317;2;0.003930;-0.966832;1.983598;2;-0.036848;0.368213;2.088578;2;-0.243492;-0.288330;1.987915;2;-0.277629;-0.247878;1.993385;2;0.202245;0.791561;1.625039;2;0.220937;0.777153;1.659571;2
48610233;-0.049019;-0.158832;2.048692;2;-0.042698;0.146994;2.075524;2;-0.036155;0.442745;2.089217;2;-0.037327;0.570221;2.110921;2;-0.176667;0.313007;2.039282;2;-0.249068;0.045942;2.062758;2;-0.261435;-0.172302;2.005178;2;-0.247181;-0.216064;1.997785;2;0.102077;0.351490;2.038925;2;0.165669;0.560654;1.891918;2;0.165298;0.775839;1.758240;2;0.166573;0.803680;1.738051;2;-0.115747;-0.154954;2.011419;2;-0.084245;-0.569660;2.027588;2;-0.101895;-0.906462;2.057933;2;-0.077556;-0.966051;1.995374;2;0.019467;-0.156968;2.014712;2;0.019224;-0.566971;2.035630;2;0.005480;-0.903445;2.061464;2;0.003575;-0.966874;1.983854;2;-0.037782;0.370187;2.088016;2;-0.244657;-0.288946;1.988834;2;-0.280710;-0.221785;2.004444;2;0.176326;0.848664;1.698708;2;0.203039;0.837752;1.718857;2
48610267;-0.046862;-0.155466;2.047349;2;-0.042028;0.149091;2.074106;2;-0.036480;0.443875;2.087787;2;-0.038545;0.570408;2.110190;2;-0.175557;0.313189;2.037618;2;-0.247840;0.048006;2.061636;2;-0.260152;-0.170504;2.005218;2;-0.247397;-0.217026;1.996226;2;0.103879;0.359532;2.041140;2;0.157425;0.587574;1.922621;2;0.148813;0.812607;1.808978;2;0.151862;0.850129;1.791969;2;-0.113273;-0.152044;2.009956;2;-0.084691;-0.569227;2.027139;2;-0.101935;-0.906528;2.057980;2;-0.077751;-0.966134;1.995291;2;0.021200;-0.153344;2.013580;2;0.019752;-0.565330;2.034691;2;0.005460;-0.903401;2.061343;2;0.002623;-0.966788;1.984532;2;-0.037894;0.371524;2.086607;2;-0.238926;-0.293020;1.986540;2;-0.277037;-0.250186;1.993583;2;0.158736;0.902899;1.763293;2;0.188548;0.882617;1.783500;2
48610301;-0.043906;-0.152166;2.045617;2;-0.039576;0.151839;2.071777;2;-0.034744;0.445712;2.085098;2;-0.038853;0.571788;2.109394;2;-0.173741;0.313307;2.035298;2;-0.247300;0.047904;2.060840;2;-0.259620;-0.170692;2.004841;2;-0.246725;-0.216496;1.993809;2;0.105224;0.367857;2.042431;2;0.150902;0.596649;1.946963;2;0.136669;0.839519;1.856818;2;0.138697;0.894939;1.839823;2;-0.110277;-0.149545;2.008634;2;-0.084284;-0.567578;2.026436;2;-0.102015;-0.906498;2.057800;2;-0.078136;-0.965832;1.993935;2;0.023981;-0.149313;2.011450;2;0.021009;-0.563635;2.033416;2;0.005634;-0.903641;2.061319;2;0.002367;-0.966900;1.984446;2;-0.035984;0.373611;2.083989;2;-0.239644;-0.292321;1.982770;2;-0.279971;-0.239725;1.996839;2;0.154187;0.964385;1.824874;2;0.176057;0.894462;1.846818;2
48610336;-0.037502;-0.143758;2.041753;2;-0.034872;0.156614;2.070329;2;-0.031594;0.447720;2.085237;2;-0.039017;0.573354;2.108062;2;-0.171775;0.312582;2.032476;2;-0.246259;0.046424;2.059356;2;-0.258755;-0.172074;2.002964;2;-0.246554;-0.212268;1.990294;2;0.106490;0.393622;2.043305;2;0.137968;0.684396;1.957301;2;0.126435;0.897286;1.894173;2;0.129184;0.937211;1.890057;2;-0.102160;-0.142005;2.002169;2;-0.085411;-0.559996;2.024050;2;-0.102212;-0.906174;2.057547;2;-0.078632;-0.964954;1.992224;2;0.028912;-0.140104;2.009826;2;0.022477;-0.558406;2.031189;2;0.005610;-0.903686;2.061311;2;0.001968;-0.966841;1.984144;2;-0.032491;0.376214;2.083804;2;-0.239351;-0.291948;1.980271;2;-0.275630;-0.245203;1.989917;2;0.145436;0.996907;1.889780;2;0.170473;0.945977;1.904500;2
48610367;-0.031724;-0.131625;2.040992;2;-0.031122;0.162308;2.070278;2;-0.029733;0.449006;2.085732;2;-0.039455;0.574211;2.107356;2;-0.170253;0.312628;2.031087;2;-0.245982;0.046256;2.058705;2;-0.258255;-0.172163;2.001869;2;-0.246792;-0.212038;1.989759;2;0.110755;0.412050;2.048939;2;0.132860;0.706427;1.977036;2;0.120037;0.923586;1.939401;2;0.118262;0.960122;1.941291;2;-0.093517;-0.127883;1.992965;2;-0.085261;-0.545347;2.021209;2;-0.101969;-0.906536;2.058702;2;-0.078691;-0.964657;1.991236;2;0.033118;-0.127349;2.016635;2;0.023258;-0.547203;2.028981;2;0.005834;-0.904287;2.061764;2;0.001649;-0.966782;1.983632;2;-0.030214;0.378346;2.084201;2;-0.238669;-0.291130;1.974687;2;-0.278281;-0.237899;1.991436;2;0.138894;1.019355;1.953360;2;0.158335;0.950977;1.943467;2
48610401;-0.028940;-0.123681;2.040436;2;-0.028649;0.166888;2.070138;2;-0.028169;0.450134;2.086090;2;-0.040034;0.574913;2.106717;2;-0.169016;0.312547;2.029894;2;-0.245700;0.046432;2.058173;2;-0.258343;-0.171681;2.000008;2;-0.246023;-0.211093;1.986610;2;0.114350;0.434215;2.056697;2;0.133110;0.718734;1.999968;2;0.113486;0.936544;1.976804;2;0.110583;0.973323;1.985687;2;-0.089455;-0.120386;1.987473;2;-0.085890;-0.537583;2.018470;2;-0.102442;-0.906275;2.058532;2;-0.078868;-0.964587;1.991580;2;0.034209;-0.119354;2.021264;2;0.025027;-0.540229;2.027112;2;0.005997;-0.904272;2.061575;2;0.001615;-0.966946;1.983486;2;-0.028387;0.380236;2.084454;2;-0.239535;-0.291720;1.974412;2;-0.275700;-0.226472;1.985455;2;0.119022;1.032394;1.992927;2;0.153552;0.970783;1.990182;2
48610434;-0.027730;-0.121470;2.038825;2;-0.027096;0.168792;2.069309;2;-0.026490;0.451001;2.086185;2;-0.040515;0.575318;2.105903;2;-0.167791;0.312294;2.028630;2;-0.245432;0.046324;2.056821;2;-0.258101;-0.171614;1.997856;2;-0.244477;-0.210957;1.982848;2;0.114576;0.437178;2.058694;2;0.132533;0.716063;2.013524;2;0.110421;0.933611;2.012666;2;0.105655;0.973497;2.022042;2;-0.088012;-0.118813;1.985016;2;-0.085710;-0.535799;2.017390;2;-0.102540;-0.906442;2.058960;2;-0.078959;-0.964428;1.991179;2;0.034667;-0.117808;2.020792;2;0.025910;-0.538941;2.024834;2;0.006692;-0.904180;2.060974;2;0.002526;-0.967060;1.983203;2;-0.026706;0.381444;2.084310;2;-0.239966;-0.289841;1.969707;2;-0.270729;-0.237285;1.975000;2;0.116918;1.035998;2.031817;2;0.146637;0.952048;2.021714;2
48610466;-0.026137;-0.116283;2.037660;2;-0.026107;0.170963;2.068949;2;-0.026058;0.451173;2.086320;2;-0.040641;0.575313;2.105633;2;-0.166723;0.312213;2.027612;2;-0.245114;0.046438;2.055849;2;-0.257201;-0.171164;1.995182;2;-0.244689;-0.208438;1.979953;2;0.114414;0.439351;2.060752;2;0.134186;0.695483;2.038239;2;0.111204;0.913114;2.037165;2;0.104539;0.957501;2.050573;2;-0.085351;-0.113408;1.979819;2;-0.086006;-0.530025;2.014813;2;-0.102538;-0.906426;2.058961;2;-0.079237;-0.964325;1.990798;2;0.035230;-0.112617;2.023031;2;0.027075;-0.534334;2.022912;2;0.006759;-0.904304;2.060977;2;0.004462;-0.966529;1.981141;2;-0.026160;0.381958;2.084366;2;-0.241151;-0.285485;1.966949;2;-0.277018;-0.238645;1.984953;2;0.109140;1.033896;2.063896;2;0.144134;0.939049;2.050417;2
48610500;-0.024802;-0.113779;2.036430;2;-0.025093;0.172057;2.067673;2;-0.025207;0.450747;2.085204;2;-0.040821;0.574876;2.104968;2;-0.165884;0.311979;2.026772;2;-0.244565;0.045855;2.053824;2;-0.256640;-0.171740;1.993102;2;-0.243795;-0.207608;1.977521;2;0.114323;0.445159;2.068540;2;0.135849;0.695332;2.047942;2;0.112207;0.912275;2.055582;2;0.105351;0.956850;2.080670;2;-0.083090;-0.110877;1.975865;2;-0.085412;-0.527047;2.013408;2;-0.102547;-0.906352;2.059288;2;-0.080159;-0.963783;1.989414;2;0.035735;-0.110561;2.023786;2;0.027417;-0.532507;2.021854;2;0.008234;-0.901909;2.058281;2;0.004600;-0.966426;1.982175;2;-0.025306;0.381972;2.083239;2;-0.238063;-0.285750;1.962247;2;-0.273803;-0.209386;1.989125;2;0.105275;1.023009;2.090028;2;0.144160;0.946896;2.078867;2
48610532;-0.024914;-0.115204;2.034826;2;-0.025052;0.172020;2.067553;2;-0.024993;0.450940;2.085647;2;-0.040769;0.574886;2.104825;2;-0.165529;0.311793;2.026396;2;-0.244178;0.045080;2.052920;2;-0.256118;-0.172434;1.991856;2;-0.243221;-0.207706;1.977796;2;0.115468;0.447661;2.074091;2;0.141361;0.680543;2.065761;2;0.116791;0.896461;2.082408;2;0.109562;0.955796;2.109314;2;-0.083284;-0.112629;1.975540;2;-0.084352;-0.528855;2.012661;2;-0.102326;-0.906224;2.059271;2;-0.080308;-0.963517;1.989324;2;0.035348;-0.112261;2.020658;2;0.028436;-0.534005;2.020616;2;0.008177;-0.902320;2.058555;2;0.004134;-0.967127;1.983667;2;-0.025175;0.382094;2.083409;2;-0.239007;-0.285817;1.962717;2;-0.269816;-0.241466;1.973583;2;0.112423;1.021326;2.126849;2;0.145898;0.945478;2.099950;2
48610564;-0.024498;-0.116806;2.033213;2;-0.024901;0.171822;2.067258;2;-0.024899;0.450978;2.085838;2;-0.040743;0.574788;2.104573;2;-0.163725;0.310647;2.024306;2;-0.243831;0.044753;2.051906;2;-0.255284;-0.172624;1.990136;2;-0.242696;-0.206836;1.974424;2;0.115364;0.448252;2.076466;2;0.144999;0.677962;2.069117;2;0.120026;0.894414;2.094875;2;0.114539;0.947950;2.127188;2;-0.082623;-0.115011;1.974117;2;-0.083222;-0.531134;2.011511;2;-0.102345;-0.906025;2.058886;2;-0.079896;-0.964081;1.989432;2;0.035343;-0.113382;2.019444;2;0.028448;-0.535136;2.019105;2;0.006823;-0.906801;2.060570;2;0.003907;-0.967799;1.984491;2;-0.025107;0.382111;2.083460;2;-0.237638;-0.285243;1.958773;2;-0.268947;-0.248416;1.970000;2;0.110260;1.011740;2.145621;2;0.153338;0.950420;2.130625;2
48610600;-0.023934;-0.117827;2.032010;2;-0.024701;0.171611;2.067003;2;-0.024803;0.450940;2.086128;2;-0.040225;0.574634;2.104274;2;-0.163682;0.310593;2.024199;2;-0.243225;0.043904;2.050448;2;-0.254376;-0.173465;1.988558;2;-0.242761;-0.207474;1.974367;2;0.116103;0.448697;2.079140;2;0.151701;0.696210;2.081532;2;0.122802;0.909232;2.112031;2;0.122541;0.952228;2.149372;2;-0.081951;-0.116286;1.973742;2;-0.082718;-0.532503;2.010509;2;-0.102322;-0.905650;2.058155;2;-0.079498;-0.963838;1.987404;2;0.035606;-0.114360;2.017521;2;0.029028;-0.536027;2.017897;2;0.006945;-0.906774;2.060969;2;0.005646;-0.967791;1.980365;2;-0.025020;0.382087;2.083562;2;-0.239936;-0.284794;1.955771;2;-0.276947;-0.231810;1.986333;2;0.117362;1.002071;2.158492;2;0.157921;0.945893;2.144111;2
48610632;-0.022396;-0.118060;2.030684;2;-0.024192;0.171518;2.066570;2;-0.024763;0.450882;2.086260;2;-0.040028;0.574523;2.104162;2;-0.163664;0.310571;2.024147;2;-0.242680;0.043748;2.049530;2;-0.253420;-0.173501;1.987006;2;-0.240311;-0.216710;1.970881;2;0.116019;0.452700;2.081954;2;0.154911;0.700784;2.085965;2;0.128892;0.911559;2.127768;2;0.133879;0.951203;2.164604;2;-0.080388;-0.116833;1.972974;2;-0.082564;-0.533027;2.009748;2;-0.102347;-0.905737;2.058336;2;-0.079660;-0.963742;1.987529;2;0.036779;-0.114412;2.016087;2;0.030320;-0.536180;2.015554;2;0.006803;-0.906203;2.060500;2;0.003696;-0.966725;1.983312;2;-0.024943;0.382063;2.083597;2;-0.233487;-0.291889;1.953824;2;-0.269978;-0.233967;1.967692;2;0.124958;0.996883;2.175002;2;0.169329;0.943229;2.154222;2
48610663;-0.021521;-0.119209;2.029781;2;-0.023861;0.171253;2.066308;2;-0.024704;0.450908;2.086483;2;-0.039902;0.574503;2.104208;2;-0.161804;0.309703;2.022331;2;-0.242342;0.043624;2.049195;2;-0.252723;-0.173540;1.986206;2;-0.238972;-0.216394;1.970390;2;0.116822;0.453950;2.087794;2;0.158719;0.703596;2.089896;2;0.149509;0.960409;2.181135;2;0.151927;0.986421;2.189964;1;-0.079001;-0.118348;1.972533;2;-0.082555;-0.534568;2.008926;2;-0.102253;-0.905821;2.058509;2;-0.079669;-0.963716;1.987493;2;0.037158;-0.115408;2.014950;2;0.030471;-0.537119;2.014748;2;0.006889;-0.906174;2.060524;2;0.003990;-0.969486;1.987295;2;-0.024856;0.382064;2.083682;2;-0.232895;-0.292473;1.956612;2;-0.268514;-0.249106;1.962900;2;0.140863;1.000165;2.193809;2;0.174505;0.968781;2.170167;2
48610698;-0.020509;-0.120198;2.029146;2;-0.023583;0.170766;2.066070;2;-0.024889;0.450609;2.086773;2;-0.039658;0.574168;2.104222;2;-0.160589;0.309075;2.021214;2;-0.241806;0.043298;2.048518;2;-0.252121;-0.173883;1.985559;2;-0.238328;-0.216421;1.970346;2;0.117447;0.454763;2.090811;2;0.162527;0.704445;2.092770;2;0.150459;0.960406;2.182097;2;0.161520;0.985227;2.193143;1;-0.077517;-0.119626;1.972657;2;-0.082630;-0.535924;2.008388;2;-0.102180;-0.905849;2.058531;2;-0.079547;-0.964118;1.988232;2;0.037790;-0.116363;2.013675;2;0.030987;-0.537997;2.014016;2;0.006318;-0.906497;2.060580;2;0.004139;-0.969532;1.987172;2;-0.024892;0.381843;2.083802;2;-0.230277;-0.292394;1.955521;2;-0.270086;-0.239340;1.968971;2;0.144412;0.995306;2.202826;2;0.176771;0.972268;2.172286;2
48610733;-0.019858;-0.122245;2.028767;2;-0.023728;0.168423;2.064890;2;-0.026371;0.448041;2.085516;2;-0.038997;0.572326;2.104788;2;-0.156264;0.307589;2.015568;2;-0.241433;0.042998;2.048008;2;-0.251278;-0.174162;1.984826;2;-0.237239;-0.219261;1.969773;2;0.119681;0.448013;2.098326;2;0.163103;0.699957;2.093543;2;0.157772;0.908469;2.148244;2;0.162671;0.945874;2.175141;2;-0.076518;-0.121652;1.972981;2;-0.082779;-0.538019;2.008010;2;-0.101893;-0.906888;2.060858;2;-0.079528;-0.964148;1.988153;2;0.037988;-0.118610;2.012740;2;0.031132;-0.540111;2.013857;2;0.006402;-0.906569;2.060601;2;0.004712;-0.969365;1.986548;2;-0.025907;0.379478;2.082609;2;-0.230101;-0.292853;1.954146;2;-0.265195;-0.226312;1.965546;2;0.160605;0.987264;2.180650;2;0.193858;0.933040;2.160524;2
