Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48593063;-0.005158;-0.164533;2.051503;2;-0.016443;0.140641;2.059912;2;-0.027294;0.435305;2.057683;2;-0.005819;0.572108;2.086703;2;-0.148981;0.303921;1.962213;2;-0.225210;0.054740;1.953130;2;-0.216863;-0.162040;1.888145;2;-0.211515;-0.193875;1.900336;2;0.134821;0.335257;2.153029;2;0.347032;0.330910;2.202622;2;0.560251;0.365231;2.235002;2;0.640302;0.376628;2.258989;2;-0.058661;-0.160570;1.980393;2;-0.072240;-0.573723;2.025478;2;-0.103160;-0.904903;2.057314;2;-0.075526;-0.963776;1.985475;2;0.047021;-0.162677;2.051091;2;0.016929;-0.580456;2.044515;2;-0.000256;-0.908791;2.067149;2;0.007322;-0.966521;1.982304;2;-0.024688;0.363108;2.060246;2;-0.200622;-0.260244;1.889348;2;-0.226230;-0.213100;1.870901;2;0.714565;0.385184;2.306363;2;0.672718;0.401730;2.266429;2
48593098;-0.006456;-0.164373;2.051551;2;-0.017957;0.140712;2.061732;2;-0.029060;0.435113;2.062095;2;-0.007507;0.571638;2.088485;2;-0.151369;0.303698;1.965741;2;-0.225345;0.052656;1.957950;2;-0.220182;-0.164124;1.892712;2;-0.214327;-0.193797;1.904175;2;0.136085;0.334799;2.143543;2;0.356532;0.336238;2.158238;2;0.573313;0.368348;2.170600;2;0.655798;0.386178;2.183839;2;-0.062207;-0.160239;1.981632;2;-0.073126;-0.573729;2.025592;2;-0.103397;-0.904914;2.057299;2;-0.076515;-0.963859;1.985176;2;0.046895;-0.162629;2.050834;2;0.017473;-0.579909;2.044508;2;0.000008;-0.908608;2.067129;2;0.007316;-0.966432;1.982414;2;-0.026411;0.362993;2.063986;2;-0.206625;-0.259666;1.891054;2;-0.225015;-0.207251;1.865286;2;0.734721;0.393976;2.227842;2;0.636655;0.374532;2.133650;2
48593131;-0.008357;-0.164320;2.050664;2;-0.018928;0.140536;2.062378;2;-0.029772;0.434536;2.064230;2;-0.009442;0.571064;2.088962;2;-0.157626;0.304193;1.971985;2;-0.227596;0.051489;1.962947;2;-0.222842;-0.164705;1.895465;2;-0.217457;-0.194321;1.906091;2;0.138216;0.332673;2.125574;2;0.360959;0.339763;2.105820;2;0.577329;0.380867;2.083362;2;0.662151;0.394924;2.093472;2;-0.066331;-0.160221;1.982421;2;-0.073095;-0.574125;2.024927;2;-0.103688;-0.904886;2.057120;2;-0.076190;-0.963938;1.983966;2;0.046506;-0.162564;2.047960;2;0.018199;-0.579922;2.043977;2;0.001759;-0.908095;2.066306;2;0.006244;-0.966579;1.981408;2;-0.027202;0.362534;2.065706;2;-0.206941;-0.264491;1.897435;2;-0.247817;-0.199967;1.905267;2;0.737521;0.407860;2.126267;2;0.639109;0.379621;2.045200;2
48593164;-0.010737;-0.164538;2.052927;2;-0.021363;0.140469;2.068374;2;-0.031283;0.434785;2.073567;2;-0.012513;0.570732;2.094196;2;-0.162911;0.305108;1.980773;2;-0.231868;0.051262;1.980813;2;-0.230146;-0.164044;1.910069;2;-0.224248;-0.198398;1.922038;2;0.138319;0.332930;2.124298;2;0.360138;0.341965;2.087130;2;0.566842;0.390264;2.015473;2;0.648860;0.402019;2.011368;2;-0.072266;-0.160976;1.991002;2;-0.074367;-0.576276;2.026871;2;-0.103010;-0.905433;2.059179;2;-0.077431;-0.965307;1.992120;2;0.046411;-0.162574;2.047918;2;0.019616;-0.579450;2.046421;2;0.005895;-0.904370;2.064530;2;0.006050;-0.966065;1.985756;2;-0.028972;0.362673;2.074324;2;-0.215955;-0.266859;1.912145;2;-0.239021;-0.217327;1.892971;2;0.723733;0.417869;2.030272;2;0.629185;0.384551;1.965926;2
48593197;-0.013319;-0.165295;2.052896;2;-0.022454;0.139820;2.069115;2;-0.031570;0.434098;2.074548;2;-0.013961;0.570176;2.095357;2;-0.164628;0.304977;1.983446;2;-0.232704;0.050090;1.984728;2;-0.232465;-0.164908;1.912945;2;-0.226435;-0.198263;1.920203;2;0.138291;0.333012;2.110605;2;0.348354;0.345841;2.020271;2;0.551448;0.391028;1.935045;2;0.629034;0.405475;1.911449;2;-0.076028;-0.161979;1.993070;2;-0.074441;-0.577631;2.027076;2;-0.102884;-0.905390;2.058447;2;-0.077562;-0.964685;1.988870;2;0.045155;-0.163336;2.045063;2;0.020078;-0.579454;2.046224;2;0.006561;-0.904081;2.064828;2;0.005602;-0.966185;1.985620;2;-0.029420;0.362007;2.075254;2;-0.218937;-0.266480;1.906974;2;-0.248078;-0.213897;1.899003;2;0.702976;0.421126;1.918228;2;0.607241;0.384889;1.866316;2
48593230;-0.015353;-0.165577;2.053432;2;-0.023737;0.139486;2.070457;2;-0.032133;0.433709;2.076355;2;-0.015566;0.569669;2.097028;2;-0.181992;0.308280;2.015410;2;-0.234743;0.051001;1.994112;2;-0.235031;-0.162734;1.918111;2;-0.229815;-0.199238;1.925462;2;0.136632;0.332091;2.098750;2;0.336705;0.346749;1.984956;2;0.518640;0.395986;1.858499;2;0.560579;0.400626;1.835055;2;-0.080408;-0.162695;1.996760;2;-0.074808;-0.578883;2.027706;2;-0.102777;-0.909086;2.063479;2;-0.077680;-0.964648;1.988259;2;0.044739;-0.163375;2.043429;2;0.020387;-0.579807;2.046437;2;0.006870;-0.904368;2.064707;2;0.005671;-0.966221;1.985778;2;-0.030147;0.361627;2.076963;2;-0.218756;-0.265809;1.913986;2;-0.244136;-0.212728;1.895391;2;0.619037;0.420257;1.815584;2;0.568630;0.387542;1.779174;2
48593263;-0.017840;-0.165583;2.054249;2;-0.025106;0.139357;2.072206;2;-0.032503;0.433452;2.078950;2;-0.017320;0.569010;2.099500;2;-0.182750;0.309127;2.019120;2;-0.235541;0.050225;2.001280;2;-0.237870;-0.164046;1.927180;2;-0.231805;-0.201427;1.932055;2;0.134965;0.331453;2.088822;2;0.313028;0.347809;1.939612;2;0.477538;0.397103;1.789308;2;0.537574;0.409110;1.743396;2;-0.084660;-0.162659;2.001017;2;-0.075011;-0.578685;2.028027;2;-0.102637;-0.908932;2.063042;2;-0.079380;-0.965642;1.991489;2;0.043908;-0.163281;2.041546;2;0.020596;-0.579710;2.046576;2;0.007374;-0.904339;2.064297;2;0.005653;-0.966200;1.985768;2;-0.030763;0.361400;2.079336;2;-0.220791;-0.266435;1.918176;2;-0.262459;-0.197221;1.936571;2;0.586873;0.427098;1.707806;2;0.511771;0.392642;1.697533;2
48593298;-0.019645;-0.165747;2.054882;2;-0.025942;0.139276;2.073123;2;-0.032618;0.433439;2.079872;2;-0.018518;0.568618;2.100971;2;-0.183051;0.309351;2.020496;2;-0.236535;0.049506;2.008954;2;-0.240545;-0.165066;1.936041;2;-0.233328;-0.201373;1.939659;2;0.129598;0.330499;2.074551;2;0.290331;0.360428;1.889140;2;0.432112;0.403590;1.713986;2;0.459517;0.409328;1.683837;2;-0.087340;-0.163146;2.004128;2;-0.075401;-0.577855;2.028265;2;-0.102334;-0.908713;2.062856;2;-0.080284;-0.965668;1.992013;2;0.043209;-0.163181;2.039716;2;0.020684;-0.579625;2.046568;2;0.010324;-0.904636;2.061380;2;0.005702;-0.966139;1.985706;2;-0.031027;0.361368;2.080263;2;-0.227554;-0.264127;1.924110;2;-0.266035;-0.222837;1.939333;2;0.500398;0.433073;1.629902;2;0.442960;0.405320;1.632167;2
48593330;-0.021359;-0.165913;2.055616;2;-0.026834;0.139386;2.074462;2;-0.032674;0.433868;2.081818;2;-0.019681;0.568585;2.103387;2;-0.183345;0.309780;2.022832;2;-0.237216;0.049215;2.019139;2;-0.242611;-0.165687;1.947564;2;-0.235218;-0.203250;1.950516;2;0.124675;0.331034;2.061926;2;0.256716;0.361913;1.862087;2;0.365818;0.405008;1.663664;2;0.403427;0.418678;1.615334;2;-0.089899;-0.163423;2.007900;2;-0.075210;-0.577647;2.028581;2;-0.102162;-0.908653;2.062524;2;-0.080161;-0.965747;1.992755;2;0.042407;-0.163236;2.037671;2;0.020861;-0.579555;2.046558;2;0.010361;-0.904562;2.061377;2;0.005704;-0.966070;1.985584;2;-0.031300;0.361703;2.082050;2;-0.227506;-0.267779;1.935967;2;-0.267110;-0.214396;1.950250;2;0.438901;0.439365;1.550354;2;0.376789;0.403717;1.572111;2
48593365;-0.024445;-0.166195;2.056769;2;-0.027912;0.139461;2.075701;2;-0.032538;0.434187;2.083078;2;-0.020303;0.568560;2.105116;2;-0.183382;0.311921;2.034056;2;-0.237401;0.049814;2.028100;2;-0.245034;-0.165329;1.957701;2;-0.235158;-0.224202;1.956754;2;0.120379;0.331724;2.052718;2;0.221493;0.364048;1.831920;2;0.296900;0.410477;1.618410;2;0.332150;0.426524;1.555697;2;-0.093911;-0.163791;2.012612;2;-0.075277;-0.577145;2.029432;2;-0.101997;-0.908513;2.062224;2;-0.079332;-0.965562;1.990840;2;0.040702;-0.163381;2.035417;2;0.021066;-0.579657;2.046686;2;0.010340;-0.904504;2.063111;2;0.005803;-0.966179;1.985215;2;-0.031429;0.361953;2.083271;2;-0.227149;-0.269510;1.949293;2;-0.248682;-0.224990;1.921250;2;0.359155;0.437721;1.471770;2;0.294750;0.410505;1.522364;2
48593398;-0.025387;-0.166355;2.057252;2;-0.028309;0.139744;2.076446;2;-0.032203;0.435121;2.084203;2;-0.020433;0.568681;2.105937;2;-0.183412;0.311928;2.034236;2;-0.237444;0.048433;2.034745;2;-0.245279;-0.168292;1.970452;2;-0.231314;-0.211297;1.973252;2;0.117936;0.331397;2.049550;2;0.188561;0.360140;1.805795;2;0.219713;0.410901;1.582002;2;0.235438;0.424470;1.539311;2;-0.095098;-0.163983;2.015582;2;-0.074931;-0.576271;2.030254;2;-0.101835;-0.908731;2.062277;2;-0.078227;-0.965381;1.990749;2;0.040030;-0.163586;2.033154;2;0.021250;-0.579489;2.046513;2;0.010664;-0.904364;2.062714;2;0.005002;-0.966324;1.985489;2;-0.031314;0.362683;2.084296;2;-0.235748;-0.273116;1.960385;2;-0.263495;-0.217894;1.953935;2;0.255373;0.440097;1.452087;2;0.199111;0.410795;1.522125;2
48593430;-0.027023;-0.166547;2.058324;2;-0.028557;0.139890;2.076080;2;-0.030860;0.436362;2.079616;2;-0.020868;0.568753;2.106644;2;-0.183324;0.311920;2.034411;2;-0.237514;0.047757;2.042157;2;-0.245403;-0.169840;1.981594;2;-0.230878;-0.212642;1.986482;2;0.113825;0.330042;2.045445;2;0.148933;0.370184;1.750596;2;0.145420;0.401995;1.602260;2;0.141201;0.426809;1.512729;2;-0.096971;-0.164194;2.019311;2;-0.075660;-0.572620;2.031493;2;-0.101800;-0.908723;2.062234;2;-0.078065;-0.966440;1.994360;2;0.039202;-0.163693;2.031954;2;0.021784;-0.577073;2.046501;2;0.011977;-0.902143;2.061047;2;0.004616;-0.966077;1.985279;2;-0.030660;0.363533;2.081371;2;-0.231074;-0.274074;1.972098;2;-0.268037;-0.214103;1.976500;2;0.148404;0.439674;1.421144;2;0.119633;0.444636;1.500462;2
48593463;-0.029097;-0.175256;2.062980;2;-0.029963;0.136640;2.075357;2;-0.032501;0.434437;2.074647;2;-0.049598;0.560206;2.103961;2;-0.172534;0.305513;2.026958;2;-0.237303;0.046092;2.047336;2;-0.244067;-0.172490;1.991159;2;-0.230094;-0.214086;1.995986;2;0.111987;0.324986;2.043831;2;0.116280;0.359117;1.808911;2;0.071592;0.401058;1.585368;2;0.046428;0.423021;1.510440;2;-0.097905;-0.172393;2.025158;2;-0.075163;-0.573289;2.032702;2;-0.101565;-0.908672;2.062145;2;-0.077956;-0.966351;1.994294;2;0.038222;-0.171467;2.032939;2;0.021707;-0.576563;2.046495;2;0.012396;-0.901668;2.060859;2;0.004224;-0.966366;1.985604;2;-0.032059;0.361378;2.077712;2;-0.230894;-0.276661;1.984714;2;-0.272223;-0.219138;1.999273;2;0.037865;0.438865;1.415163;2;0.014823;0.420642;1.509882;2
48593497;-0.030355;-0.177184;2.064851;2;-0.031549;0.134318;2.074988;2;-0.034432;0.431880;2.071364;2;-0.003983;0.587949;2.110242;2;-0.172703;0.305690;2.027376;2;-0.236330;0.046246;2.052793;2;-0.241695;-0.173622;2.003155;2;-0.229290;-0.211974;2.006075;2;0.111197;0.323230;2.042624;2;0.075470;0.365838;1.785885;2;-0.009671;0.404251;1.574028;2;-0.039520;0.416753;1.534172;2;-0.098963;-0.174541;2.028434;2;-0.073889;-0.574308;2.034387;2;-0.101113;-0.908374;2.061795;2;-0.077528;-0.966409;1.995045;2;0.037452;-0.173139;2.033132;2;0.021378;-0.576775;2.046486;2;0.011517;-0.901795;2.061581;2;0.003920;-0.966485;1.985747;2;-0.033844;0.358914;2.075124;2;-0.231075;-0.277950;1.996946;2;-0.267659;-0.204660;2.008056;2;-0.069044;0.439909;1.447342;2;-0.078274;0.420107;1.535889;2
48593530;-0.031358;-0.177240;2.064906;2;-0.034280;0.131063;2.073376;2;-0.038533;0.423782;2.066669;2;-0.003574;0.589560;2.107850;2;-0.173036;0.305506;2.027778;2;-0.234304;0.047018;2.058783;2;-0.240707;-0.172907;2.009687;2;-0.228447;-0.215455;2.013785;2;0.111389;0.322674;2.041529;2;0.013999;0.377011;1.746701;2;-0.117020;0.413609;1.560277;2;-0.126454;0.411687;1.556888;2;-0.100373;-0.174556;2.029538;2;-0.073468;-0.573201;2.035081;2;-0.100729;-0.908435;2.061527;2;-0.076166;-0.965847;1.994152;2;0.036542;-0.173384;2.031677;2;0.021192;-0.576492;2.046078;2;0.012882;-0.901758;2.058909;2;0.002813;-0.966717;1.986906;2;-0.037602;0.352176;2.071057;2;-0.227732;-0.280794;2.006426;2;-0.267020;-0.210064;2.019267;2;-0.168019;0.432856;1.484407;2;-0.167123;0.397144;1.577357;2
48593563;-0.031871;-0.176760;2.065328;2;-0.034773;0.131630;2.072887;2;-0.038977;0.426249;2.064481;2;-0.002485;0.591785;2.107023;2;-0.176358;0.307559;2.032815;2;-0.233072;0.047263;2.063276;2;-0.238871;-0.173250;2.017655;2;-0.228154;-0.217942;2.020813;2;0.112139;0.323211;2.040086;2;-0.008507;0.377646;1.754168;2;-0.193336;0.397812;1.608082;2;-0.208284;0.405182;1.590425;2;-0.101444;-0.173438;2.032967;2;-0.073258;-0.571540;2.035951;2;-0.098596;-0.909083;2.060994;2;-0.075676;-0.965796;1.994151;2;0.036203;-0.172857;2.030244;2;0.021125;-0.576398;2.045915;2;0.013395;-0.901447;2.061333;2;0.002457;-0.966810;1.987028;2;-0.038090;0.354033;2.069282;2;-0.230337;-0.281145;2.010324;2;-0.263659;-0.215594;2.022900;2;-0.261014;0.424439;1.527259;2;-0.249620;0.400059;1.607200;2
48593597;-0.031981;-0.175913;2.065394;2;-0.033535;0.144956;2.068848;2;-0.032097;0.471658;2.051759;2;-0.000963;0.596573;2.106292;2;-0.177120;0.307966;2.034060;2;-0.230295;0.052136;2.069980;2;-0.237887;-0.167855;2.021386;2;-0.228282;-0.214599;2.024572;2;0.112421;0.324794;2.037582;2;-0.021462;0.376676;1.789837;2;-0.205583;0.392471;1.654508;2;-0.259442;0.395032;1.640990;2;-0.101304;-0.172360;2.034383;2;-0.072597;-0.570624;2.036362;2;-0.097897;-0.908691;2.060743;2;-0.075395;-0.965581;1.993976;2;0.036244;-0.171414;2.027913;2;0.021593;-0.575097;2.045146;2;0.013879;-0.900137;2.060767;2;0.002568;-0.966987;1.987190;2;-0.032889;0.389866;2.058724;2;-0.230618;-0.281339;2.012880;2;-0.262632;-0.222248;2.022437;2;-0.316953;0.410760;1.595421;2;-0.305319;0.394367;1.651167;2
48593630;-0.032103;-0.174717;2.065751;2;-0.029203;0.158174;2.067103;2;-0.023810;0.486301;2.050838;2;0.002184;0.612793;2.106594;2;-0.177044;0.307635;2.034107;2;-0.229391;0.050261;2.073956;2;-0.236322;-0.169790;2.025654;2;-0.226611;-0.218361;2.026849;2;0.111825;0.328972;2.033397;2;-0.078850;0.378715;1.788662;2;-0.283911;0.383156;1.690631;2;-0.330460;0.384174;1.688428;2;-0.101213;-0.170164;2.037883;2;-0.072396;-0.570220;2.036587;2;-0.097704;-0.908368;2.060367;2;-0.075379;-0.965924;1.995977;2;0.036327;-0.170143;2.025616;2;0.022254;-0.574627;2.044801;2;0.014215;-0.899700;2.060029;2;0.001580;-0.967465;1.987207;2;-0.024985;0.405999;2.057216;2;-0.227321;-0.286552;2.019457;2;-0.262290;-0.236003;2.021750;2;-0.402528;0.394198;1.653487;2;-0.344652;0.373582;1.707250;2
48593663;-0.032227;-0.172913;2.065727;2;-0.026214;0.165694;2.065644;2;-0.017529;0.496330;2.049535;2;0.002635;0.624127;2.106680;2;-0.177063;0.308236;2.032918;1;-0.228990;0.047587;2.077231;2;-0.236041;-0.172318;2.028209;2;-0.227407;-0.220374;2.028340;2;0.107786;0.337455;2.021294;2;-0.077955;0.380739;1.795103;2;-0.302617;0.380080;1.738428;2;-0.355313;0.371970;1.745432;2;-0.101152;-0.168504;2.039010;2;-0.072240;-0.570083;2.036591;2;-0.097188;-0.908331;2.060430;2;-0.075094;-0.965916;1.995911;2;0.036371;-0.168369;2.023558;2;0.023257;-0.574613;2.043961;2;0.014894;-0.899611;2.059899;2;0.000659;-0.968246;1.987872;2;-0.019736;0.415247;2.055814;2;-0.226142;-0.287019;2.018513;2;-0.260555;-0.235314;2.019813;2;-0.427072;0.376610;1.711919;2;-0.362581;0.345942;1.754308;2
48593697;-0.032505;-0.171470;2.065356;2;-0.025516;0.168141;2.065078;2;-0.016496;0.498243;2.049550;2;0.001182;0.626614;2.105253;2;-0.178002;0.308448;2.031316;1;-0.228739;0.044403;2.080146;2;-0.235064;-0.175227;2.029535;2;-0.225929;-0.223388;2.028275;2;0.105999;0.340224;2.017366;2;-0.079185;0.380486;1.804019;2;-0.303993;0.367832;1.794168;2;-0.374783;0.360174;1.805642;2;-0.101280;-0.167633;2.038786;2;-0.071844;-0.569492;2.036601;2;-0.097070;-0.907850;2.060292;2;-0.075309;-0.965980;1.997208;2;0.036238;-0.167174;2.022766;2;0.024068;-0.574233;2.043316;2;0.014992;-0.899284;2.059840;2;-0.000045;-0.968007;1.988043;2;-0.018770;0.417301;2.055678;2;-0.226854;-0.287200;2.019054;2;-0.255280;-0.240431;2.020667;2;-0.450726;0.362316;1.786768;2;-0.378037;0.337579;1.817879;2
48593731;-0.032734;-0.170346;2.064756;2;-0.025164;0.169568;2.064475;2;-0.016021;0.499205;2.049417;2;-0.000151;0.627897;2.104723;2;-0.179243;0.308506;2.029387;1;-0.228120;0.042425;2.081751;2;-0.233839;-0.177164;2.030870;2;-0.224759;-0.225368;2.029511;2;0.103981;0.342589;2.013934;2;-0.085701;0.381552;1.815099;2;-0.306419;0.361339;1.826710;2;-0.379666;0.350349;1.859803;2;-0.101433;-0.166697;2.038364;2;-0.071851;-0.569454;2.036520;2;-0.097005;-0.907794;2.060322;2;-0.075247;-0.965883;1.996864;2;0.036141;-0.166327;2.021718;2;0.024874;-0.573890;2.042421;2;0.014716;-0.901845;2.062224;2;0.000230;-0.968186;1.988062;2;-0.018314;0.418380;2.055433;2;-0.227622;-0.287375;2.022153;2;-0.255296;-0.228795;2.028920;2;-0.453890;0.348355;1.863518;2;-0.377671;0.322146;1.875565;2
48593763;-0.032779;-0.169642;2.063932;2;-0.024828;0.170406;2.063759;2;-0.015670;0.499731;2.049158;2;-0.001746;0.628789;2.103009;2;-0.180231;0.308450;2.027714;1;-0.227389;0.041706;2.082644;2;-0.232886;-0.177808;2.031340;2;-0.223538;-0.224905;2.027278;2;0.103365;0.342821;2.012825;2;-0.089570;0.382923;1.821614;2;-0.304229;0.354667;1.862434;2;-0.375018;0.341813;1.903384;2;-0.101443;-0.166198;2.037550;2;-0.072075;-0.569015;2.036092;2;-0.096923;-0.907701;2.060254;2;-0.075435;-0.965339;1.994575;2;0.036212;-0.165681;2.020626;2;0.025667;-0.573371;2.040997;2;0.015142;-0.901661;2.061892;2;-0.000275;-0.968248;1.988412;2;-0.017957;0.418987;2.055067;2;-0.221215;-0.292936;2.020540;2;-0.257374;-0.222814;2.031895;2;-0.454207;0.337404;1.921086;2;-0.391285;0.307689;1.928800;2
48593799;-0.032920;-0.169123;2.063317;2;-0.024706;0.170969;2.063261;2;-0.015513;0.500071;2.048980;2;-0.002635;0.629311;2.102012;2;-0.181040;0.308444;2.026582;1;-0.226411;0.041136;2.084352;2;-0.232155;-0.178212;2.032217;2;-0.222221;-0.225005;2.027405;2;0.102911;0.342929;2.012141;2;-0.094725;0.384438;1.828763;2;-0.308171;0.351157;1.871586;1;-0.364140;0.335045;1.940492;2;-0.101508;-0.165843;2.036944;2;-0.070485;-0.570337;2.035803;2;-0.096566;-0.907770;2.060317;2;-0.074896;-0.964954;1.992763;2;0.036101;-0.165205;2.019833;2;0.026093;-0.574075;2.040191;2;0.015776;-0.901200;2.061529;2;-0.000294;-0.968261;1.988433;2;-0.017803;0.419386;2.054812;2;-0.221617;-0.292226;2.018791;2;-0.260051;-0.248839;2.029500;2;-0.450567;0.322627;1.972087;2;-0.334641;0.312233;1.944889;2
48593831;-0.032486;-0.168138;2.061484;2;-0.024441;0.171709;2.062347;2;-0.015493;0.500367;2.048835;2;-0.003413;0.629759;2.100692;2;-0.181718;0.308489;2.025757;1;-0.231103;0.029090;2.088867;2;-0.231376;-0.189041;2.030550;2;-0.221884;-0.232618;2.026601;2;0.102374;0.343053;2.011264;2;-0.097869;0.386288;1.833005;2;-0.301321;0.351845;1.904785;2;-0.354060;0.325174;1.972148;2;-0.100846;-0.165058;2.034840;2;-0.070152;-0.570260;2.035384;2;-0.096596;-0.907795;2.060273;2;-0.075625;-0.965036;1.990514;2;0.036478;-0.164288;2.017937;2;0.026765;-0.574602;2.038873;2;0.016076;-0.901350;2.061059;2;-0.000262;-0.968261;1.988504;2;-0.017741;0.419780;2.054527;2;-0.224104;-0.288004;2.017507;2;-0.258187;-0.237494;2.027769;2;-0.435136;0.311717;2.009133;2;-0.328054;0.300869;1.981571;2
48593863;-0.032571;-0.167621;2.059891;2;-0.024416;0.172248;2.061432;2;-0.015513;0.500688;2.048602;2;-0.004232;0.630207;2.099584;2;-0.182222;0.308546;2.025061;1;-0.231355;0.028349;2.089830;2;-0.230097;-0.189728;2.031266;2;-0.221938;-0.233421;2.028171;2;0.098748;0.343019;2.007967;2;-0.100319;0.387785;1.837286;2;-0.303402;0.348637;1.908023;2;-0.342185;0.320885;1.991248;2;-0.100962;-0.164806;2.033623;2;-0.069874;-0.570242;2.034898;2;-0.096692;-0.907660;2.060200;2;-0.075468;-0.964935;1.990497;2;0.036559;-0.163673;2.015673;2;0.027782;-0.575032;2.037800;2;0.016803;-0.900747;2.060101;2;-0.000509;-0.968306;1.988842;2;-0.017752;0.420166;2.054147;2;-0.222818;-0.292659;2.020004;2;-0.257582;-0.234511;2.030734;2;-0.417498;0.311419;2.030259;2;-0.312103;0.297192;2.002222;2
48593897;-0.032253;-0.167213;2.058383;2;-0.024187;0.172667;2.060647;2;-0.015457;0.500926;2.048460;2;-0.004906;0.630547;2.098719;2;-0.182472;0.308573;2.024660;1;-0.231441;0.028027;2.090437;2;-0.229146;-0.190135;2.032253;2;-0.221620;-0.232655;2.028412;2;0.089729;0.344301;1.998442;2;-0.101914;0.388985;1.841578;2;-0.303920;0.345645;1.912988;2;-0.332627;0.319894;1.996653;1;-0.100354;-0.164553;2.031746;2;-0.069997;-0.570799;2.034533;2;-0.097161;-0.907363;2.059844;2;-0.074115;-0.965768;1.989500;2;0.036703;-0.163300;2.014361;2;0.029018;-0.578059;2.036447;2;0.017485;-0.902427;2.057358;2;0.001434;-0.969703;1.984269;2;-0.017662;0.420456;2.053874;2;-0.223137;-0.288665;2.019393;2;-0.253502;-0.233802;2.028302;2;-0.403652;0.318521;2.040272;2;-0.312713;0.294633;2.012200;2
48593930;-0.032698;-0.166590;2.057605;2;-0.024298;0.173182;2.060139;2;-0.015428;0.501244;2.048312;2;-0.005084;0.630892;2.098555;2;-0.182708;0.308637;2.024319;1;-0.229439;0.017994;2.088753;1;-0.244165;-0.244659;2.040222;2;-0.221625;-0.280174;2.035121;1;0.087032;0.344651;1.995441;2;-0.102511;0.389416;1.842930;2;-0.304456;0.347205;1.915001;2;-0.339487;0.320225;1.998026;2;-0.100670;-0.164080;2.031200;2;-0.070025;-0.570529;2.034300;2;-0.097046;-0.907218;2.060385;2;-0.075142;-0.964823;1.988763;2;0.036190;-0.162685;2.013299;2;0.029402;-0.577167;2.035522;2;0.018177;-0.901529;2.057324;2;0.000152;-0.969073;1.987352;2;-0.017655;0.420829;2.053634;2;-0.200615;-0.311124;2.041041;2;-0.247987;-0.279883;2.028750;2;-0.412132;0.312286;2.041397;2;-0.314955;0.294637;2.006954;2
48593965;-0.032812;-0.166517;2.057323;2;-0.024282;0.173462;2.059852;2;-0.015307;0.501749;2.048143;2;-0.005084;0.631417;2.098642;2;-0.182859;0.308727;2.024047;1;-0.232533;0.020415;2.094528;2;-0.227889;-0.198462;2.040063;2;-0.225226;-0.218797;2.036103;2;0.085548;0.344840;1.993723;2;-0.102870;0.389749;1.843457;2;-0.305012;0.347644;1.915131;2;-0.348537;0.321723;1.993244;2;-0.100717;-0.164077;2.031117;2;-0.070869;-0.570193;2.033949;2;-0.097170;-0.907287;2.060417;2;-0.075298;-0.964703;1.988479;2;0.036015;-0.162559;2.012668;2;0.029525;-0.577200;2.035213;2;0.018342;-0.901850;2.058540;2;0.000282;-0.968927;1.987286;2;-0.017560;0.421280;2.053413;2;-0.221510;-0.290719;2.025635;2;-0.263507;-0.238431;2.034750;2;-0.425389;0.309535;2.034586;2;-0.316519;0.297962;2.001162;2
