Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48630732;-0.036095;-0.183545;2.066998;2;-0.027182;0.128356;2.085749;2;-0.017456;0.426671;2.088275;2;0.003299;0.562368;2.115261;2;-0.161158;0.302280;2.032247;2;-0.245200;0.040729;2.052233;2;-0.256031;-0.180195;2.003243;2;-0.246595;-0.217340;2.003195;2;0.134296;0.293065;2.078311;2;0.175436;0.020180;2.099284;2;0.212130;-0.196288;2.131539;2;0.194499;-0.245162;2.164005;2;-0.102808;-0.177040;2.021442;2;-0.083394;-0.573344;2.030785;2;-0.101572;-0.906878;2.056880;2;-0.075512;-0.965752;1.985714;2;0.031544;-0.183870;2.042542;2;0.016336;-0.583729;2.041028;2;0.009234;-0.908372;2.060127;2;0.007106;-0.966201;1.981130;2;-0.019862;0.353542;2.090100;2;-0.247495;-0.273688;1.995284;2;-0.203934;-0.210840;1.974907;2;0.196194;-0.282673;2.187304;2;0.220481;-0.276103;2.179000;2
48630763;-0.035863;-0.183485;2.067187;2;-0.026420;0.128000;2.085090;2;-0.016047;0.426061;2.086461;2;0.004347;0.562379;2.112852;2;-0.161049;0.302174;2.031650;2;-0.245178;0.040736;2.052135;2;-0.256094;-0.180196;2.003213;2;-0.246622;-0.218174;2.000834;2;0.135671;0.293076;2.078378;2;0.179165;0.018452;2.112470;2;0.218371;-0.198439;2.140160;2;0.199897;-0.248541;2.175378;2;-0.102505;-0.176977;2.021595;2;-0.083436;-0.573332;2.030868;2;-0.101545;-0.906554;2.056515;2;-0.075008;-0.965448;1.984552;2;0.031714;-0.183812;2.042689;2;0.016185;-0.583336;2.041163;2;0.008244;-0.908093;2.059002;2;0.006804;-0.966329;1.981156;2;-0.018614;0.352992;2.088559;2;-0.249454;-0.273327;1.991327;2;-0.204607;-0.215566;1.976077;2;0.199976;-0.286626;2.194870;2;0.226503;-0.238398;2.179500;2
48630797;-0.035779;-0.183464;2.067222;2;-0.026067;0.127772;2.084555;2;-0.015608;0.425811;2.085496;2;0.004833;0.562383;2.111739;2;-0.161149;0.302090;2.031176;2;-0.244933;0.040999;2.051709;2;-0.256114;-0.179978;2.003128;2;-0.246323;-0.218093;2.000387;2;0.136079;0.293152;2.078228;2;0.182538;0.015936;2.122624;2;0.219273;-0.200914;2.152683;2;0.198660;-0.264535;2.180382;2;-0.102379;-0.176931;2.021607;2;-0.083404;-0.573185;2.031186;2;-0.101426;-0.906500;2.056439;2;-0.075892;-0.965429;1.985455;2;0.031775;-0.183806;2.042712;2;0.016081;-0.582909;2.041390;2;0.007684;-0.907522;2.060551;2;0.007034;-0.966030;1.981181;2;-0.018187;0.352741;2.087661;2;-0.249479;-0.273333;1.991418;2;-0.204087;-0.211521;1.975327;2;0.211740;-0.302798;2.190570;2;0.246367;-0.251973;2.225500;2
48630830;-0.035702;-0.183480;2.067236;2;-0.025850;0.127482;2.083918;2;-0.015495;0.425508;2.084317;2;0.005029;0.562414;2.111093;2;-0.161138;0.301895;2.030369;2;-0.244642;0.040979;2.051368;2;-0.256195;-0.179936;2.002544;2;-0.246668;-0.208734;1.998805;2;0.136471;0.293173;2.078097;2;0.183842;0.015220;2.125587;2;0.220745;-0.201869;2.154220;2;0.206292;-0.268007;2.163755;2;-0.102256;-0.176950;2.021576;2;-0.083370;-0.573303;2.031343;2;-0.101159;-0.906541;2.056340;2;-0.075490;-0.965469;1.985150;2;0.031832;-0.183816;2.042734;2;0.015900;-0.583022;2.041536;2;0.007568;-0.907644;2.060605;2;0.006190;-0.966205;1.981626;2;-0.018041;0.352434;2.086590;2;-0.244562;-0.277235;1.995014;2;-0.203442;-0.213858;1.973478;2;0.217593;-0.308715;2.159576;2;0.241564;-0.218213;2.190667;2
48630863;-0.035560;-0.183497;2.067083;2;-0.025531;0.127241;2.083114;2;-0.015246;0.425356;2.083463;2;0.005024;0.562396;2.110916;2;-0.161202;0.301775;2.029262;2;-0.244000;0.041295;2.049574;2;-0.255692;-0.179603;2.000674;2;-0.244659;-0.208957;1.994701;2;0.136779;0.293385;2.078150;2;0.184462;0.014578;2.126283;2;0.221911;-0.202956;2.151949;2;0.214260;-0.269104;2.144042;2;-0.102017;-0.176996;2.021345;2;-0.083257;-0.572922;2.031468;2;-0.101123;-0.906483;2.056499;2;-0.075501;-0.965602;1.985049;2;0.031934;-0.183807;2.042568;2;0.015942;-0.583037;2.041566;2;0.007611;-0.907658;2.060644;2;0.005694;-0.966013;1.981708;2;-0.017773;0.352259;2.085713;2;-0.241008;-0.278249;1.993246;2;-0.203688;-0.223101;1.971333;2;0.220528;-0.310309;2.138942;2;0.241582;-0.259778;2.147556;2
48630899;-0.035338;-0.183471;2.066871;2;-0.025391;0.127217;2.082690;2;-0.015267;0.425431;2.083200;2;0.004930;0.562459;2.111000;2;-0.161378;0.301804;2.028851;2;-0.243573;0.041559;2.048866;2;-0.254823;-0.179123;1.998561;2;-0.243633;-0.208378;1.993361;2;0.136987;0.293554;2.078045;2;0.185044;0.014637;2.125813;2;0.225355;-0.203974;2.140943;2;0.217685;-0.269929;2.121169;2;-0.101678;-0.176983;2.020994;2;-0.083212;-0.572240;2.031618;2;-0.101049;-0.906380;2.056425;2;-0.074285;-0.965738;1.986416;2;0.032094;-0.183763;2.042397;2;0.016590;-0.583031;2.041784;2;0.007621;-0.907560;2.061576;2;0.005915;-0.966549;1.982964;2;-0.017763;0.352317;2.085403;2;-0.240875;-0.277603;1.992618;2;-0.203445;-0.217063;1.970994;2;0.222400;-0.311754;2.116100;2;0.238005;-0.258441;2.101706;2
48630932;-0.035365;-0.183470;2.066381;2;-0.025419;0.127174;2.082316;2;-0.015290;0.425453;2.083155;2;0.004419;0.562593;2.111542;2;-0.161506;0.301899;2.028139;2;-0.243104;0.041231;2.047298;2;-0.253819;-0.179292;1.995951;2;-0.239450;-0.217540;1.988602;2;0.137111;0.293543;2.077811;2;0.186318;0.017672;2.119311;2;0.229666;-0.201978;2.100262;2;0.219027;-0.267599;2.086616;2;-0.101708;-0.176974;2.020538;2;-0.082239;-0.573090;2.031789;2;-0.100862;-0.906466;2.056621;2;-0.074208;-0.965665;1.984837;2;0.032079;-0.183760;2.041758;2;0.016557;-0.583010;2.041848;2;0.010142;-0.907832;2.059389;2;0.004906;-0.966375;1.982886;2;-0.017792;0.352335;2.085302;2;-0.242040;-0.276304;1.985884;2;-0.205409;-0.223504;1.962622;2;0.222281;-0.309754;2.080970;2;0.240174;-0.264349;2.063435;2
48630964;-0.035172;-0.183473;2.066240;2;-0.025387;0.127148;2.082038;2;-0.015472;0.425527;2.082893;2;0.003295;0.562992;2.113369;2;-0.158515;0.302639;2.026190;2;-0.242582;0.041370;2.046203;2;-0.252843;-0.179007;1.993921;2;-0.238574;-0.207722;1.989133;2;0.137115;0.293709;2.077864;2;0.188183;0.023427;2.108076;2;0.236652;-0.192359;2.060758;2;0.221739;-0.258436;2.043197;2;-0.101448;-0.176935;2.020340;2;-0.082120;-0.572886;2.031786;2;-0.100686;-0.906335;2.056518;2;-0.073812;-0.965624;1.985513;2;0.032233;-0.183789;2.041627;2;0.016584;-0.583048;2.041911;2;0.010100;-0.907861;2.059525;2;0.004787;-0.967555;1.985644;2;-0.017917;0.352382;2.085031;2;-0.236949;-0.276942;1.985254;2;-0.199749;-0.217816;1.964010;2;0.231718;-0.305935;2.041062;2;0.247554;-0.244999;2.035091;2
48630997;-0.035470;-0.183270;2.064571;2;-0.025724;0.127115;2.081255;2;-0.015767;0.425514;2.082813;2;0.001815;0.562851;2.116055;2;-0.158765;0.302610;2.025778;2;-0.241599;0.041406;2.044080;2;-0.251050;-0.178729;1.990295;2;-0.239128;-0.208021;1.984680;2;0.137028;0.293904;2.077791;2;0.191309;0.029977;2.092432;2;0.238507;-0.175403;2.005087;2;0.225378;-0.239091;1.985491;2;-0.101834;-0.176786;2.018403;2;-0.081752;-0.572337;2.031280;2;-0.100408;-0.906169;2.056201;2;-0.074223;-0.965537;1.985061;2;0.032023;-0.183521;2.040076;2;0.016722;-0.582689;2.041788;2;0.009832;-0.907468;2.059681;2;0.005883;-0.966625;1.983621;2;-0.018213;0.352366;2.084830;2;-0.237695;-0.277017;1.982315;2;-0.198397;-0.212587;1.957286;2;0.231750;-0.282134;1.973966;2;0.253306;-0.229055;1.980700;2
48631030;-0.035473;-0.183075;2.064072;2;-0.025888;0.127269;2.081185;2;-0.016583;0.426121;2.083590;2;-0.000371;0.563820;2.121614;2;-0.159369;0.302863;2.025899;2;-0.240755;0.041289;2.042693;2;-0.250374;-0.178780;1.988604;2;-0.237713;-0.209048;1.983472;2;0.136936;0.293987;2.077987;2;0.194559;0.041187;2.078860;2;0.241881;-0.151565;1.963900;2;0.228631;-0.208882;1.919492;2;-0.101824;-0.176632;2.017923;2;-0.080935;-0.572773;2.031340;2;-0.100644;-0.905984;2.056452;2;-0.074456;-0.965523;1.985150;2;0.032012;-0.183270;2.039512;2;0.017792;-0.582198;2.042045;2;0.009381;-0.907057;2.058829;2;0.006024;-0.966634;1.983554;2;-0.018789;0.352806;2.085241;2;-0.232627;-0.280808;1.981940;2;-0.197424;-0.202888;1.958750;2;0.237396;-0.252915;1.899056;2;0.254618;-0.197518;1.907524;2
48631062;-0.034479;-0.182959;2.063028;2;-0.025825;0.127327;2.081089;2;-0.016932;0.426367;2.084049;2;-0.001791;0.563669;2.123431;2;-0.159600;0.302923;2.025658;2;-0.239815;0.041112;2.040032;2;-0.248960;-0.178557;1.983818;2;-0.236484;-0.210545;1.976092;2;0.136790;0.294014;2.078171;2;0.200215;0.065074;2.061153;2;0.237768;-0.105108;1.909687;2;0.224212;-0.158265;1.846604;2;-0.100618;-0.176590;2.016805;2;-0.080150;-0.572145;2.030231;2;-0.100614;-0.905970;2.056409;2;-0.074399;-0.965327;1.984481;2;0.032815;-0.183080;2.038484;2;0.020226;-0.581826;2.041709;2;0.009371;-0.906639;2.058280;2;0.005350;-0.967015;1.982817;2;-0.018955;0.352961;2.085440;2;-0.231235;-0.280408;1.975143;2;-0.197278;-0.219788;1.953190;2;0.230582;-0.194854;1.817195;2;0.240586;-0.142932;1.817186;2
48631098;-0.033974;-0.182842;2.062542;2;-0.025776;0.127365;2.081160;2;-0.017381;0.426600;2.085927;2;-0.003370;0.563653;2.125344;2;-0.157869;0.303358;2.024914;2;-0.239283;0.041482;2.038459;2;-0.247971;-0.177741;1.980022;2;-0.233799;-0.211239;1.973179;2;0.136811;0.294072;2.079573;2;0.203907;0.076915;2.055478;2;0.233860;-0.042347;1.858259;2;0.210017;-0.089258;1.786317;2;-0.099915;-0.176523;2.016030;2;-0.079494;-0.571498;2.029751;2;-0.100673;-0.906114;2.056446;2;-0.074692;-0.965396;1.985431;2;0.033154;-0.182933;2.038200;2;0.021728;-0.581421;2.041502;2;0.009869;-0.906243;2.057647;2;0.005355;-0.967041;1.982871;2;-0.019212;0.353152;2.086648;2;-0.230506;-0.279510;1.968857;2;-0.191858;-0.223441;1.950700;2;0.216217;-0.108470;1.747044;2;0.220347;-0.067530;1.758486;2
48631133;-0.033533;-0.182643;2.061963;2;-0.025680;0.127470;2.081494;2;-0.017824;0.426849;2.089612;2;-0.004662;0.563817;2.128288;2;-0.158313;0.303091;2.025369;2;-0.238831;0.041884;2.037357;2;-0.247221;-0.176952;1.977094;2;-0.233416;-0.210967;1.970792;2;0.137290;0.294206;2.082899;2;0.217080;0.081934;2.051012;2;0.238709;0.031860;1.824303;2;0.190677;0.002808;1.752226;2;-0.099345;-0.176305;2.015219;2;-0.080349;-0.568855;2.028582;2;-0.100770;-0.906031;2.056376;2;-0.076076;-0.966052;1.988909;2;0.033466;-0.182755;2.037809;2;0.023405;-0.580881;2.041504;2;0.009499;-0.905677;2.057141;2;0.004442;-0.967003;1.983727;2;-0.019490;0.353402;2.089286;2;-0.230554;-0.279587;1.969357;2;-0.191503;-0.203874;1.949552;2;0.185786;-0.015182;1.706200;2;0.205949;-0.003174;1.711882;2
48631166;-0.032999;-0.181910;2.060888;2;-0.025602;0.127622;2.081661;2;-0.018017;0.426832;2.091554;2;-0.005047;0.563732;2.129537;2;-0.160949;0.305719;2.028962;2;-0.238134;0.042513;2.035270;2;-0.245988;-0.175834;1.972769;2;-0.232960;-0.210567;1.965199;2;0.136936;0.294722;2.083689;2;0.255334;0.115868;1.994269;2;0.214516;0.079822;1.767357;2;0.183417;0.085420;1.758845;2;-0.098658;-0.175471;2.013655;2;-0.079681;-0.568415;2.027506;2;-0.100677;-0.906034;2.056154;2;-0.076306;-0.965942;1.988587;2;0.033846;-0.182131;2.037126;2;0.024529;-0.580825;2.041358;2;0.009205;-0.905451;2.058126;2;0.004223;-0.967095;1.983846;2;-0.019617;0.353494;2.090741;2;-0.229464;-0.279037;1.960143;2;-0.195433;-0.223650;1.945586;2;0.151081;0.084645;1.683339;2;0.178229;0.092754;1.693231;2
48631198;-0.031732;-0.181921;2.060176;2;-0.025315;0.127743;2.082386;2;-0.018904;0.427230;2.095446;2;-0.004821;0.563200;2.132181;2;-0.156875;0.304757;2.026963;2;-0.237880;0.042816;2.034034;2;-0.245563;-0.175138;1.969860;2;-0.231951;-0.210642;1.961555;2;0.131631;0.301625;2.085681;2;0.245576;0.106205;1.988460;2;0.186712;0.182970;1.776625;2;0.167389;0.167610;1.773598;2;-0.097254;-0.175767;2.013305;2;-0.079408;-0.571124;2.027116;2;-0.100754;-0.906099;2.056342;2;-0.076176;-0.966101;1.988699;2;0.035028;-0.181827;2.035979;2;0.024845;-0.582174;2.041535;2;0.009084;-0.906816;2.057828;2;0.005043;-0.967122;1.983220;2;-0.020141;0.353816;2.093834;2;-0.229745;-0.279116;1.962035;2;-0.190372;-0.199845;1.944167;2;0.117706;0.186471;1.690232;2;0.150023;0.174427;1.697067;2
48631232;-0.030547;-0.183426;2.059339;2;-0.025012;0.127366;2.082965;2;-0.019089;0.427330;2.097401;2;-0.004583;0.562978;2.133740;2;-0.156069;0.303406;2.026779;2;-0.237602;0.042424;2.032218;2;-0.244016;-0.174746;1.964761;2;-0.230990;-0.210806;1.957902;2;0.131407;0.301709;2.085906;1;0.239248;0.148390;1.943657;2;0.137635;0.245935;1.759097;2;0.103251;0.271244;1.729257;2;-0.096109;-0.177420;2.014004;2;-0.079242;-0.572327;2.026223;2;-0.100728;-0.905959;2.056275;2;-0.078785;-0.966627;1.992868;2;0.036722;-0.183747;2.032627;2;0.025090;-0.582271;2.041460;2;0.009746;-0.906794;2.059160;2;0.004660;-0.967144;1.984028;2;-0.020224;0.353745;2.095513;2;-0.228836;-0.277498;1.954643;2;-0.189814;-0.182120;1.939158;2;0.083484;0.279889;1.707666;2;0.101665;0.251273;1.699650;2
48631263;-0.031498;-0.184114;2.057561;2;-0.025515;0.127193;2.082710;2;-0.019609;0.427324;2.097410;2;-0.005149;0.563154;2.135173;2;-0.157151;0.302900;2.027834;2;-0.237026;0.043187;2.030836;2;-0.243657;-0.173764;1.962559;2;-0.230406;-0.209516;1.955022;2;0.129178;0.292358;2.079186;2;0.241351;0.182645;1.901926;2;0.108297;0.324490;1.779170;2;0.094833;0.332208;1.773806;2;-0.097315;-0.178021;2.012797;2;-0.079080;-0.572107;2.025795;2;-0.100958;-0.906394;2.056855;2;-0.078827;-0.966572;1.993086;2;0.036000;-0.184336;2.030543;2;0.025180;-0.582284;2.041360;2;0.009541;-0.906736;2.059609;2;0.005003;-0.966771;1.983290;2;-0.020791;0.353704;2.095510;2;-0.226879;-0.277151;1.950325;2;-0.190758;-0.193342;1.942328;2;0.058482;0.362395;1.748433;2;0.081834;0.324689;1.720950;2
48631297;-0.031585;-0.184056;2.056316;2;-0.025855;0.128329;2.082826;2;-0.020866;0.432066;2.099637;2;-0.008240;0.565820;2.138186;2;-0.157244;0.302172;2.027837;2;-0.236775;0.043302;2.029780;2;-0.242854;-0.173358;1.960338;2;-0.228476;-0.208897;1.955396;2;0.129028;0.291936;2.078828;2;0.247469;0.199205;1.895857;2;0.101419;0.358965;1.825132;2;0.084469;0.380124;1.814685;2;-0.097766;-0.177905;2.010808;2;-0.079235;-0.572318;2.025555;2;-0.100962;-0.906422;2.056954;2;-0.079441;-0.965680;1.991604;2;0.036054;-0.184270;2.030038;2;0.025419;-0.579913;2.040042;2;0.009866;-0.904233;2.059757;2;0.004577;-0.966919;1.983495;2;-0.021867;0.357388;2.097157;2;-0.227012;-0.276636;1.950787;2;-0.184427;-0.196908;1.936000;2;0.040015;0.415006;1.785842;2;0.072337;0.392733;1.756250;2
48631330;-0.031003;-0.183721;2.055405;2;-0.025738;0.129351;2.083023;2;-0.021186;0.434177;2.100870;2;-0.012008;0.569226;2.141033;2;-0.157118;0.301815;2.027755;2;-0.236628;0.043692;2.029320;2;-0.242471;-0.172838;1.959363;2;-0.227252;-0.208767;1.953987;2;0.129050;0.292018;2.078722;2;0.256396;0.225381;1.890377;2;0.094992;0.400109;1.851523;2;0.068099;0.427676;1.849132;2;-0.097125;-0.177465;2.009008;2;-0.079600;-0.572354;2.025044;2;-0.100970;-0.906545;2.057076;2;-0.080081;-0.965182;1.989404;2;0.036464;-0.184004;2.029813;2;0.026159;-0.579677;2.039859;2;0.010056;-0.903876;2.060477;2;0.005051;-0.966902;1.982676;2;-0.022103;0.359298;2.098201;2;-0.226122;-0.272317;1.945896;2;-0.186560;-0.192352;1.938530;2;0.023392;0.460510;1.836998;2;0.059398;0.441217;1.790257;2
48631363;-0.029857;-0.183041;2.054710;2;-0.024882;0.131916;2.083647;2;-0.020725;0.439043;2.102894;2;-0.017355;0.568281;2.141303;2;-0.153861;0.301670;2.025731;2;-0.236604;0.044245;2.028730;2;-0.242100;-0.172266;1.958651;2;-0.226086;-0.206900;1.953935;2;0.129354;0.293235;2.078568;2;0.246716;0.287388;1.872325;2;0.071218;0.458812;1.879719;2;0.061014;0.464324;1.879432;2;-0.095992;-0.176770;2.008243;2;-0.079498;-0.572086;2.024642;2;-0.101393;-0.906971;2.057559;2;-0.080214;-0.965309;1.987431;2;0.037469;-0.183340;2.029396;2;0.026919;-0.578812;2.039515;2;0.010417;-0.903154;2.058676;2;0.004633;-0.967030;1.982744;2;-0.021567;0.363627;2.099960;2;-0.226402;-0.272658;1.948317;2;-0.185515;-0.215882;1.938238;2;0.010402;0.493132;1.882219;2;0.044584;0.483071;1.823594;2
48631397;-0.028818;-0.182350;2.054118;2;-0.024454;0.133475;2.083995;2;-0.020866;0.441077;2.103784;2;-0.020172;0.568999;2.140215;2;-0.149863;0.302943;2.023331;2;-0.236643;0.044747;2.028253;2;-0.241959;-0.171840;1.958417;2;-0.226698;-0.208852;1.955676;2;0.129550;0.295147;2.078213;2;0.236936;0.325081;1.868713;2;0.070810;0.470995;1.893043;2;0.045713;0.504176;1.911453;2;-0.094881;-0.175957;2.007727;2;-0.079492;-0.571540;2.024348;2;-0.101506;-0.907255;2.057881;2;-0.080420;-0.965189;1.986679;2;0.038336;-0.182758;2.028897;2;0.027655;-0.577409;2.038999;2;0.010795;-0.901644;2.059092;2;0.005562;-0.967226;1.981918;2;-0.021592;0.365588;2.100778;2;-0.226468;-0.272283;1.948320;2;-0.184518;-0.188938;1.936440;2;0.011696;0.533749;1.905819;2;0.045886;0.519077;1.852400;2
48631432;-0.028246;-0.182020;2.053891;2;-0.024094;0.134685;2.084178;2;-0.020775;0.442847;2.104046;2;-0.020564;0.570652;2.139088;2;-0.148905;0.304003;2.023243;2;-0.236659;0.044866;2.028163;2;-0.241973;-0.171753;1.958443;2;-0.227484;-0.207692;1.959284;2;0.129951;0.296663;2.077777;2;0.230921;0.354408;1.871264;2;0.067287;0.498747;1.909249;2;0.053999;0.521775;1.930005;2;-0.094337;-0.175584;2.007505;2;-0.079365;-0.570954;2.024304;2;-0.101300;-0.906417;2.057184;2;-0.081124;-0.964905;1.986757;2;0.038885;-0.182455;2.028750;2;0.028529;-0.576126;2.038934;2;0.011170;-0.901235;2.059818;2;0.004768;-0.967165;1.982546;2;-0.021456;0.367238;2.101070;2;-0.226127;-0.272431;1.950792;2;-0.185388;-0.194122;1.938575;2;0.003772;0.554496;1.945048;2;0.041783;0.549126;1.885757;2
48631463;-0.027753;-0.181468;2.053217;2;-0.023575;0.136242;2.084079;2;-0.020082;0.445187;2.104292;2;-0.019469;0.572941;2.138540;2;-0.147701;0.305042;2.022815;2;-0.236773;0.045045;2.027973;2;-0.242264;-0.171644;1.958526;2;-0.228054;-0.208551;1.960543;2;0.130313;0.298456;2.076778;2;0.231013;0.367913;1.874071;2;0.069772;0.512080;1.919294;2;0.056481;0.537074;1.946343;2;-0.093968;-0.175072;2.007034;2;-0.079830;-0.566759;2.023064;2;-0.101406;-0.906251;2.056819;2;-0.080869;-0.964690;1.986293;2;0.039463;-0.181867;2.027972;2;0.029083;-0.574992;2.038570;2;0.010924;-0.901739;2.060500;2;0.005130;-0.966843;1.981717;2;-0.020839;0.369388;2.101262;2;-0.228536;-0.272580;1.951933;2;-0.184805;-0.192358;1.937699;2;0.003425;0.580856;1.960090;2;0.042697;0.568229;1.908367;2
48631497;-0.027124;-0.180463;2.052322;2;-0.022855;0.138998;2.084291;2;-0.019105;0.449815;2.105773;2;-0.017480;0.577648;2.140025;2;-0.146127;0.304824;2.021665;2;-0.236856;0.045055;2.027957;2;-0.242557;-0.171805;1.959166;2;-0.229347;-0.208076;1.963706;2;0.130099;0.300488;2.075733;2;0.223458;0.400507;1.883363;2;0.061040;0.537297;1.941305;2;0.053769;0.551144;1.967678;2;-0.093546;-0.174283;2.006804;2;-0.079829;-0.566752;2.023063;2;-0.101507;-0.906597;2.057265;2;-0.080863;-0.964855;1.985798;2;0.040347;-0.180559;2.026166;2;0.029751;-0.573868;2.038263;2;0.010995;-0.901730;2.060642;2;0.004636;-0.966937;1.981788;2;-0.019962;0.373536;2.102425;2;-0.230458;-0.273054;1.953019;2;-0.185520;-0.193478;1.938775;2;-0.000014;0.585528;1.988744;2;0.022392;0.587964;1.936929;2
48631531;-0.027472;-0.179228;2.051148;2;-0.022982;0.140656;2.084410;2;-0.018913;0.451654;2.106848;2;-0.014750;0.579477;2.141328;2;-0.145132;0.305323;2.021163;2;-0.237060;0.044870;2.027855;2;-0.243053;-0.172167;1.959766;2;-0.229740;-0.207895;1.965466;2;0.129630;0.302145;2.074778;2;0.221290;0.409503;1.885854;2;0.062873;0.547000;1.950802;2;0.048212;0.559632;1.987022;2;-0.093966;-0.172687;2.005426;2;-0.079925;-0.566474;2.022981;2;-0.101571;-0.906054;2.056771;2;-0.080713;-0.964734;1.985520;2;0.040066;-0.179695;2.025350;2;0.029973;-0.573225;2.037952;2;0.011037;-0.901696;2.060764;2;0.005044;-0.966880;1.981757;2;-0.019874;0.375341;2.103270;2;-0.231997;-0.273237;1.958574;2;-0.184834;-0.187885;1.937338;2;-0.005804;0.590374;2.024314;2;0.025741;0.596582;1.960459;2
48631566;-0.027452;-0.178602;2.051167;2;-0.022946;0.142241;2.085189;2;-0.018785;0.453496;2.108135;2;-0.011960;0.581565;2.145762;2;-0.144609;0.306124;2.021254;2;-0.237400;0.044711;2.028106;2;-0.244206;-0.172977;1.962651;2;-0.232350;-0.208826;1.969751;2;0.127540;0.317068;2.061154;2;0.228547;0.426412;1.878773;2;0.067168;0.546844;1.963787;2;0.048130;0.561476;2.001472;2;-0.094077;-0.171907;2.005868;2;-0.079841;-0.566348;2.022981;2;-0.101684;-0.906082;2.056906;2;-0.081359;-0.964574;1.985731;2;0.040196;-0.179036;2.025067;2;0.030223;-0.573213;2.037929;2;0.010921;-0.903036;2.063096;2;0.005155;-0.966918;1.982190;2;-0.019782;0.377161;2.104473;2;-0.232596;-0.274475;1.961134;2;-0.187229;-0.173829;1.943084;2;-0.006098;0.584027;2.029047;2;0.043016;0.601091;1.978883;2
48631599;-0.026967;-0.177342;2.051064;2;-0.022108;0.144396;2.086295;2;-0.017488;0.456080;2.110505;2;-0.012436;0.584444;2.149959;2;-0.143118;0.306789;2.020542;2;-0.237886;0.044350;2.028382;2;-0.244670;-0.173567;1.963854;2;-0.232931;-0.209763;1.969848;2;0.127211;0.320814;2.059451;2;0.229266;0.433162;1.879730;2;0.069424;0.549491;1.971951;2;0.049102;0.562055;2.008738;2;-0.093535;-0.170794;2.006073;2;-0.079812;-0.566307;2.023015;2;-0.101830;-0.906201;2.056916;2;-0.081277;-0.965472;1.987350;2;0.040601;-0.177638;2.024705;2;0.030256;-0.573237;2.037920;2;0.010989;-0.903785;2.063970;2;0.005272;-0.966909;1.981899;2;-0.018616;0.379657;2.106530;2;-0.234024;-0.274968;1.963846;2;-0.191434;-0.212364;1.946214;2;-0.005389;0.584232;2.039176;2;0.044624;0.603012;1.995125;2
48631630;-0.026745;-0.176172;2.050489;2;-0.021342;0.146465;2.087448;2;-0.015598;0.459359;2.114548;2;-0.013177;0.587756;2.152784;2;-0.137845;0.306799;2.018889;2;-0.238270;0.043897;2.028508;2;-0.245165;-0.174349;1.965357;2;-0.233196;-0.209976;1.970039;2;0.128105;0.318039;2.063263;2;0.226421;0.435528;1.884875;2;0.068660;0.554175;1.977479;2;0.049297;0.563872;2.014722;2;-0.093242;-0.169668;2.006171;2;-0.079828;-0.566303;2.023036;2;-0.101515;-0.906393;2.057350;2;-0.081466;-0.965283;1.987347;2;0.040741;-0.176279;2.023222;2;0.030451;-0.573080;2.037829;2;0.011286;-0.904576;2.065127;2;0.004638;-0.966724;1.982074;2;-0.017062;0.382625;2.109733;2;-0.235522;-0.274263;1.962647;2;-0.191481;-0.220343;1.946818;2;-0.004946;0.581500;2.045755;2;0.043242;0.605040;2.002000;2
