Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78434047;0.037993;-0.311300;2.405730;2;0.044750;0.002035;2.405068;2;0.051280;0.306352;2.392436;2;0.046336;0.441959;2.380728;2;-0.126888;0.196636;2.374547;2;-0.199667;-0.052374;2.389334;2;-0.204705;-0.269567;2.325421;2;-0.188983;-0.302980;2.319405;2;0.213943;0.204359;2.365377;2;0.268583;-0.045938;2.304282;2;0.305497;0.106874;2.038950;2;0.369620;0.115655;2.012776;2;-0.038582;-0.307252;2.372473;2;-0.088698;-0.675548;2.406557;2;-0.110986;-1.009801;2.406833;2;-0.129231;-1.074641;2.319873;2;0.113483;-0.305830;2.366668;2;0.161388;-0.690884;2.388470;2;0.184086;-1.019435;2.388691;2;0.182162;-1.081865;2.297032;2;0.049604;0.231563;2.397958;2;-0.176701;-0.348397;2.314225;2;-0.147735;-0.287301;2.282444;2;0.395560;0.131261;1.991084;2;0.334675;0.097439;1.976000;2
78434081;0.038166;-0.311385;2.406475;2;0.044879;0.001897;2.405583;2;0.051329;0.306267;2.392565;2;0.047051;0.441748;2.380404;2;-0.126769;0.196737;2.374600;2;-0.199671;-0.052231;2.389318;2;-0.204694;-0.269379;2.325236;2;-0.187540;-0.302748;2.317387;2;0.216101;0.202082;2.365180;2;0.267274;-0.048597;2.295166;2;0.246104;0.018656;2.139552;2;0.234775;0.038982;2.063734;2;-0.038436;-0.307299;2.372859;2;-0.088701;-0.674761;2.406875;2;-0.111237;-1.009273;2.406945;2;-0.128492;-1.073996;2.319357;2;0.113650;-0.305982;2.367826;2;0.161310;-0.691134;2.389228;2;0.184248;-1.019886;2.388433;2;0.182208;-1.082486;2.297004;2;0.049679;0.231453;2.398163;2;-0.176186;-0.347410;2.311313;2;-0.149519;-0.285650;2.282400;2;0.276350;0.073575;2.012664;2;0.180079;0.046215;2.045846;2
78434115;0.038415;-0.311419;2.407272;2;0.045267;0.001658;2.406013;2;0.051901;0.305833;2.392588;2;0.048475;0.440247;2.379536;2;-0.126554;0.196837;2.374525;2;-0.199690;-0.051763;2.389290;2;-0.204491;-0.268811;2.324745;2;-0.186773;-0.302433;2.317799;2;0.217343;0.200612;2.364873;2;0.253526;-0.071198;2.302361;2;0.245755;-0.014767;2.076087;2;0.240147;0.003033;2.047044;2;-0.038259;-0.307292;2.373060;2;-0.088712;-0.674659;2.406993;2;-0.111412;-1.009972;2.407303;2;-0.128742;-1.074015;2.319109;2;0.113902;-0.306122;2.369577;2;0.161398;-0.691540;2.389525;2;0.184601;-1.021261;2.389068;2;0.182094;-1.082997;2.296549;2;0.050202;0.231068;2.398293;2;-0.174998;-0.347850;2.312910;2;-0.154066;-0.278237;2.283188;2;0.287899;0.033948;1.979513;2;0.181792;0.008473;2.023864;2
78434149;0.038652;-0.311575;2.408129;2;0.045696;0.001387;2.406336;2;0.052706;0.305354;2.392344;2;0.049606;0.439040;2.378515;2;-0.126070;0.196725;2.374207;2;-0.199596;-0.051635;2.389276;2;-0.204260;-0.268584;2.324313;2;-0.186008;-0.301456;2.316911;2;0.219950;0.197992;2.367396;2;0.251297;-0.091527;2.306519;1;0.255619;-0.028463;2.077038;2;0.248840;-0.031429;2.035372;2;-0.038123;-0.307378;2.373701;2;-0.088869;-0.675410;2.408395;2;-0.111328;-1.010076;2.407224;2;-0.129063;-1.074676;2.318047;2;0.114233;-0.306350;2.370510;2;0.161424;-0.691863;2.390091;2;0.184665;-1.021196;2.389115;2;0.181738;-1.083198;2.296935;2;0.050893;0.230649;2.398222;2;-0.176751;-0.348211;2.315849;2;-0.149753;-0.279996;2.285510;2;0.287665;-0.035943;1.980513;2;0.189799;-0.037237;2.020066;2
78434181;0.038871;-0.311786;2.409931;2;0.045923;0.001040;2.407273;2;0.052843;0.305076;2.392546;2;0.050490;0.438423;2.377444;2;-0.126001;0.196663;2.374178;2;-0.199627;-0.051488;2.389378;2;-0.203714;-0.268363;2.324054;2;-0.185283;-0.301136;2.317341;2;0.222560;0.195444;2.369073;2;0.197315;-0.033657;2.305045;2;0.261473;-0.057265;2.082307;2;0.260958;-0.073996;2.034644;2;-0.038009;-0.307403;2.374628;2;-0.088736;-0.674942;2.408664;2;-0.111312;-1.010090;2.407358;2;-0.129019;-1.074653;2.318159;2;0.114577;-0.306837;2.373248;2;0.161433;-0.692675;2.391054;2;0.184673;-1.021109;2.388929;2;0.181714;-1.083261;2.296940;2;0.051063;0.230339;2.398556;2;-0.174250;-0.348160;2.314551;2;-0.148743;-0.280328;2.285601;2;0.312140;-0.078140;1.982751;2;0.193925;-0.078658;2.007885;2
78434215;0.038632;-0.311820;2.411098;2;0.045967;0.000906;2.407452;2;0.053118;0.304691;2.392137;2;0.051271;0.438121;2.375649;2;-0.125781;0.196806;2.373966;2;-0.199606;-0.051171;2.389511;2;-0.203145;-0.267883;2.323481;2;-0.181610;-0.281323;2.329281;2;0.224120;0.193390;2.369162;2;0.266389;-0.027997;2.327294;2;0.246030;-0.093101;2.104291;2;0.249427;-0.115135;2.039676;2;-0.038201;-0.307222;2.376181;2;-0.088920;-0.676083;2.409763;2;-0.111292;-1.010055;2.407373;2;-0.127872;-1.073897;2.317513;2;0.114330;-0.307017;2.373975;2;0.161504;-0.692793;2.391903;2;0.184720;-1.021060;2.388900;2;0.181590;-1.083075;2.296737;2;0.051247;0.230065;2.398380;2;-0.173713;-0.352436;2.325348;2;-0.128988;-0.290358;2.276286;2;0.273155;-0.145351;1.985066;2;0.185390;-0.114487;2.027577;2
78434248;0.038613;-0.311980;2.411492;2;0.046004;0.000821;2.407472;2;0.053307;0.304481;2.391534;2;0.052113;0.437943;2.374111;2;-0.125254;0.196791;2.373439;2;-0.199582;-0.050636;2.389462;2;-0.202976;-0.267442;2.323785;2;-0.185574;-0.300030;2.319151;2;0.224433;0.192352;2.368606;2;0.267497;-0.033148;2.325655;2;0.276263;-0.131466;2.103449;2;0.258549;-0.158071;2.044858;2;-0.038200;-0.307301;2.376703;2;-0.088744;-0.674835;2.410657;2;-0.111253;-1.009526;2.406981;2;-0.128233;-1.074396;2.319843;2;0.114296;-0.307229;2.374211;2;0.161383;-0.692967;2.392410;2;0.185039;-1.019704;2.388784;2;0.181612;-1.082278;2.297320;2;0.051395;0.229880;2.398026;2;-0.174349;-0.346906;2.316129;2;-0.146143;-0.280220;2.285818;2;0.252487;-0.192432;2.009955;2;0.189834;-0.154476;2.035474;2
78434282;0.038381;-0.312112;2.411755;2;0.046017;0.000620;2.407412;2;0.053742;0.303812;2.390463;2;0.052773;0.437190;2.371692;2;-0.124923;0.196987;2.372693;2;-0.199588;-0.049585;2.389401;2;-0.202492;-0.266537;2.324255;2;-0.186024;-0.301116;2.320979;2;0.224897;0.189557;2.365465;2;0.264271;-0.046472;2.323902;2;0.262830;-0.167029;2.125336;2;0.269052;-0.203573;2.050476;2;-0.038371;-0.307337;2.376825;2;-0.088632;-0.673976;2.410963;2;-0.111323;-1.009616;2.407022;2;-0.128276;-1.074535;2.319574;2;0.114011;-0.307494;2.374604;2;0.161397;-0.693126;2.393191;2;0.185278;-1.019351;2.388730;2;0.181669;-1.082204;2.297627;2;0.051704;0.229323;2.397290;2;-0.171238;-0.346932;2.316241;2;-0.146005;-0.283847;2.286298;2;0.320542;-0.244629;2.000905;2;0.209690;-0.213724;2.019147;2
78434315;0.038107;-0.312476;2.412153;2;0.046275;0.000124;2.407022;2;0.055452;0.302680;2.387380;2;0.053784;0.436082;2.368490;2;-0.123846;0.196586;2.370831;2;-0.199189;-0.048434;2.389979;2;-0.202293;-0.265398;2.324873;2;-0.182098;-0.282536;2.335094;2;0.225516;0.188683;2.364002;2;0.264161;-0.046887;2.331999;2;0.257277;-0.190948;2.150657;2;0.271679;-0.243218;2.063655;2;-0.038660;-0.307615;2.377515;2;-0.088801;-0.674340;2.411381;2;-0.111152;-1.009313;2.406730;2;-0.127662;-1.074492;2.318876;2;0.113731;-0.307952;2.374748;2;0.161505;-0.693435;2.393884;2;0.185080;-1.019142;2.388519;2;0.181649;-1.082180;2.297654;2;0.052996;0.228301;2.395034;2;-0.174875;-0.352994;2.330446;2;-0.129466;-0.292597;2.278600;2;0.322364;-0.269024;2.017255;2;0.218542;-0.255648;2.036067;2
78434348;0.037653;-0.312768;2.412192;2;0.046533;-0.000703;2.405447;2;0.057389;0.301187;2.381749;2;0.054010;0.435304;2.364621;2;-0.123466;0.196695;2.369769;2;-0.199121;-0.048478;2.390170;2;-0.202281;-0.265678;2.326031;2;-0.181745;-0.286874;2.335865;2;0.227042;0.188509;2.361574;2;0.264615;-0.048451;2.333771;2;0.259176;-0.209539;2.168162;2;0.265212;-0.265487;2.090685;2;-0.038973;-0.307603;2.377563;2;-0.088822;-0.674445;2.411459;2;-0.111021;-1.009263;2.406685;2;-0.127666;-1.074488;2.318869;2;0.113029;-0.308801;2.374695;2;0.161628;-0.694056;2.394473;2;0.185011;-1.019117;2.388150;2;0.181896;-1.081168;2.296001;2;0.054503;0.226912;2.390430;2;-0.172650;-0.359291;2.336717;2;-0.135914;-0.291447;2.282133;2;0.302616;-0.303799;2.051997;2;0.203052;-0.264322;2.057520;2
78434382;0.037191;-0.313156;2.412239;2;0.046750;-0.001283;2.404147;2;0.058503;0.300788;2.378476;2;0.054292;0.435792;2.360769;2;-0.123103;0.196334;2.368419;2;-0.198864;-0.049010;2.390489;2;-0.203261;-0.266451;2.327479;2;-0.191057;-0.282467;2.329975;2;0.228609;0.187008;2.357424;2;0.264943;-0.052638;2.334471;2;0.256282;-0.219905;2.175633;2;0.260669;-0.291117;2.113090;2;-0.039359;-0.307636;2.377711;2;-0.088826;-0.673075;2.412048;2;-0.111104;-1.008996;2.407257;2;-0.127480;-1.072699;2.319735;2;0.112424;-0.309768;2.374519;2;0.161603;-0.694641;2.395988;2;0.184990;-1.019178;2.388151;2;0.181867;-1.081465;2.296306;2;0.055433;0.226414;2.387561;2;-0.177509;-0.349414;2.324241;2;-0.143345;-0.288162;2.292600;2;0.304102;-0.345223;2.073851;2;0.220946;-0.342346;2.141000;2
78434416;0.036518;-0.314015;2.412320;2;0.047194;-0.002411;2.402485;2;0.060332;0.299641;2.374598;2;0.055524;0.434451;2.356601;2;-0.122822;0.196246;2.367504;2;-0.198630;-0.049044;2.390929;2;-0.203878;-0.266492;2.328045;2;-0.191502;-0.280753;2.330950;2;0.229919;0.184080;2.352011;2;0.265990;-0.055902;2.334409;2;0.258099;-0.249857;2.189755;2;0.264324;-0.318598;2.129841;2;-0.039965;-0.307936;2.378037;2;-0.088856;-0.671999;2.412480;2;-0.111176;-1.008955;2.407024;2;-0.127454;-1.072835;2.319724;2;0.111674;-0.311417;2.374167;2;0.161672;-0.695787;2.396405;2;0.184773;-1.018717;2.388968;2;0.180796;-1.080924;2.297018;2;0.056934;0.225231;2.384191;2;-0.177383;-0.345084;2.322421;2;-0.142827;-0.290710;2.289336;2;0.295919;-0.371298;2.097185;2;0.201477;-0.307328;2.083455;2
78434448;0.036242;-0.314641;2.412316;2;0.047408;-0.003042;2.401131;2;0.060728;0.299483;2.372086;2;0.056436;0.434222;2.352256;2;-0.122456;0.196433;2.365621;2;-0.198426;-0.049238;2.391676;2;-0.203797;-0.267226;2.331151;2;-0.192222;-0.281238;2.332233;2;0.231559;0.181686;2.347511;2;0.266632;-0.062548;2.332908;2;0.257826;-0.263428;2.197066;2;0.259992;-0.339867;2.151347;2;-0.040287;-0.308166;2.378129;2;-0.088883;-0.673100;2.413174;2;-0.111164;-1.008964;2.407042;2;-0.127484;-1.072968;2.319932;2;0.111541;-0.312510;2.373991;2;0.161587;-0.696365;2.396992;2;0.184467;-1.020791;2.388389;2;0.180851;-1.082658;2.296043;2;0.057332;0.224937;2.381915;2;-0.173952;-0.347372;2.327061;2;-0.141557;-0.289541;2.285746;2;0.303076;-0.400871;2.113339;2;0.201695;-0.339761;2.108032;2
78434481;0.036113;-0.315165;2.411972;2;0.047633;-0.003994;2.398582;2;0.060818;0.298664;2.367820;2;0.057053;0.434187;2.347640;2;-0.121508;0.196653;2.362773;2;-0.198391;-0.049252;2.391719;2;-0.204489;-0.267326;2.331676;2;-0.191590;-0.282905;2.332015;2;0.232629;0.180603;2.343759;2;0.267092;-0.067886;2.330712;2;0.256608;-0.280176;2.206783;2;0.253203;-0.356210;2.169395;2;-0.040458;-0.308385;2.377964;2;-0.088984;-0.673163;2.413161;2;-0.110993;-1.007970;2.406883;2;-0.127521;-1.072959;2.318853;2;0.111540;-0.313288;2.373424;2;0.161895;-0.697448;2.397672;2;0.184258;-1.020536;2.388201;2;0.180672;-1.082664;2.296184;2;0.057511;0.224086;2.378025;2;-0.175828;-0.347532;2.325560;2;-0.146251;-0.291922;2.286537;2;0.272805;-0.411758;2.136940;2;0.184912;-0.353807;2.135200;2
78434515;0.035872;-0.315487;2.411894;2;0.047880;-0.004532;2.397065;2;0.061605;0.298103;2.364726;2;0.058100;0.433444;2.342748;2;-0.121082;0.197034;2.361146;2;-0.198391;-0.049273;2.391754;2;-0.205334;-0.267395;2.332088;2;-0.194255;-0.282766;2.331938;2;0.233461;0.179661;2.340003;2;0.266941;-0.077692;2.326976;2;0.255297;-0.297570;2.219644;2;0.254948;-0.368193;2.191895;2;-0.040716;-0.308469;2.378026;2;-0.089057;-0.673134;2.413152;2;-0.110996;-1.007980;2.406862;2;-0.127478;-1.072739;2.318017;2;0.111329;-0.313904;2.373116;2;0.161622;-0.697939;2.398037;2;0.184259;-1.020479;2.388201;2;0.180349;-1.082940;2.296618;2;0.058174;0.223535;2.375318;2;-0.175485;-0.346845;2.326186;2;-0.145438;-0.290142;2.286704;2;0.259154;-0.429679;2.159699;2;0.206979;-0.363773;2.161222;2
78434548;0.035735;-0.315815;2.411484;2;0.048500;-0.005327;2.394703;2;0.062846;0.297002;2.361047;2;0.058701;0.432862;2.340414;2;-0.120806;0.197023;2.360092;2;-0.198274;-0.049095;2.391834;2;-0.206358;-0.267213;2.332361;2;-0.195097;-0.282128;2.330793;2;0.233971;0.179085;2.337234;2;0.266572;-0.082630;2.326183;2;0.255886;-0.309322;2.231374;2;0.261421;-0.383836;2.210328;2;-0.040812;-0.308525;2.377874;2;-0.089222;-0.672106;2.413123;2;-0.110924;-1.007828;2.406922;2;-0.125775;-1.072878;2.320843;2;0.111192;-0.314522;2.372372;2;0.161171;-0.698401;2.398308;2;0.184299;-1.020450;2.388111;2;0.180286;-1.083230;2.296948;2;0.059282;0.222526;2.371929;2;-0.177299;-0.345677;2.325901;2;-0.145631;-0.292291;2.285427;2;0.269053;-0.445666;2.178882;2;0.213007;-0.385898;2.173467;2
78434581;0.035757;-0.316221;2.410810;2;0.049090;-0.005866;2.392582;2;0.063572;0.296524;2.358391;2;0.059226;0.432520;2.337880;2;-0.120954;0.197256;2.359308;2;-0.198085;-0.049117;2.391904;2;-0.207034;-0.267151;2.332222;2;-0.196734;-0.281085;2.330164;2;0.234521;0.178776;2.333953;2;0.264928;-0.086061;2.324576;2;0.256894;-0.321084;2.239045;2;0.260767;-0.396913;2.227091;2;-0.040822;-0.308675;2.377651;2;-0.089309;-0.672024;2.413113;2;-0.111022;-1.008344;2.406814;2;-0.128013;-1.074393;2.321114;2;0.111276;-0.315092;2.371121;2;0.160691;-0.698800;2.398312;2;0.184173;-1.020418;2.388114;2;0.180608;-1.083006;2.296689;2;0.059999;0.222041;2.369370;2;-0.183468;-0.345914;2.325850;2;-0.149702;-0.290288;2.286000;2;0.270885;-0.461117;2.199769;2;0.215863;-0.407896;2.182474;2
78434617;0.036113;-0.316763;2.409984;2;0.050379;-0.006751;2.389700;2;0.065392;0.295402;2.353802;2;0.060054;0.432402;2.335124;2;-0.120575;0.197558;2.357549;2;-0.197961;-0.048537;2.391572;2;-0.207438;-0.266578;2.331998;2;-0.197673;-0.279474;2.329322;2;0.235256;0.177569;2.330173;2;0.263137;-0.097757;2.320639;2;0.256846;-0.327986;2.247786;2;0.259414;-0.405000;2.242438;2;-0.040571;-0.309014;2.377250;2;-0.089375;-0.672082;2.413105;2;-0.111066;-1.008754;2.406729;2;-0.128121;-1.074521;2.320915;2;0.111708;-0.315673;2.369853;2;0.160613;-0.699202;2.398273;2;0.184299;-1.020230;2.388262;2;0.180458;-1.082584;2.296535;2;0.061706;0.220993;2.365213;2;-0.182898;-0.343568;2.325373;2;-0.149155;-0.287538;2.282954;2;0.265915;-0.467236;2.216898;2;0.211884;-0.412632;2.200125;2
78434648;0.036835;-0.317215;2.408524;2;0.051141;-0.006904;2.387206;2;0.065697;0.295545;2.350991;2;0.060495;0.432508;2.333185;2;-0.120268;0.197660;2.355751;2;-0.198114;-0.047915;2.391272;2;-0.207783;-0.265874;2.331324;2;-0.195919;-0.278870;2.327903;2;0.235722;0.177176;2.327466;2;0.262328;-0.099425;2.319842;2;0.257429;-0.332394;2.255049;2;0.262389;-0.408106;2.255518;2;-0.039887;-0.309394;2.375960;2;-0.090037;-0.670371;2.412298;2;-0.111081;-1.008586;2.406527;2;-0.127858;-1.074100;2.320855;2;0.112413;-0.316032;2.368349;2;0.160161;-0.699481;2.397916;2;0.184165;-1.019711;2.387785;2;0.180493;-1.082566;2.296701;2;0.062139;0.221071;2.362463;2;-0.182357;-0.343677;2.323435;2;-0.149117;-0.285563;2.287160;2;0.280687;-0.478070;2.239477;2;0.217898;-0.420235;2.231050;2
78434681;0.037200;-0.317261;2.407345;2;0.051686;-0.006821;2.384345;2;0.066065;0.295687;2.346554;2;0.060969;0.433470;2.330695;2;-0.120295;0.198062;2.353882;2;-0.197732;-0.046640;2.390548;2;-0.208010;-0.264647;2.330898;2;-0.185867;-0.284596;2.331710;2;0.235547;0.176580;2.323131;2;0.262298;-0.099578;2.319881;2;0.257369;-0.330968;2.261797;2;0.264099;-0.408425;2.262988;2;-0.039557;-0.309465;2.375168;2;-0.090251;-0.670831;2.412161;2;-0.111189;-1.008832;2.405646;2;-0.127953;-1.075608;2.316570;2;0.112792;-0.315932;2.366762;2;0.159693;-0.699249;2.397549;2;0.184089;-1.019518;2.387680;2;0.180450;-1.082489;2.296745;2;0.062572;0.221208;2.358430;2;-0.174281;-0.353011;2.338259;2;-0.146384;-0.287914;2.278378;2;0.279186;-0.475867;2.244962;2;0.219935;-0.407574;2.250000;2
78434715;0.037232;-0.317366;2.406943;2;0.051866;-0.006708;2.383038;2;0.066330;0.296133;2.344322;2;0.061074;0.433934;2.329268;2;-0.120187;0.198684;2.352572;2;-0.197448;-0.045596;2.389642;2;-0.208194;-0.263702;2.330503;2;-0.185879;-0.285048;2.331921;2;0.235623;0.176488;2.321727;2;0.261565;-0.101072;2.320366;2;0.257503;-0.334718;2.266396;2;0.272985;-0.411045;2.267303;2;-0.039510;-0.309508;2.374925;2;-0.090434;-0.667380;2.410197;2;-0.111238;-1.008658;2.405661;2;-0.128339;-1.074953;2.317434;2;0.112802;-0.316062;2.366215;2;0.159365;-0.699342;2.397391;2;0.184147;-1.019709;2.387395;2;0.180385;-1.082680;2.296469;2;0.062818;0.221566;2.356432;2;-0.162005;-0.359584;2.340491;2;-0.137952;-0.283181;2.296371;2;0.298164;-0.476359;2.253498;2;0.227919;-0.425587;2.250000;2
78434749;0.037329;-0.317391;2.406837;2;0.052064;-0.006726;2.382359;2;0.066492;0.296074;2.342967;2;0.061156;0.434054;2.328940;2;-0.120099;0.198712;2.351178;2;-0.197394;-0.045619;2.389621;2;-0.208300;-0.263622;2.330048;2;-0.186798;-0.284320;2.333222;2;0.235686;0.176517;2.321222;2;0.261056;-0.102692;2.321598;2;0.258163;-0.335639;2.269785;2;0.274319;-0.411325;2.269639;2;-0.039439;-0.309512;2.374875;2;-0.090946;-0.666202;2.410016;2;-0.111124;-1.006815;2.405715;2;-0.126502;-1.071119;2.318700;2;0.112921;-0.316089;2.366052;2;0.159227;-0.699384;2.397307;2;0.183918;-1.019551;2.387628;2;0.180368;-1.082438;2.296582;2;0.062996;0.221523;2.355253;2;-0.172786;-0.353814;2.337229;2;-0.144515;-0.290523;2.279361;2;0.301986;-0.476499;2.256970;2;0.242866;-0.444794;2.253167;2
78434781;0.037354;-0.317483;2.406535;2;0.051855;-0.006659;2.381611;2;0.065846;0.296348;2.341864;2;0.060975;0.434199;2.328070;2;-0.120313;0.198589;2.350185;2;-0.197449;-0.045274;2.389130;2;-0.208618;-0.263308;2.329753;2;-0.186715;-0.285152;2.332743;2;0.235706;0.176858;2.320732;2;0.261056;-0.103591;2.321996;2;0.258172;-0.335538;2.270374;2;0.274290;-0.408969;2.264977;2;-0.039398;-0.309689;2.374353;2;-0.091080;-0.665676;2.409690;2;-0.110996;-1.005859;2.405471;2;-0.126649;-1.070583;2.318062;2;0.112936;-0.316098;2.365933;2;0.159138;-0.699392;2.397257;2;0.183504;-1.017859;2.387738;2;0.180570;-1.081030;2.297024;2;0.062474;0.221743;2.354234;2;-0.170053;-0.358070;2.342820;2;-0.144679;-0.292068;2.274600;2;0.296324;-0.471645;2.248596;2;0.231909;-0.413182;2.253819;2
78434817;0.037636;-0.317613;2.406023;2;0.051809;-0.006616;2.381520;2;0.065328;0.296614;2.342093;2;0.060862;0.434243;2.328033;2;-0.120535;0.198497;2.349442;2;-0.197559;-0.045286;2.388794;2;-0.208660;-0.263356;2.329564;2;-0.187611;-0.285866;2.333367;2;0.235630;0.176892;2.320625;2;0.261028;-0.103966;2.322484;2;0.258552;-0.335466;2.270279;2;0.273346;-0.406457;2.257461;2;-0.039018;-0.309921;2.373608;2;-0.091109;-0.665574;2.409661;2;-0.111117;-1.005699;2.405371;2;-0.126822;-1.070862;2.318502;2;0.113121;-0.316112;2.365646;2;0.159089;-0.699382;2.397234;2;0.183749;-1.018243;2.387589;2;0.180554;-1.081429;2.296907;2;0.062147;0.221921;2.354320;2;-0.153151;-0.363388;2.334627;2;-0.138094;-0.278318;2.297308;2;0.299004;-0.468171;2.243025;2;0.242627;-0.438072;2.239400;2
78434848;0.037670;-0.317609;2.405477;2;0.051718;-0.006535;2.381447;2;0.064895;0.296888;2.342530;2;0.060563;0.434444;2.328139;2;-0.120821;0.198593;2.349338;2;-0.197708;-0.045253;2.388494;2;-0.208970;-0.263337;2.329364;2;-0.187546;-0.286652;2.332479;2;0.235511;0.176951;2.320741;2;0.261000;-0.104242;2.323221;2;0.262680;-0.326145;2.266188;2;0.276942;-0.396541;2.241459;2;-0.038907;-0.309946;2.372629;2;-0.091160;-0.665508;2.409635;2;-0.110991;-1.005686;2.405294;2;-0.127575;-1.071937;2.319145;2;0.113114;-0.316070;2.365436;2;0.159036;-0.699337;2.397070;2;0.183834;-1.017432;2.387418;2;0.180580;-1.080902;2.297101;2;0.061836;0.222129;2.354553;2;-0.173339;-0.359365;2.335961;2;-0.144284;-0.296714;2.276769;2;0.302769;-0.458505;2.222069;2;0.235102;-0.403788;2.232429;2
78434881;0.037740;-0.317568;2.405240;2;0.051500;-0.006327;2.381636;2;0.063540;0.297709;2.344637;2;0.059538;0.435200;2.329738;2;-0.121097;0.198680;2.349245;2;-0.198036;-0.045456;2.387840;2;-0.209306;-0.263576;2.328884;2;-0.188447;-0.287069;2.331813;2;0.235096;0.177731;2.322136;2;0.260839;-0.103666;2.323915;2;0.267800;-0.319300;2.254092;2;0.279365;-0.388175;2.222051;2;-0.038870;-0.309914;2.372469;2;-0.091180;-0.665495;2.409622;2;-0.110773;-1.006470;2.405369;2;-0.127720;-1.072119;2.318926;2;0.113216;-0.315993;2.365152;2;0.159007;-0.699228;2.397029;2;0.183798;-1.017817;2.387484;2;0.180718;-1.081206;2.297063;2;0.060818;0.222790;2.356019;2;-0.173213;-0.359212;2.331658;2;-0.139187;-0.291861;2.290172;2;0.310206;-0.449090;2.207502;2;0.241319;-0.415598;2.198154;2
78434915;0.037722;-0.317530;2.404902;2;0.051187;-0.006075;2.381882;2;0.062402;0.298478;2.346619;2;0.058403;0.435929;2.331469;2;-0.121554;0.198574;2.349327;2;-0.198324;-0.045648;2.387320;2;-0.209515;-0.263582;2.327473;2;-0.197643;-0.282496;2.321306;2;0.234273;0.178750;2.325326;2;0.261209;-0.097042;2.327959;2;0.267580;-0.307918;2.239676;2;0.275187;-0.369684;2.200568;2;-0.038966;-0.309877;2.371607;2;-0.091134;-0.665982;2.409563;2;-0.110693;-1.006366;2.405398;2;-0.127576;-1.071889;2.318718;2;0.113226;-0.315960;2.365109;2;0.158984;-0.699221;2.396881;2;0.184157;-1.018397;2.387563;2;0.180683;-1.081425;2.296679;2;0.059872;0.223443;2.357497;2;-0.183810;-0.350161;2.316928;2;-0.160601;-0.279086;2.327210;2;0.294478;-0.426778;2.174529;2;0.226525;-0.371798;2.190304;2
78434949;0.037596;-0.317366;2.404788;2;0.050195;-0.005177;2.382829;2;0.060222;0.300209;2.349793;2;0.057223;0.436642;2.333967;2;-0.121898;0.198656;2.349578;2;-0.198719;-0.045554;2.386494;2;-0.209726;-0.263328;2.325873;2;-0.198817;-0.281845;2.318064;2;0.233320;0.180322;2.329019;2;0.262731;-0.090744;2.331058;2;0.267193;-0.292333;2.223695;2;0.273773;-0.344396;2.174050;2;-0.039182;-0.309588;2.371347;2;-0.091002;-0.665950;2.409404;2;-0.110879;-1.006658;2.405439;2;-0.127072;-1.071723;2.318886;2;0.113165;-0.315864;2.365106;2;0.159002;-0.699121;2.396856;2;0.184204;-1.018414;2.387513;2;0.180883;-1.081537;2.296753;2;0.057937;0.225004;2.360138;2;-0.188351;-0.350733;2.318726;2;-0.150657;-0.287348;2.278750;2;0.294290;-0.400552;2.144483;2;0.230280;-0.359543;2.147631;2
