Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51636154;0.079381;-0.485275;2.312199;2;0.093699;-0.159664;2.375014;2;0.105700;0.148935;2.426071;2;0.115379;0.298652;2.447790;2;-0.072549;0.023208;2.420451;2;-0.119272;-0.254888;2.398858;2;-0.135106;-0.477876;2.326974;2;-0.136180;-0.526787;2.316636;2;0.258070;0.052523;2.348936;2;0.407660;0.036900;2.168220;2;0.488688;0.079283;1.955471;2;0.494908;0.090822;1.910048;2;0.000258;-0.479280;2.289307;2;-0.042523;-0.842499;2.232857;2;-0.059876;-1.168795;2.251532;2;-0.059348;-1.250643;2.181102;2;0.155254;-0.473243;2.259056;2;0.183013;-0.835758;2.227515;2;0.196296;-1.186746;2.243104;2;0.169104;-1.230949;2.104014;1;0.102746;0.073479;2.415850;2;-0.126147;-0.609420;2.307992;2;-0.100143;-0.530087;2.259587;2;0.523007;0.105330;1.788846;2;0.454310;0.112162;1.913667;2
51636188;0.079430;-0.484662;2.312150;2;0.093037;-0.159869;2.375120;2;0.103598;0.148676;2.425810;2;0.113729;0.298275;2.445496;2;-0.073475;0.023644;2.418417;2;-0.120876;-0.253971;2.396632;2;-0.136065;-0.478350;2.325877;2;-0.137147;-0.526942;2.313605;2;0.262311;0.052652;2.351046;2;0.429823;0.035511;2.188808;2;0.531226;0.070778;1.984173;2;0.562085;0.090888;1.902047;2;0.000441;-0.477977;2.287730;2;-0.042618;-0.842634;2.232760;2;-0.060060;-1.168307;2.251655;2;-0.090637;-1.211454;2.113510;2;0.155334;-0.472870;2.259866;2;0.182946;-0.835804;2.227597;2;0.196499;-1.186678;2.242930;2;0.182327;-1.267779;2.173013;1;0.101107;0.073129;2.415733;2;-0.126620;-0.610017;2.305669;2;-0.102201;-0.538870;2.256125;2;0.598097;0.090276;1.805883;2;0.536775;0.108889;1.850091;2
51636222;0.079455;-0.484081;2.312124;2;0.092533;-0.159957;2.375110;2;0.102218;0.148654;2.425305;2;0.112460;0.298125;2.443459;2;-0.074985;0.024198;2.416213;2;-0.122250;-0.253010;2.392972;2;-0.140660;-0.465644;2.323143;2;-0.139692;-0.519047;2.311943;2;0.265312;0.052647;2.353444;2;0.445047;0.036757;2.206480;2;0.579609;0.063570;2.002439;2;0.617921;0.079021;1.928747;2;0.000524;-0.476815;2.286147;2;-0.042433;-0.841582;2.232242;2;-0.058080;-1.172040;2.250204;2;-0.086170;-1.214980;2.111269;1;0.155414;-0.472460;2.261013;2;0.182902;-0.835904;2.227683;2;0.196592;-1.186682;2.242920;2;0.182211;-1.267665;2.172745;1;0.099989;0.073014;2.415396;2;-0.126921;-0.608547;2.304483;2;-0.101717;-0.534677;2.256605;2;0.656677;0.078076;1.847013;2;0.666657;0.058464;1.912417;2
51636254;0.079738;-0.483481;2.311759;2;0.092218;-0.160061;2.374641;2;0.101094;0.148559;2.423641;2;0.110949;0.298276;2.441021;2;-0.075726;0.024761;2.412655;2;-0.122750;-0.252492;2.389438;2;-0.142694;-0.465169;2.320285;2;-0.141760;-0.519331;2.309416;2;0.268762;0.052348;2.356538;2;0.461894;0.027730;2.232176;2;0.621440;0.052528;2.036903;2;0.666423;0.066618;1.968116;2;0.000988;-0.475819;2.284174;2;-0.042234;-0.840437;2.231796;2;-0.059573;-1.167969;2.250384;2;-0.085616;-1.211306;2.111088;2;0.155681;-0.472237;2.261349;2;0.182841;-0.836089;2.227785;2;0.197073;-1.186070;2.243145;2;0.181640;-1.266875;2.172802;1;0.099094;0.072843;2.414088;2;-0.131285;-0.606616;2.301152;2;-0.102086;-0.541343;2.253667;2;0.707723;0.066255;1.890502;2;0.711915;0.047944;1.957800;2
51636289;0.080051;-0.483052;2.311316;2;0.091880;-0.160170;2.373967;2;0.100025;0.148609;2.421908;2;0.109569;0.298346;2.437577;2;-0.076339;0.024942;2.406580;2;-0.123117;-0.252558;2.384627;2;-0.143538;-0.466029;2.318747;2;-0.144509;-0.511689;2.307171;2;0.271682;0.052513;2.359780;2;0.474204;0.024221;2.255762;2;0.642527;0.039158;2.092583;2;0.696755;0.053875;2.028186;2;0.001380;-0.475201;2.282307;2;-0.042134;-0.840232;2.231611;2;-0.059814;-1.167247;2.250435;2;-0.082668;-1.210929;2.110564;2;0.156000;-0.472110;2.261606;2;0.182772;-0.836309;2.227888;2;0.197095;-1.186236;2.243239;2;0.181648;-1.267044;2.172913;1;0.098218;0.072784;2.412638;2;-0.136158;-0.599597;2.294615;2;-0.116169;-0.554384;2.273357;2;0.748257;0.054696;1.948645;2;0.757102;0.031547;2.008714;2
51636321;0.080412;-0.482470;2.310517;2;0.091375;-0.160236;2.372650;2;0.098682;0.148658;2.419302;2;0.108784;0.299171;2.432894;2;-0.076731;0.025753;2.401870;2;-0.123673;-0.251978;2.380302;2;-0.144705;-0.465593;2.315232;2;-0.145890;-0.510242;2.300421;2;0.273859;0.052470;2.362272;2;0.492722;0.017996;2.274917;2;0.672718;0.027897;2.136398;2;0.716199;0.036755;2.093454;2;0.001679;-0.474438;2.279913;2;-0.041947;-0.839842;2.231138;2;-0.060417;-1.165128;2.250106;2;-0.080887;-1.209030;2.109832;2;0.156308;-0.471953;2.261722;2;0.182911;-0.838244;2.228142;2;0.197023;-1.186213;2.243100;2;0.181567;-1.267117;2.173040;1;0.097084;0.072748;2.410352;2;-0.139176;-0.597275;2.289654;2;-0.116113;-0.561861;2.262889;2;0.774892;0.046462;2.018826;2;0.790214;0.018437;2.059600;2
51636357;0.080839;-0.482123;2.309666;2;0.090987;-0.160199;2.370948;2;0.097592;0.149220;2.416172;2;0.107843;0.299380;2.426864;2;-0.077560;0.025742;2.396455;2;-0.124041;-0.251534;2.375075;2;-0.145662;-0.465300;2.310854;2;-0.147086;-0.510366;2.294981;2;0.276273;0.052413;2.364649;2;0.502927;0.013130;2.293375;2;0.701584;0.015788;2.186757;2;0.737453;0.024317;2.151118;2;0.002047;-0.473948;2.277268;2;-0.041808;-0.840548;2.230645;2;-0.056726;-1.174479;2.247699;2;-0.073267;-1.217525;2.106349;1;0.156731;-0.471928;2.261896;2;0.182919;-0.838157;2.228105;2;0.197189;-1.186390;2.243072;2;0.181336;-1.267214;2.172940;1;0.096165;0.073117;2.407583;2;-0.137525;-0.597865;2.286591;2;-0.114486;-0.543104;2.276539;2;0.807023;0.023698;2.101514;2;0.720307;-0.004682;2.188056;2
51636388;0.081587;-0.481711;2.309148;2;0.090886;-0.160172;2.370044;2;0.096808;0.149387;2.414414;2;0.107403;0.299623;2.423353;2;-0.077818;0.026086;2.393099;2;-0.124492;-0.251631;2.370671;2;-0.146837;-0.465295;2.306306;2;-0.147799;-0.512837;2.291110;2;0.279115;0.052761;2.368586;2;0.518017;0.004968;2.319439;2;0.723765;0.007089;2.229875;2;0.766651;0.017118;2.204762;2;0.002816;-0.473619;2.275729;2;-0.041551;-0.840363;2.230542;2;-0.055385;-1.177302;2.247947;2;-0.063356;-1.258258;2.176565;1;0.157777;-0.471649;2.262532;2;0.182996;-0.838267;2.228326;2;0.197908;-1.187901;2.242997;2;0.180565;-1.268612;2.173172;1;0.095565;0.073225;2.406040;2;-0.139953;-0.601467;2.283141;2;-0.120076;-0.538760;2.252900;2;0.838430;0.010458;2.168684;2;0.744856;-0.017390;2.234600;2
51636422;0.082693;-0.480801;2.307484;2;0.091148;-0.160053;2.367961;2;0.096791;0.149319;2.411944;2;0.107378;0.300660;2.418425;2;-0.077317;0.027252;2.388202;2;-0.124929;-0.250640;2.365283;2;-0.148043;-0.463875;2.299474;2;-0.148211;-0.511172;2.281143;2;0.281289;0.053167;2.370740;2;0.524620;0.003420;2.334775;2;0.738453;0.000051;2.272541;2;0.828046;0.010769;2.240388;2;0.003837;-0.472616;2.272780;2;-0.040949;-0.839634;2.230096;2;-0.058077;-1.168104;2.248350;2;-0.070315;-1.212064;2.106826;1;0.158627;-0.471295;2.262351;2;0.183112;-0.838147;2.228381;2;0.197871;-1.187927;2.242988;2;0.180580;-1.268646;2.173164;1;0.095595;0.073190;2.403634;2;-0.140760;-0.599243;2.273547;2;-0.095450;-0.532277;2.241000;2;0.895049;0.005253;2.209089;2;0.866462;-0.007787;2.222769;2
51636454;0.083798;-0.480297;2.306446;2;0.091375;-0.159859;2.366022;2;0.096329;0.149674;2.408746;2;0.107876;0.300968;2.413583;2;-0.077139;0.027906;2.385029;2;-0.125376;-0.249927;2.359627;2;-0.149864;-0.462290;2.290950;2;-0.148344;-0.507482;2.274979;2;0.282635;0.053290;2.372540;2;0.523354;0.003565;2.361548;2;0.741589;-0.008831;2.329772;2;0.832778;0.002020;2.307007;2;0.004798;-0.472097;2.270864;2;-0.040792;-0.839583;2.230053;2;-0.058239;-1.168098;2.248513;2;-0.068790;-1.212140;2.106842;1;0.159850;-0.471060;2.262401;2;0.183466;-0.838831;2.228482;2;0.198198;-1.187638;2.242963;2;0.180994;-1.268593;2.173743;1;0.095312;0.073488;2.400765;2;-0.142386;-0.596691;2.269241;2;-0.093682;-0.517345;2.239857;2;0.910191;-0.007949;2.303182;2;0.908531;-0.016787;2.316000;2
51636489;0.084597;-0.479761;2.305558;2;0.091701;-0.159631;2.364292;2;0.096422;0.149882;2.406182;2;0.108229;0.301439;2.409296;2;-0.077022;0.028672;2.383166;2;-0.125692;-0.248350;2.354896;2;-0.150742;-0.460090;2.284107;2;-0.146744;-0.505161;2.266204;2;0.284099;0.053523;2.375128;2;0.542619;0.000872;2.393680;2;0.761033;-0.016655;2.372743;2;0.848833;-0.005830;2.367643;2;0.005581;-0.471343;2.268716;2;-0.040313;-0.839078;2.229976;2;-0.055482;-1.173579;2.248580;2;-0.061335;-1.254993;2.177825;1;0.160687;-0.470829;2.262588;2;0.183736;-0.839132;2.228547;2;0.198263;-1.186699;2.243205;2;0.181119;-1.267775;2.174259;1;0.095449;0.073696;2.398399;2;-0.140938;-0.593691;2.258857;2;-0.092276;-0.513286;2.237100;2;0.926514;-0.017944;2.372703;2;0.848492;-0.025594;2.384429;2
51636523;0.085661;-0.479039;2.304296;2;0.092556;-0.158892;2.361899;2;0.097366;0.151004;2.402721;2;0.108769;0.301913;2.404636;2;-0.076001;0.029382;2.379451;2;-0.125503;-0.246460;2.350538;2;-0.150588;-0.457752;2.278109;2;-0.147547;-0.503266;2.257863;2;0.285587;0.053893;2.377490;2;0.547583;-0.001709;2.412881;2;0.764968;-0.022211;2.418485;2;0.803030;-0.007712;2.418276;2;0.006450;-0.470692;2.266930;2;-0.040060;-0.839203;2.229502;2;-0.058246;-1.167655;2.249390;2;-0.065345;-1.212348;2.107772;1;0.161738;-0.470366;2.262321;2;0.183933;-0.839241;2.228458;2;0.198320;-1.186893;2.243172;2;0.180495;-1.267730;2.173845;1;0.096352;0.074709;2.395202;2;-0.139299;-0.593079;2.250162;2;-0.095180;-0.533800;2.234750;2;0.888650;-0.012915;2.426907;2;0.837272;-0.033288;2.453333;2
51636557;0.086136;-0.478547;2.303492;2;0.092913;-0.158494;2.360498;2;0.097793;0.151460;2.400938;2;0.109669;0.302261;2.401396;2;-0.075405;0.030326;2.375670;2;-0.124794;-0.245421;2.346604;2;-0.150382;-0.456477;2.273534;2;-0.146184;-0.503087;2.253811;2;0.286577;0.054193;2.380314;2;0.533993;-0.004751;2.439800;2;0.747079;-0.031169;2.470588;2;0.768507;-0.014423;2.462547;2;0.006809;-0.470057;2.265483;2;-0.039895;-0.840096;2.229210;2;-0.055809;-1.172771;2.248503;2;-0.059946;-1.217143;2.106591;1;0.162219;-0.470144;2.262254;2;0.184021;-0.839441;2.228376;2;0.198196;-1.187210;2.243133;2;0.180581;-1.268151;2.174019;1;0.096749;0.075150;2.393500;2;-0.140414;-0.589925;2.240998;2;-0.091998;-0.529849;2.230667;2;0.864150;-0.017950;2.478331;2;0.796610;-0.027948;2.470500;2
51636588;0.086620;-0.478139;2.302452;2;0.093527;-0.158292;2.358556;2;0.098775;0.151556;2.398223;2;0.110690;0.302540;2.397801;2;-0.074049;0.030302;2.371763;2;-0.124788;-0.244452;2.342755;2;-0.148676;-0.454949;2.267056;2;-0.143287;-0.505711;2.248246;2;0.286967;0.054412;2.383525;2;0.533607;-0.010226;2.465005;2;0.745727;-0.035420;2.500853;2;0.761192;-0.020568;2.503280;2;0.007195;-0.469664;2.263671;2;-0.039805;-0.840231;2.229097;2;-0.056475;-1.171456;2.248557;2;-0.058449;-1.216007;2.106654;1;0.162680;-0.469911;2.262077;2;0.184265;-0.839365;2.227824;2;0.198058;-1.186625;2.243090;2;0.181133;-1.267356;2.173102;1;0.097621;0.075273;2.390975;2;-0.138444;-0.589365;2.236085;2;-0.088804;-0.513300;2.226143;2;0.857838;-0.025690;2.525590;2;0.772767;-0.021121;2.507000;2
51636622;0.087389;-0.477418;2.300808;2;0.094292;-0.157760;2.355999;2;0.099705;0.152031;2.394947;2;0.111237;0.302674;2.395517;2;-0.072009;0.031079;2.367606;2;-0.124358;-0.243317;2.338818;2;-0.147305;-0.453676;2.262275;2;-0.141829;-0.506804;2.243154;2;0.287160;0.054925;2.388214;2;0.529575;-0.014845;2.485559;2;0.738898;-0.035802;2.533793;2;0.773368;-0.028247;2.546546;2;0.008004;-0.468658;2.260514;2;-0.039739;-0.840752;2.228673;2;-0.055084;-1.175344;2.247461;2;-0.053616;-1.219515;2.105362;1;0.163281;-0.469590;2.261795;2;0.184536;-0.839133;2.227334;2;0.198479;-1.188350;2.242635;2;0.179937;-1.268961;2.173054;1;0.098502;0.075762;2.387870;2;-0.135978;-0.588219;2.230788;2;-0.087311;-0.501737;2.226313;2;0.872171;-0.041549;2.591686;2;0.761315;-0.039065;2.541000;2
51636654;0.087929;-0.476912;2.299536;2;0.094718;-0.157456;2.354028;2;0.100117;0.152222;2.392407;2;0.112135;0.303332;2.392388;2;-0.069840;0.031699;2.362506;2;-0.123243;-0.241375;2.334591;2;-0.145517;-0.451883;2.258250;2;-0.138315;-0.503692;2.240328;2;0.287502;0.055252;2.392432;2;0.529169;-0.018128;2.502057;2;0.733932;-0.045336;2.562028;2;0.818995;-0.043656;2.605799;2;0.008615;-0.467928;2.258109;2;-0.039238;-0.839761;2.227812;2;-0.054481;-1.176746;2.246602;2;-0.049753;-1.220883;2.104575;1;0.163669;-0.469396;2.261614;2;0.184813;-0.839149;2.226586;2;0.198474;-1.187946;2.242644;2;0.179928;-1.268090;2.171793;1;0.098914;0.075981;2.385467;2;-0.132328;-0.588113;2.233774;2;-0.085812;-0.498163;2.222368;2;0.894522;-0.061310;2.663437;2;0.785996;-0.045095;2.586750;2
51636689;0.088392;-0.476477;2.298345;2;0.095095;-0.157156;2.352232;2;0.100487;0.152471;2.390120;2;0.112883;0.303713;2.390241;2;-0.068077;0.032164;2.358200;2;-0.121465;-0.239790;2.329434;2;-0.143312;-0.450072;2.252164;2;-0.132225;-0.497276;2.238003;2;0.287275;0.055485;2.395433;2;0.526637;-0.023700;2.518295;2;0.730633;-0.055776;2.578504;2;0.807408;-0.054211;2.630340;2;0.009164;-0.467147;2.255471;2;-0.039156;-0.840014;2.227376;2;-0.054089;-1.176988;2.246188;2;-0.046736;-1.221166;2.104317;1;0.163981;-0.469281;2.261537;2;0.184980;-0.838871;2.225980;2;0.198437;-1.187760;2.242305;2;0.179982;-1.268184;2.172163;1;0.099282;0.076243;2.383298;2;-0.130767;-0.580788;2.224080;2;-0.082212;-0.499154;2.210824;2;0.882747;-0.070501;2.692969;2;0.778354;-0.064417;2.608143;2
51636723;0.088728;-0.476201;2.297732;2;0.095493;-0.156882;2.351401;2;0.101022;0.152816;2.389158;2;0.113893;0.304159;2.388424;2;-0.066527;0.033079;2.355039;2;-0.119088;-0.235838;2.325161;2;-0.141998;-0.446969;2.251028;2;-0.130544;-0.491472;2.238099;2;0.287436;0.055361;2.399982;2;0.518026;-0.027315;2.526971;2;0.717786;-0.060929;2.597477;2;0.792890;-0.065729;2.650981;2;0.009590;-0.466618;2.253921;2;-0.039138;-0.840009;2.227377;2;-0.056762;-1.170524;2.248707;2;-0.059871;-1.252408;2.178716;1;0.164275;-0.469200;2.261628;2;0.185061;-0.838384;2.225705;2;0.198382;-1.188100;2.242170;2;0.179430;-1.268540;2.172301;1;0.099780;0.076568;2.382365;2;-0.128086;-0.579218;2.225484;2;-0.081075;-0.489653;2.212200;2;0.861113;-0.082543;2.712675;2;0.803949;-0.077061;2.662429;2
51636756;0.089195;-0.475959;2.296314;2;0.096083;-0.156352;2.349630;2;0.101841;0.153786;2.387129;2;0.115667;0.304815;2.385166;2;-0.064422;0.033826;2.350421;2;-0.117934;-0.233642;2.320853;2;-0.140126;-0.444667;2.246038;2;-0.127896;-0.488154;2.234045;2;0.287084;0.054762;2.403167;2;0.512828;-0.030971;2.536761;2;0.707234;-0.068954;2.617413;2;0.730660;-0.065633;2.635171;2;0.010267;-0.465904;2.250630;2;-0.038910;-0.839320;2.226865;2;-0.054045;-1.175227;2.248061;2;-0.063542;-1.255696;2.175718;1;0.164490;-0.469238;2.261578;2;0.185327;-0.838216;2.225257;2;0.198236;-1.187997;2.241898;2;0.179922;-1.268382;2.171608;1;0.100535;0.077420;2.380399;2;-0.127308;-0.574518;2.222947;2;-0.080196;-0.487298;2.206562;2;0.825507;-0.089530;2.701720;2;0.722147;-0.085389;2.625111;2
51636790;0.089501;-0.475781;2.295399;2;0.096269;-0.155957;2.348782;2;0.101964;0.154456;2.386373;2;0.116644;0.304917;2.384602;2;-0.063005;0.034580;2.348092;2;-0.116959;-0.232271;2.317907;2;-0.138907;-0.443165;2.242529;2;-0.126755;-0.483721;2.230866;2;0.286939;0.054089;2.406716;2;0.505550;-0.035702;2.545963;2;0.698227;-0.075485;2.629463;2;0.730223;-0.074088;2.650942;2;0.010678;-0.465510;2.248890;2;-0.038712;-0.839189;2.226574;2;-0.053628;-1.176030;2.247601;2;-0.063763;-1.256645;2.175851;1;0.164640;-0.469257;2.261553;2;0.185356;-0.838010;2.225126;2;0.198013;-1.187913;2.241817;2;0.180187;-1.268428;2.171677;1;0.100673;0.078018;2.379622;2;-0.125963;-0.572155;2.216543;2;-0.090119;-0.468829;2.246786;2;0.820005;-0.103366;2.718733;2;0.787864;-0.099602;2.689000;2
51636822;0.089790;-0.475725;2.294861;2;0.096567;-0.155788;2.348216;2;0.102307;0.154776;2.385827;2;0.118200;0.305312;2.383815;2;-0.062072;0.035015;2.346091;2;-0.116384;-0.231421;2.313731;2;-0.137826;-0.442324;2.238178;2;-0.125615;-0.482554;2.226249;2;0.286909;0.053206;2.408743;2;0.501841;-0.038459;2.549000;2;0.692478;-0.078992;2.636182;2;0.762109;-0.088095;2.684525;2;0.010984;-0.465405;2.248157;2;-0.038640;-0.839304;2.226353;2;-0.055897;-1.171694;2.247986;2;-0.061677;-1.253378;2.177891;1;0.164866;-0.469301;2.261520;2;0.185458;-0.836851;2.224535;2;0.197666;-1.188181;2.241715;2;0.180500;-1.268638;2.171170;1;0.101003;0.078300;2.379069;2;-0.126953;-0.569907;2.212478;2;-0.088612;-0.464409;2.240752;2;0.830415;-0.101890;2.753233;2;0.770381;-0.082792;2.689833;2
51636854;0.090286;-0.475551;2.293816;2;0.096905;-0.155330;2.347440;2;0.102576;0.155568;2.385258;2;0.119564;0.305214;2.383046;2;-0.060878;0.035618;2.344004;2;-0.116092;-0.230291;2.310647;2;-0.136377;-0.440702;2.233060;2;-0.124389;-0.482216;2.221426;2;0.286928;0.052681;2.409516;2;0.499646;-0.041557;2.552142;2;0.688964;-0.083818;2.641107;2;0.757721;-0.095400;2.690081;2;0.011629;-0.464969;2.246537;2;-0.039091;-0.842838;2.225012;2;-0.056810;-1.168902;2.247721;2;-0.040038;-1.215644;2.108237;1;0.165169;-0.469368;2.261355;2;0.185479;-0.836151;2.224147;2;0.197263;-1.188556;2.241611;2;0.182135;-1.269219;2.170908;1;0.101285;0.079001;2.378453;2;-0.124225;-0.570305;2.207439;2;-0.075556;-0.482322;2.200264;2;0.828051;-0.109583;2.759738;2;0.732520;-0.086979;2.671000;2
51636889;0.090484;-0.475487;2.293384;2;0.097193;-0.155058;2.346820;2;0.102994;0.156138;2.384476;2;0.120492;0.305454;2.382667;2;-0.060289;0.036276;2.342715;2;-0.115441;-0.227387;2.307440;2;-0.135432;-0.437556;2.228924;2;-0.124039;-0.480631;2.217819;2;0.287164;0.052401;2.410515;2;0.498845;-0.043336;2.554261;2;0.686938;-0.087906;2.644510;2;0.722714;-0.093030;2.669038;2;0.011785;-0.464825;2.246072;2;-0.039401;-0.845884;2.224610;2;-0.055508;-1.174295;2.246066;2;-0.037379;-1.220217;2.106385;1;0.165387;-0.469433;2.261258;2;0.185570;-0.836305;2.223948;2;0.197160;-1.188506;2.241425;2;0.181895;-1.269211;2.170881;1;0.101669;0.079493;2.377709;2;-0.123789;-0.567466;2.200172;2;-0.075337;-0.480521;2.202072;2;0.803881;-0.125825;2.741189;2;0.770862;-0.125078;2.714000;2
51636921;0.090722;-0.475458;2.293056;2;0.097299;-0.154871;2.346537;2;0.102996;0.156538;2.384217;2;0.121477;0.305479;2.382482;2;-0.059809;0.036740;2.341817;2;-0.115120;-0.226498;2.306029;2;-0.134781;-0.435996;2.225296;2;-0.124967;-0.480119;2.215267;2;0.287276;0.052111;2.410903;2;0.498713;-0.045848;2.555377;2;0.687485;-0.089142;2.644923;2;0.736258;-0.099586;2.674657;2;0.012060;-0.464697;2.245538;2;-0.038788;-0.843395;2.224365;2;-0.058412;-1.167274;2.245635;2;-0.040798;-1.213646;2.106045;1;0.165634;-0.469523;2.261262;2;0.185612;-0.836533;2.223750;2;0.197134;-1.188468;2.241279;2;0.183187;-1.268748;2.169217;1;0.101700;0.079833;2.377445;2;-0.122569;-0.569543;2.194600;2;-0.075334;-0.479192;2.203665;2;0.815639;-0.124623;2.754536;2;0.732628;-0.085984;2.666000;2
51636954;0.091076;-0.475241;2.291295;2;0.097703;-0.154559;2.344495;2;0.103456;0.156934;2.382046;2;0.122311;0.305469;2.381031;2;-0.059374;0.037397;2.340037;2;-0.114544;-0.224978;2.301792;2;-0.134139;-0.434212;2.220198;2;-0.125264;-0.478133;2.206146;2;0.287396;0.051680;2.410409;2;0.498115;-0.047899;2.552004;2;0.688278;-0.091350;2.638893;2;0.716016;-0.099951;2.647644;2;0.012400;-0.464259;2.242973;2;-0.038690;-0.842544;2.223228;2;-0.059332;-1.160605;2.243945;2;-0.041555;-1.207143;2.104402;2;0.165950;-0.469562;2.260714;2;0.185532;-0.836579;2.222402;2;0.198008;-1.189352;2.239556;2;0.181180;-1.269724;2.168744;1;0.102147;0.080216;2.375296;2;-0.127509;-0.563897;2.186939;2;-0.081338;-0.475791;2.212322;2;0.807532;-0.131722;2.728082;2;0.763124;-0.131110;2.686000;2
51636990;0.091269;-0.475302;2.291434;2;0.097838;-0.154520;2.344595;2;0.103586;0.157081;2.382159;2;0.122895;0.305701;2.381415;2;-0.059347;0.037340;2.340175;2;-0.114561;-0.224466;2.302237;2;-0.134060;-0.433576;2.220233;2;-0.127910;-0.479484;2.214704;2;0.287644;0.051266;2.410869;2;0.499128;-0.049816;2.550983;2;0.691290;-0.092581;2.634284;2;0.715318;-0.098681;2.637246;2;0.012561;-0.464340;2.243188;2;-0.038645;-0.842648;2.223589;2;-0.059481;-1.161139;2.245002;2;-0.041635;-1.207969;2.105648;2;0.166375;-0.469707;2.261048;2;0.185530;-0.836560;2.222574;2;0.198002;-1.189378;2.239754;2;0.181572;-1.269990;2.169433;1;0.102276;0.080333;2.375404;2;-0.129404;-0.565050;2.194252;2;-0.079471;-0.485719;2.214259;2;0.811152;-0.135843;2.709306;2;0.659191;-0.124975;2.610000;2
51637024;0.091291;-0.475314;2.291425;2;0.097884;-0.154516;2.344580;2;0.103677;0.157117;2.382143;2;0.123101;0.305945;2.381791;2;-0.059301;0.037344;2.340295;2;-0.114704;-0.224045;2.302376;2;-0.134110;-0.433119;2.220232;2;-0.128911;-0.479867;2.213404;2;0.287763;0.051107;2.410846;2;0.503530;-0.052326;2.542370;2;0.701786;-0.099159;2.610269;2;0.721111;-0.097575;2.610096;2;0.012566;-0.464369;2.243291;2;-0.038583;-0.842526;2.223584;2;-0.059806;-1.159868;2.246069;2;-0.042144;-1.207263;2.107007;2;0.166503;-0.469767;2.260978;2;0.185629;-0.837101;2.222653;2;0.198006;-1.189761;2.239839;2;0.182110;-1.270249;2.169006;1;0.102355;0.080361;2.375387;2;-0.131706;-0.565449;2.192346;2;-0.077859;-0.483273;2.208773;2;0.816001;-0.135387;2.679715;2;0.677798;-0.123855;2.587250;2
51637054;0.091335;-0.475372;2.291452;2;0.097927;-0.154521;2.344615;2;0.103749;0.157173;2.382221;2;0.123146;0.306024;2.382043;2;-0.059234;0.037200;2.340676;2;-0.114766;-0.223967;2.302438;2;-0.134179;-0.433029;2.220261;2;-0.131984;-0.480616;2.214862;2;0.288041;0.050983;2.410654;2;0.506807;-0.052465;2.530086;2;0.709389;-0.098161;2.587249;2;0.738514;-0.097255;2.590172;2;0.012577;-0.464509;2.243443;2;-0.038543;-0.842536;2.223661;2;-0.055036;-1.171210;2.246406;2;-0.036086;-1.217710;2.107170;1;0.166642;-0.469839;2.261020;2;0.185613;-0.837080;2.222671;2;0.197928;-1.189436;2.239752;2;0.182137;-1.269934;2.168902;1;0.102417;0.080398;2.375451;2;-0.134247;-0.565093;2.193699;2;-0.079109;-0.487020;2.209752;2;0.833990;-0.136614;2.656845;2;0.671248;-0.122658;2.562250;2
