Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78494250;0.051216;-0.296314;2.516041;2;0.034268;0.012866;2.519920;2;0.018671;0.314376;2.511779;2;0.030661;0.434906;2.509026;2;-0.135739;0.191711;2.460678;2;-0.199145;-0.063465;2.444860;2;-0.194261;-0.277986;2.390870;2;-0.178970;-0.332831;2.372829;2;0.223022;0.254892;2.570903;2;0.437334;0.316572;2.487731;2;0.621441;0.381085;2.381804;2;0.647591;0.396058;2.369185;2;-0.024889;-0.295002;2.464128;2;-0.083193;-0.675909;2.503675;2;-0.103286;-1.018428;2.508408;2;-0.110820;-1.071320;2.420734;2;0.125855;-0.288834;2.494478;2;0.141034;-0.676000;2.504941;2;0.147709;-1.013666;2.501442;2;0.144047;-1.069775;2.416842;2;0.022465;0.240125;2.516125;2;-0.166574;-0.405538;2.363484;2;-0.221318;-0.338802;2.376819;2;0.713323;0.419288;2.335057;2;0.647616;0.358272;2.372231;2
78494282;0.051279;-0.297353;2.516489;2;0.034624;0.012358;2.520975;2;0.019236;0.314321;2.513457;2;0.030764;0.435200;2.510988;2;-0.136232;0.191878;2.461418;2;-0.198868;-0.063362;2.444970;2;-0.193391;-0.277894;2.391091;2;-0.175924;-0.331986;2.377485;2;0.220315;0.250860;2.568548;2;0.426848;0.288649;2.474291;2;0.609515;0.343518;2.359555;2;0.648324;0.353744;2.338029;2;-0.024960;-0.295928;2.464539;2;-0.082947;-0.676246;2.503667;2;-0.103384;-1.019400;2.508368;2;-0.113185;-1.076416;2.414906;2;0.126054;-0.289983;2.494918;2;0.141113;-0.676272;2.505409;2;0.148086;-1.014232;2.501536;2;0.144463;-1.070408;2.416168;2;0.022989;0.239944;2.517650;2;-0.165485;-0.406739;2.371360;2;-0.218782;-0.335840;2.382966;2;0.710384;0.367248;2.303889;2;0.639076;0.313454;2.374000;2
78494315;0.051564;-0.298365;2.516654;2;0.034811;0.011824;2.522061;2;0.019104;0.314211;2.515951;2;0.031768;0.435390;2.513921;2;-0.136573;0.191816;2.461680;2;-0.198307;-0.062542;2.445152;2;-0.192519;-0.277134;2.391596;2;-0.173279;-0.332533;2.379627;2;0.215353;0.245151;2.563115;2;0.424927;0.254343;2.461580;2;0.603609;0.296148;2.334270;2;0.639863;0.304027;2.317854;2;-0.024886;-0.296679;2.464645;2;-0.082545;-0.675949;2.503208;2;-0.103483;-1.019124;2.508720;2;-0.111027;-1.071346;2.421999;2;0.126596;-0.291298;2.495113;2;0.141702;-0.678540;2.506786;2;0.147735;-1.014505;2.502088;2;0.144218;-1.070847;2.416600;2;0.022972;0.239700;2.519742;2;-0.160651;-0.403491;2.368308;2;-0.216117;-0.345783;2.387421;2;0.702377;0.315281;2.279524;2;0.633063;0.263263;2.348250;2
78494348;0.051625;-0.299471;2.516747;2;0.034618;0.011164;2.522892;2;0.018376;0.313799;2.517621;2;0.031695;0.434805;2.517230;2;-0.136815;0.191919;2.461888;2;-0.198077;-0.062094;2.445066;2;-0.191206;-0.276665;2.391531;2;-0.171139;-0.330557;2.379734;2;0.212361;0.238061;2.558426;2;0.421394;0.235328;2.453914;2;0.602810;0.238464;2.323069;2;0.637327;0.252787;2.301655;2;-0.025020;-0.297651;2.464706;2;-0.082400;-0.675748;2.502896;2;-0.103404;-1.018700;2.508669;2;-0.110353;-1.069633;2.422353;2;0.126856;-0.292542;2.495207;2;0.141673;-0.678745;2.507246;2;0.147707;-1.014507;2.502182;2;0.144454;-1.070974;2.416897;2;0.022407;0.239220;2.521193;2;-0.158863;-0.401536;2.368054;2;-0.213445;-0.345110;2.383274;2;0.693500;0.260272;2.263655;2;0.636457;0.215883;2.339200;2
78494382;0.051752;-0.300022;2.516690;2;0.034505;0.011027;2.523477;2;0.017643;0.314249;2.519392;2;0.031869;0.434666;2.517692;2;-0.135428;0.192684;2.462696;2;-0.197926;-0.061927;2.445148;2;-0.190346;-0.276477;2.391612;2;-0.169568;-0.332187;2.381609;2;0.211454;0.235872;2.556911;2;0.408097;0.197077;2.450137;2;0.588426;0.191633;2.317559;2;0.632270;0.195503;2.291998;2;-0.025103;-0.298149;2.464629;2;-0.082297;-0.675670;2.502664;2;-0.103415;-1.018587;2.508744;2;-0.110293;-1.069503;2.422438;2;0.127233;-0.293194;2.495142;2;0.141671;-0.679122;2.508059;2;0.147619;-1.014392;2.502070;2;0.144492;-1.070285;2.418600;2;0.021870;0.239480;2.522635;2;-0.159945;-0.402049;2.368198;2;-0.213929;-0.337101;2.388962;2;0.692069;0.185384;2.255658;2;0.617166;0.166497;2.302000;2
78494416;0.052066;-0.301112;2.516470;2;0.034680;0.010577;2.523827;2;0.017757;0.314063;2.519973;2;0.032187;0.434964;2.518518;2;-0.135893;0.193227;2.462882;2;-0.197597;-0.061383;2.445274;2;-0.189109;-0.275921;2.391812;2;-0.168224;-0.330151;2.380805;2;0.209994;0.232442;2.554933;2;0.404712;0.174275;2.447220;2;0.581042;0.135409;2.314578;2;0.627081;0.137139;2.287487;2;-0.025093;-0.299171;2.464380;2;-0.081916;-0.674827;2.502249;2;-0.103214;-1.017938;2.508908;2;-0.111154;-1.070251;2.422968;2;0.127863;-0.294355;2.494917;2;0.141797;-0.679393;2.508364;2;0.147649;-1.014590;2.502083;2;0.144752;-1.070568;2.418353;2;0.021995;0.239242;2.523171;2;-0.157108;-0.401902;2.373590;2;-0.213364;-0.335396;2.388909;2;0.679476;0.127289;2.250748;2;0.639979;0.101266;2.226000;2
78494448;0.052019;-0.302226;2.516407;2;0.034713;0.010187;2.524160;2;0.017831;0.314017;2.520411;2;0.032231;0.435040;2.519298;2;-0.136475;0.193820;2.463335;2;-0.197466;-0.061311;2.445329;2;-0.188468;-0.275878;2.392113;2;-0.167177;-0.328836;2.379511;2;0.209162;0.227576;2.551977;2;0.400624;0.141693;2.446127;2;0.574769;0.080892;2.319299;2;0.614754;0.077783;2.296551;2;-0.025388;-0.300220;2.464427;2;-0.081741;-0.675229;2.502193;2;-0.103118;-1.018213;2.508406;2;-0.111465;-1.070554;2.421921;2;0.128046;-0.295531;2.494711;2;0.142046;-0.679592;2.508638;2;0.147156;-1.014224;2.501626;2;0.144485;-1.070197;2.417854;2;0.022053;0.239127;2.523590;2;-0.153965;-0.397562;2.365266;2;-0.212614;-0.336077;2.385479;2;0.670934;0.058890;2.259611;2;0.593702;0.048915;2.332715;2
78494482;0.052299;-0.303624;2.515783;2;0.034891;0.009621;2.524203;2;0.017944;0.313842;2.520575;2;0.032435;0.435288;2.519954;2;-0.137266;0.193743;2.463450;2;-0.197446;-0.061356;2.445294;2;-0.187473;-0.275905;2.392187;2;-0.166676;-0.330993;2.379716;2;0.207377;0.222765;2.548594;2;0.396728;0.113929;2.450333;2;0.563135;0.025322;2.330020;2;0.601452;0.022327;2.309858;2;-0.025432;-0.301571;2.464087;2;-0.081487;-0.675349;2.501988;2;-0.103126;-1.018044;2.508515;2;-0.111752;-1.070614;2.422077;2;0.128671;-0.296974;2.493706;2;0.142246;-0.679935;2.509180;2;0.147222;-1.014115;2.502059;2;0.144227;-1.070220;2.419823;2;0.022174;0.238891;2.523742;2;-0.157455;-0.402283;2.371017;2;-0.212634;-0.339596;2.385192;2;0.657589;-0.004269;2.274783;2;0.580467;-0.002748;2.335375;2
78494515;0.052180;-0.304534;2.515154;2;0.034860;0.009332;2.524255;2;0.017927;0.313757;2.520913;2;0.032458;0.436106;2.520645;2;-0.138222;0.194398;2.463878;2;-0.197553;-0.061755;2.445204;2;-0.186830;-0.276285;2.392175;2;-0.167445;-0.330729;2.379676;2;0.205954;0.217498;2.545710;2;0.388247;0.087504;2.461998;2;0.552236;-0.014134;2.349583;2;0.597183;-0.031415;2.327546;2;-0.025809;-0.302256;2.463799;2;-0.080667;-0.671839;2.501395;2;-0.103173;-1.015180;2.509911;2;-0.109940;-1.066150;2.430649;2;0.128881;-0.298175;2.492555;2;0.142365;-0.678834;2.509517;2;0.146965;-1.013707;2.502542;2;0.143094;-1.069198;2.421510;2;0.022153;0.238768;2.523992;2;-0.157223;-0.401806;2.368217;2;-0.213187;-0.339387;2.385589;2;0.651340;-0.061793;2.297567;2;0.558769;-0.053361;2.358833;2
78494548;0.051978;-0.306038;2.514663;2;0.034949;0.008878;2.524265;2;0.018119;0.313746;2.521032;2;0.032334;0.436190;2.520878;2;-0.138747;0.194090;2.463920;2;-0.197611;-0.061889;2.445156;2;-0.186623;-0.276390;2.392163;2;-0.169412;-0.329637;2.380166;2;0.205001;0.212540;2.542525;2;0.383907;0.058210;2.472433;2;0.544411;-0.055454;2.367534;2;0.581626;-0.079022;2.354854;2;-0.026412;-0.303954;2.463617;2;-0.080521;-0.671894;2.501541;2;-0.103229;-1.014999;2.510063;2;-0.109998;-1.066122;2.430612;2;0.128995;-0.299485;2.491781;2;0.142366;-0.678844;2.509589;2;0.146934;-1.012856;2.503060;2;0.142113;-1.067670;2.423377;2;0.022298;0.238690;2.524085;2;-0.157228;-0.401331;2.366426;2;-0.214017;-0.346541;2.393556;2;0.635999;-0.119401;2.325519;2;0.554752;-0.105279;2.376556;2
78494581;0.052018;-0.308346;2.513556;2;0.034597;0.007695;2.523571;2;0.017572;0.313440;2.520492;2;0.032084;0.436951;2.520332;2;-0.139158;0.193416;2.463439;2;-0.197589;-0.061956;2.444986;2;-0.186520;-0.276386;2.391710;2;-0.169508;-0.329074;2.377738;2;0.204254;0.209486;2.539609;2;0.379818;0.037230;2.483862;2;0.531257;-0.102469;2.401743;2;0.564971;-0.119782;2.385436;2;-0.026546;-0.305730;2.463124;2;-0.080330;-0.672810;2.501556;2;-0.103398;-1.015378;2.509646;2;-0.110184;-1.067352;2.428068;2;0.129217;-0.302222;2.489945;2;0.142333;-0.678823;2.509584;2;0.147073;-1.013042;2.503006;2;0.143004;-1.068834;2.420522;2;0.021812;0.238228;2.523561;2;-0.156001;-0.402592;2.364954;2;-0.213518;-0.348710;2.386234;2;0.615579;-0.165807;2.363730;2;0.533581;-0.141485;2.408100;2
78494615;0.051487;-0.310115;2.512956;2;0.034252;0.006382;2.522672;2;0.017360;0.312785;2.519194;2;0.031902;0.437053;2.520047;2;-0.139563;0.193218;2.463330;2;-0.197760;-0.062247;2.444748;2;-0.186359;-0.276646;2.391365;2;-0.170813;-0.331606;2.377624;2;0.202851;0.207504;2.537274;2;0.373382;0.010282;2.504181;2;0.527115;-0.128059;2.424621;2;0.556657;-0.151657;2.418786;2;-0.027445;-0.307474;2.462661;2;-0.080050;-0.674579;2.501943;2;-0.103652;-1.015209;2.509325;2;-0.110307;-1.067761;2.425986;2;0.129015;-0.303908;2.489265;2;0.142221;-0.679119;2.509571;2;0.147240;-1.013218;2.502954;2;0.143207;-1.069004;2.421126;2;0.021572;0.237426;2.522411;2;-0.155930;-0.404371;2.370461;2;-0.204485;-0.341097;2.365388;2;0.606847;-0.194085;2.400427;2;0.507674;-0.164323;2.439667;2
78494648;0.050941;-0.311290;2.511994;2;0.033850;0.005409;2.521515;2;0.017083;0.312268;2.517734;2;0.030421;0.437605;2.517686;2;-0.140016;0.193178;2.463019;2;-0.197791;-0.063033;2.444438;2;-0.186475;-0.277425;2.390951;2;-0.172290;-0.332118;2.377957;2;0.201709;0.205649;2.535150;2;0.369662;0.002247;2.516078;2;0.515559;-0.156386;2.473691;2;0.542565;-0.177559;2.461322;2;-0.028159;-0.308512;2.462362;2;-0.080065;-0.674538;2.501935;2;-0.103701;-1.014460;2.509187;2;-0.109871;-1.067399;2.426177;2;0.128644;-0.305265;2.487368;2;0.142040;-0.679876;2.509300;2;0.147163;-1.013872;2.503353;2;0.143310;-1.069646;2.420738;2;0.021264;0.236788;2.521055;2;-0.161263;-0.408308;2.367415;2;-0.212480;-0.348025;2.372932;2;0.588219;-0.227573;2.447981;2;0.499350;-0.190983;2.473600;2
78494683;0.050866;-0.312018;2.510929;2;0.033646;0.004703;2.520225;2;0.016728;0.311825;2.516119;2;0.029029;0.437732;2.515169;2;-0.140309;0.192406;2.462349;2;-0.197864;-0.064308;2.444101;2;-0.186845;-0.278760;2.390739;2;-0.174779;-0.331777;2.378652;2;0.201455;0.204773;2.534050;2;0.367821;-0.009926;2.536408;2;0.514289;-0.169362;2.502332;2;0.540222;-0.196186;2.502362;2;-0.028443;-0.309360;2.461665;2;-0.080148;-0.674027;2.501703;2;-0.104077;-1.012877;2.509012;2;-0.109195;-1.066219;2.427667;2;0.128792;-0.305778;2.485937;2;0.142199;-0.679605;2.508928;2;0.147270;-1.014089;2.503584;2;0.143107;-1.069179;2.421080;2;0.020946;0.236266;2.519538;2;-0.166021;-0.407184;2.364621;2;-0.209083;-0.336857;2.362650;2;0.582310;-0.252281;2.492552;2;0.488972;-0.201257;2.505647;2
78494716;0.050538;-0.312608;2.510307;2;0.033376;0.004091;2.518905;2;0.016565;0.311447;2.513654;2;0.027178;0.438484;2.511872;2;-0.140985;0.191681;2.461752;2;-0.198540;-0.065809;2.443404;2;-0.187243;-0.280316;2.390432;2;-0.174860;-0.334147;2.379519;2;0.201118;0.204171;2.532807;2;0.367393;-0.015628;2.558427;2;0.516731;-0.173755;2.548486;2;0.546169;-0.207819;2.544717;2;-0.028905;-0.310051;2.461395;2;-0.080169;-0.674032;2.501780;2;-0.104027;-1.014248;2.509917;2;-0.109090;-1.064904;2.428352;2;0.128577;-0.306246;2.484920;2;0.142245;-0.679268;2.508597;2;0.147426;-1.014031;2.503622;2;0.143383;-1.068858;2.422617;2;0.020745;0.235803;2.517409;2;-0.163878;-0.409462;2.368042;2;-0.212420;-0.341776;2.371016;2;0.579566;-0.255756;2.533248;2;0.503661;-0.215020;2.534692;2
78494749;0.050355;-0.313068;2.509688;2;0.032845;0.003614;2.517231;2;0.015482;0.311303;2.510382;2;0.026503;0.438566;2.509117;2;-0.140836;0.190382;2.459740;2;-0.198787;-0.067961;2.443185;2;-0.187680;-0.282545;2.390624;2;-0.177010;-0.334958;2.380780;2;0.201100;0.203815;2.532361;2;0.367816;-0.015397;2.574365;2;0.517401;-0.171485;2.585332;2;0.545523;-0.197141;2.589549;2;-0.029133;-0.310391;2.461316;2;-0.080403;-0.672094;2.501380;2;-0.103829;-1.013761;2.509737;2;-0.109699;-1.064801;2.430889;2;0.128493;-0.306830;2.483370;2;0.142313;-0.679356;2.508079;2;0.147678;-1.014670;2.503691;2;0.143425;-1.069200;2.421687;2;0.019814;0.235543;2.514578;2;-0.166282;-0.412768;2.366041;2;-0.212236;-0.331980;2.364395;2;0.589283;-0.242411;2.584970;2;0.511753;-0.215795;2.574576;2
78494781;0.050406;-0.313243;2.509111;2;0.032679;0.003254;2.515373;2;0.014950;0.310864;2.506884;2;0.026053;0.438664;2.506318;2;-0.140727;0.189694;2.458546;2;-0.199000;-0.069268;2.443365;2;-0.188291;-0.283996;2.391508;2;-0.178686;-0.336264;2.383526;2;0.201129;0.203817;2.532365;2;0.374673;-0.007060;2.601752;2;0.526653;-0.157327;2.628986;2;0.553382;-0.178016;2.629553;2;-0.029113;-0.310560;2.461220;2;-0.080608;-0.672364;2.501823;2;-0.103707;-1.013809;2.509884;2;-0.109490;-1.065948;2.430704;2;0.128565;-0.306843;2.482069;2;0.142828;-0.677931;2.506799;2;0.147807;-1.014877;2.503588;2;0.143395;-1.069212;2.422024;2;0.019380;0.235119;2.511502;2;-0.167836;-0.414438;2.372353;2;-0.221505;-0.335818;2.380174;2;0.607868;-0.216108;2.629113;2;0.510143;-0.189767;2.617450;2
78494816;0.050364;-0.313315;2.508003;2;0.032737;0.003142;2.512945;2;0.015250;0.310811;2.503219;2;0.024732;0.439210;2.501731;2;-0.141202;0.189722;2.457204;2;-0.199055;-0.072063;2.443125;2;-0.188887;-0.286864;2.391601;2;-0.178550;-0.338159;2.384446;2;0.202093;0.203648;2.533365;2;0.387579;-0.002973;2.620475;2;0.547093;-0.141085;2.659639;2;0.578173;-0.163648;2.667797;2;-0.029115;-0.310631;2.460855;2;-0.080684;-0.672657;2.501811;2;-0.103595;-1.013845;2.509896;2;-0.109458;-1.065850;2.430894;2;0.128434;-0.306841;2.480267;2;0.142705;-0.678376;2.506452;2;0.147917;-1.015162;2.503637;2;0.143404;-1.070597;2.419728;2;0.019605;0.235051;2.508126;2;-0.168960;-0.414281;2.380588;2;-0.218274;-0.330223;2.373993;2;0.620251;-0.193317;2.674703;2;0.577345;-0.203050;2.643445;2
78494849;0.050500;-0.312876;2.507469;2;0.032999;0.003571;2.511025;2;0.015699;0.311053;2.499402;2;0.025010;0.439899;2.497664;2;-0.141819;0.188403;2.455351;2;-0.199180;-0.073310;2.443002;2;-0.189700;-0.288407;2.392996;2;-0.178412;-0.338396;2.387095;2;0.205872;0.212153;2.541047;2;0.395374;0.016423;2.640506;2;0.563689;-0.102976;2.695389;2;0.595088;-0.126039;2.701547;2;-0.028838;-0.310399;2.460451;2;-0.080816;-0.672836;2.501940;2;-0.103568;-1.013529;2.509538;2;-0.108917;-1.065462;2.429741;2;0.128370;-0.306166;2.479740;2;0.142752;-0.678623;2.505497;2;0.148046;-1.015068;2.503556;2;0.144064;-1.071478;2.419142;2;0.020000;0.235362;2.504815;2;-0.168085;-0.415365;2.379872;2;-0.215902;-0.349271;2.374305;2;0.642770;-0.156024;2.718952;2;0.558733;-0.142813;2.693250;2
78494881;0.050590;-0.312713;2.507096;2;0.033067;0.003722;2.509485;2;0.015673;0.311145;2.496571;2;0.026169;0.438860;2.493501;2;-0.142108;0.187570;2.453662;2;-0.199187;-0.074321;2.443186;2;-0.190305;-0.289655;2.394443;2;-0.179402;-0.340617;2.390180;2;0.207250;0.212978;2.542513;2;0.410751;0.047017;2.659124;2;0.577398;-0.070166;2.721601;2;0.616699;-0.085773;2.731585;2;-0.028576;-0.310331;2.459984;2;-0.080745;-0.673531;2.502139;2;-0.103587;-1.014078;2.509819;2;-0.109130;-1.065460;2.429738;2;0.128319;-0.305936;2.479524;2;0.142802;-0.678854;2.505136;2;0.147837;-1.014839;2.502953;2;0.143975;-1.071256;2.419059;2;0.020001;0.235472;2.502300;2;-0.169524;-0.416738;2.377350;2;-0.224012;-0.340482;2.389294;2;0.663762;-0.101537;2.739864;2;0.580187;-0.101822;2.728692;2
78494917;0.050940;-0.312228;2.506655;2;0.033461;0.004060;2.508356;2;0.016095;0.311293;2.494874;2;0.026726;0.438828;2.491106;2;-0.142154;0.187055;2.451239;2;-0.198867;-0.076308;2.443811;2;-0.190892;-0.291913;2.396554;2;-0.179753;-0.339529;2.392745;2;0.209192;0.215275;2.545196;2;0.417677;0.064180;2.667614;2;0.598149;-0.017883;2.742905;2;0.638324;-0.034200;2.755144;2;-0.028000;-0.309961;2.459451;2;-0.080964;-0.669882;2.500952;2;-0.103608;-1.011678;2.510329;2;-0.108775;-1.062324;2.432566;2;0.128460;-0.305352;2.479259;2;0.142905;-0.678837;2.504869;2;0.147734;-1.014773;2.503021;2;0.143391;-1.070894;2.420692;2;0.020418;0.235673;2.500729;2;-0.168074;-0.415476;2.386351;2;-0.218148;-0.346938;2.382863;2;0.681802;-0.076209;2.788594;2;0.608833;-0.060220;2.769000;2
78494948;0.050993;-0.311700;2.506209;2;0.033852;0.004283;2.506910;2;0.017096;0.310970;2.492158;2;0.027058;0.438209;2.488452;2;-0.142240;0.187031;2.450388;2;-0.198608;-0.077751;2.444236;2;-0.191144;-0.293430;2.397385;2;-0.178567;-0.339995;2.393010;2;0.209745;0.218036;2.545888;2;0.428149;0.102993;2.675494;2;0.610726;0.029640;2.754009;2;0.643681;0.024360;2.762119;2;-0.027805;-0.309617;2.459141;2;-0.081287;-0.673948;2.501705;2;-0.103652;-1.011789;2.510205;2;-0.108556;-1.062904;2.430933;2;0.128303;-0.304617;2.478759;2;0.142778;-0.678587;2.504272;2;0.147731;-1.014790;2.503006;2;0.143760;-1.071816;2.419534;2;0.021242;0.235513;2.498348;2;-0.168758;-0.416047;2.378924;2;-0.220791;-0.351047;2.388933;2;0.703686;-0.002190;2.797978;2;0.596684;-0.002347;2.789625;2
78494981;0.050980;-0.310495;2.505843;2;0.033679;0.004938;2.505687;2;0.016650;0.311182;2.489901;2;0.026996;0.437966;2.486927;2;-0.142115;0.186865;2.449720;2;-0.197835;-0.079759;2.444656;2;-0.191172;-0.295553;2.398443;2;-0.179043;-0.342119;2.394054;2;0.211103;0.223741;2.548025;2;0.430917;0.136524;2.674598;2;0.618451;0.082478;2.756280;2;0.665175;0.079086;2.765897;2;-0.027572;-0.308640;2.458880;2;-0.081366;-0.673755;2.501567;2;-0.103654;-1.011791;2.510205;2;-0.110065;-1.065355;2.429073;2;0.127985;-0.303166;2.478387;2;0.142703;-0.677585;2.503554;2;0.147707;-1.014815;2.503046;2;0.141960;-1.069900;2.421668;2;0.020876;0.235850;2.496367;2;-0.168248;-0.417801;2.386566;2;-0.223536;-0.344047;2.392750;2;0.730150;0.071670;2.791642;2;0.641764;0.046435;2.777429;2
78495017;0.051484;-0.309519;2.505285;2;0.034087;0.005446;2.504312;2;0.016947;0.311240;2.487798;2;0.028297;0.437236;2.483749;2;-0.142089;0.186479;2.448694;2;-0.197308;-0.080503;2.444610;2;-0.191261;-0.296365;2.398755;2;-0.178756;-0.344463;2.393659;2;0.213125;0.227653;2.549207;2;0.436579;0.168409;2.671273;2;0.630998;0.132680;2.747361;2;0.671915;0.134764;2.756897;2;-0.026730;-0.307806;2.458035;2;-0.081318;-0.673718;2.501571;2;-0.103699;-1.011829;2.510111;2;-0.109743;-1.065179;2.429313;2;0.128208;-0.302033;2.478139;2;0.142979;-0.676715;2.502613;2;0.147969;-1.014271;2.502733;2;0.142394;-1.070037;2.421496;2;0.021206;0.236022;2.494435;2;-0.169089;-0.419238;2.385317;2;-0.223238;-0.347379;2.393342;2;0.743215;0.119211;2.784534;2;0.657508;0.098352;2.768400;2
78495048;0.051784;-0.308424;2.504844;2;0.034465;0.005963;2.503544;2;0.017430;0.311376;2.486930;2;0.028487;0.436897;2.482735;2;-0.141744;0.186369;2.447924;2;-0.196837;-0.080661;2.444375;2;-0.191235;-0.296572;2.398771;2;-0.176508;-0.343833;2.392090;2;0.216007;0.231477;2.551349;2;0.446557;0.196146;2.667612;2;0.646200;0.177908;2.736881;2;0.682277;0.188301;2.739910;2;-0.026160;-0.306856;2.457243;2;-0.080850;-0.672507;2.501278;2;-0.103887;-1.012048;2.509955;2;-0.109035;-1.065092;2.429358;2;0.128258;-0.300726;2.478085;2;0.143326;-0.674500;2.501535;2;0.147450;-1.013911;2.502906;2;0.142271;-1.069319;2.422469;2;0.021661;0.236243;2.493581;2;-0.169012;-0.419100;2.381663;2;-0.220333;-0.341388;2.386431;2;0.748124;0.181422;2.749228;2;0.654456;0.150338;2.747222;2
78495081;0.052670;-0.306810;2.504239;2;0.034862;0.006655;2.502604;2;0.017509;0.311536;2.485870;2;0.029103;0.436451;2.481612;2;-0.141039;0.185925;2.446126;2;-0.195914;-0.080616;2.443790;2;-0.190972;-0.296582;2.398451;2;-0.175631;-0.343846;2.388147;2;0.218844;0.236851;2.552930;2;0.460236;0.226053;2.658629;2;0.662691;0.226070;2.722468;2;0.723988;0.238384;2.725518;2;-0.024581;-0.304960;2.455598;2;-0.080841;-0.671353;2.500726;2;-0.104017;-1.012519;2.509192;2;-0.108834;-1.064178;2.429679;2;0.128670;-0.299279;2.478271;2;0.143660;-0.672663;2.500331;2;0.147541;-1.013597;2.502012;2;0.142844;-1.069818;2.419348;2;0.021812;0.236516;2.492552;2;-0.165523;-0.418501;2.382882;2;-0.218165;-0.350567;2.387303;2;0.763182;0.240624;2.729404;2;0.754420;0.208170;2.693750;2
78495115;0.053364;-0.305275;2.504185;2;0.035134;0.007242;2.502099;2;0.017544;0.311651;2.485098;2;0.029377;0.436198;2.481347;2;-0.140862;0.185962;2.445539;2;-0.195097;-0.079678;2.443235;2;-0.190588;-0.295665;2.397953;2;-0.175082;-0.344014;2.386510;2;0.221872;0.242043;2.555364;2;0.466295;0.254714;2.647841;2;0.674395;0.277516;2.689650;2;0.714204;0.282917;2.697088;2;-0.023621;-0.303527;2.455060;2;-0.080842;-0.671580;2.500657;2;-0.103781;-1.012673;2.509263;2;-0.108649;-1.064993;2.430606;2;0.129077;-0.297615;2.478842;2;0.143616;-0.672190;2.499786;2;0.147468;-1.012749;2.501793;2;0.143040;-1.068664;2.420519;2;0.021903;0.236733;2.491862;2;-0.164088;-0.418515;2.378646;2;-0.218752;-0.351044;2.389273;2;0.776878;0.289499;2.697884;2;0.675174;0.241589;2.690429;2
78495149;0.053716;-0.304249;2.504113;2;0.035437;0.007786;2.501912;2;0.017738;0.311822;2.484985;2;0.029940;0.436071;2.480780;2;-0.140505;0.185925;2.445006;2;-0.194731;-0.078898;2.442848;2;-0.190020;-0.294792;2.396962;2;-0.174193;-0.343754;2.382645;2;0.222555;0.243486;2.555101;2;0.477819;0.278933;2.635051;2;0.688651;0.309844;2.659168;2;0.741617;0.334390;2.661349;2;-0.023225;-0.302638;2.454691;2;-0.080813;-0.671679;2.500613;2;-0.103882;-1.012866;2.509189;2;-0.107963;-1.064653;2.428209;2;0.129337;-0.296487;2.479183;2;0.143552;-0.672324;2.499779;2;0.147109;-1.013013;2.501838;2;0.143028;-1.068649;2.420387;2;0.022122;0.236975;2.491723;2;-0.162832;-0.417768;2.376985;2;-0.214927;-0.355837;2.383954;2;0.780240;0.335133;2.657360;2;0.734026;0.292504;2.643200;2
