Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78144648;0.003058;-0.289895;2.541264;2;0.012915;0.011077;2.548825;2;0.022517;0.304483;2.544331;2;0.036495;0.426155;2.525113;2;-0.153123;0.198482;2.504370;2;-0.211302;-0.041821;2.505395;2;-0.211749;-0.276313;2.450349;2;-0.197928;-0.321628;2.447881;2;0.218369;0.207729;2.539896;2;0.248824;-0.027479;2.526335;2;0.219286;-0.180441;2.307128;2;0.227938;-0.218419;2.240835;2;-0.079612;-0.281669;2.497331;2;-0.120240;-0.667823;2.538902;2;-0.116252;-1.010273;2.549911;2;-0.139133;-1.087526;2.455809;2;0.085727;-0.290159;2.515973;2;0.095317;-0.665993;2.533139;2;0.099534;-1.029383;2.530322;2;0.091037;-1.096748;2.432723;2;0.020169;0.232163;2.547664;2;-0.192297;-0.392745;2.434622;2;-0.253897;-0.318043;2.454636;2;0.243698;-0.294571;2.229563;2;0.207430;-0.147021;2.151464;2
78144680;0.003093;-0.289612;2.541809;2;0.012968;0.011301;2.550020;2;0.022578;0.304543;2.546262;2;0.037381;0.425803;2.527403;2;-0.153121;0.198981;2.506145;2;-0.211378;-0.042938;2.506681;2;-0.211717;-0.275471;2.450850;2;-0.197457;-0.321648;2.448711;2;0.218278;0.207706;2.540086;2;0.251727;-0.018762;2.525360;2;0.229135;-0.142381;2.248374;2;0.224401;-0.181522;2.225424;2;-0.079514;-0.281344;2.498069;2;-0.120026;-0.667646;2.539153;2;-0.116098;-1.010348;2.549865;2;-0.139261;-1.087603;2.455879;2;0.085705;-0.289934;2.516340;2;0.095436;-0.665644;2.533408;2;0.099645;-1.028880;2.530441;2;0.091443;-1.096846;2.433534;2;0.020227;0.232272;2.549407;2;-0.193150;-0.392284;2.435962;2;-0.245341;-0.339797;2.454222;2;0.215884;-0.206715;2.204012;2;0.201847;-0.087832;2.135944;2
78144716;0.003058;-0.289527;2.542167;2;0.013137;0.011342;2.550847;2;0.023067;0.304501;2.547587;2;0.037563;0.425757;2.529402;2;-0.152918;0.199261;2.508759;2;-0.211085;-0.045960;2.509417;2;-0.211724;-0.274975;2.451926;2;-0.198254;-0.322105;2.451792;2;0.212205;0.207729;2.537177;2;0.271460;-0.003889;2.501377;2;0.221965;-0.118840;2.224780;2;0.220767;-0.147976;2.217081;2;-0.079600;-0.281308;2.498387;2;-0.119768;-0.667708;2.539635;2;-0.116110;-1.010341;2.549899;2;-0.138928;-1.087361;2.454915;2;0.085718;-0.289801;2.516733;2;0.095360;-0.664869;2.534449;2;0.100438;-1.025700;2.531224;2;0.091573;-1.096057;2.437395;2;0.020626;0.232253;2.550606;2;-0.192473;-0.394500;2.443394;2;-0.251218;-0.315838;2.455633;2;0.193001;-0.198768;2.193535;2;0.201499;-0.069991;2.146316;2
78144749;0.003001;-0.289524;2.542480;2;0.013099;0.011469;2.551484;2;0.023049;0.304819;2.548498;2;0.037581;0.425626;2.530682;2;-0.153062;0.199251;2.510303;2;-0.211565;-0.047970;2.510469;2;-0.211800;-0.274365;2.452785;2;-0.198545;-0.322239;2.452868;2;0.209395;0.208375;2.535912;2;0.291019;0.004792;2.497512;2;0.220995;-0.100471;2.224045;2;0.216733;-0.121036;2.212525;2;-0.079677;-0.281268;2.498807;2;-0.119614;-0.667961;2.540050;2;-0.116093;-1.010412;2.549949;2;-0.139075;-1.087550;2.455075;2;0.085673;-0.289829;2.516945;2;0.095372;-0.665120;2.534560;2;0.100378;-1.026905;2.531568;2;0.091828;-1.096414;2.436607;2;0.020602;0.232517;2.551455;2;-0.193330;-0.393699;2.442950;2;-0.246113;-0.344465;2.461588;2;0.205674;-0.171947;2.195350;2;0.198729;-0.044019;2.149518;2
78144782;0.002959;-0.289588;2.542758;2;0.013176;0.011435;2.551987;2;0.023273;0.304845;2.549171;2;0.037481;0.425775;2.531596;2;-0.152905;0.199666;2.512040;2;-0.212593;-0.050033;2.512357;2;-0.211887;-0.273931;2.453849;2;-0.198634;-0.321464;2.453554;2;0.207462;0.208878;2.535128;2;0.277406;-0.000251;2.516226;2;0.214554;-0.107287;2.238417;2;0.205217;-0.115849;2.208135;2;-0.079797;-0.281423;2.499586;2;-0.119181;-0.668219;2.540473;2;-0.116083;-1.010387;2.549983;2;-0.139061;-1.087468;2.454976;2;0.085667;-0.289841;2.516971;2;0.095909;-0.666759;2.535194;2;0.100453;-1.027155;2.531560;2;0.091890;-1.096208;2.436019;2;0.020788;0.232526;2.552089;2;-0.190204;-0.393187;2.440470;2;-0.247783;-0.330417;2.457468;2;0.224843;-0.154179;2.181314;2;0.193617;-0.056500;2.178286;2
78144816;0.003011;-0.289488;2.543196;2;0.013299;0.011510;2.552735;2;0.023447;0.304872;2.550148;2;0.037145;0.425905;2.533507;2;-0.152779;0.199578;2.513811;2;-0.212389;-0.050677;2.513228;2;-0.211788;-0.274054;2.455107;2;-0.197953;-0.323498;2.456280;2;0.208946;0.210543;2.537610;2;0.282203;0.002624;2.515915;2;0.217255;-0.166619;2.272386;2;0.214029;-0.114549;2.225226;2;-0.079682;-0.281327;2.500744;2;-0.119050;-0.668639;2.540817;2;-0.116174;-1.010418;2.550035;2;-0.138437;-1.087025;2.455237;2;0.085678;-0.289787;2.517020;2;0.095932;-0.666708;2.535221;2;0.100437;-1.027095;2.531558;2;0.091742;-1.096232;2.436138;2;0.020950;0.232565;2.553015;2;-0.188768;-0.399387;2.449563;2;-0.252370;-0.323365;2.464882;2;0.204050;-0.106588;2.173403;2;0.207531;-0.054392;2.191100;2
78144847;0.002966;-0.289574;2.543372;2;0.013388;0.011334;2.553389;2;0.023781;0.304608;2.551461;2;0.037059;0.425926;2.534438;2;-0.152624;0.199399;2.514491;2;-0.212102;-0.050592;2.513794;2;-0.212128;-0.273606;2.457398;2;-0.199140;-0.322750;2.457666;2;0.205959;0.211459;2.535889;2;0.289186;0.007492;2.526430;2;0.208545;-0.083355;2.247380;2;0.205656;-0.063703;2.216722;2;-0.079853;-0.281684;2.501760;2;-0.118984;-0.668613;2.541002;2;-0.116191;-1.010373;2.550006;2;-0.138556;-1.087075;2.455340;2;0.085665;-0.289797;2.516938;2;0.096063;-0.666627;2.535151;2;0.100349;-1.027130;2.532232;2;0.091606;-1.096371;2.436947;2;0.021214;0.232323;2.554150;2;-0.192131;-0.395748;2.447559;2;-0.253066;-0.319137;2.468300;2;0.195283;-0.077932;2.180259;2;0.197647;-0.009555;2.189077;2
78144880;0.002953;-0.289577;2.543427;2;0.013348;0.011363;2.553636;2;0.023679;0.304698;2.551911;2;0.036753;0.426413;2.535267;2;-0.152536;0.199058;2.515071;2;-0.211679;-0.050695;2.514700;2;-0.212175;-0.273558;2.458196;2;-0.199416;-0.323000;2.456874;2;0.204855;0.211913;2.535271;2;0.290263;0.004051;2.528620;2;0.208519;-0.079676;2.247632;2;0.200624;-0.059491;2.219126;2;-0.079859;-0.281803;2.502450;2;-0.118636;-0.669715;2.541428;2;-0.116194;-1.010407;2.549981;2;-0.138543;-1.087046;2.455334;2;0.085611;-0.289713;2.516630;2;0.096205;-0.666858;2.534880;2;0.100150;-1.027875;2.531566;2;0.091632;-1.097039;2.436175;2;0.021131;0.232395;2.554551;2;-0.190548;-0.399486;2.445005;2;-0.250868;-0.324342;2.462541;2;0.189203;-0.054995;2.173444;2;0.202059;-0.002768;2.195741;2
78144917;0.003117;-0.290167;2.543418;2;0.013347;0.011149;2.553733;2;0.023574;0.304644;2.552044;2;0.036308;0.426275;2.535893;2;-0.152479;0.198792;2.515523;2;-0.211182;-0.052031;2.514968;2;-0.212337;-0.273242;2.458879;2;-0.199651;-0.321922;2.455966;2;0.202828;0.212919;2.533601;2;0.312615;-0.026374;2.563196;2;0.214702;0.001139;2.276150;2;0.197014;-0.020780;2.220423;2;-0.079720;-0.282481;2.502866;2;-0.118480;-0.669884;2.541452;2;-0.116170;-1.010381;2.550017;2;-0.138641;-1.087040;2.455322;2;0.085895;-0.290458;2.515900;2;0.096987;-0.668793;2.534287;2;0.100087;-1.029631;2.531541;2;0.091709;-1.097149;2.434109;2;0.021055;0.232312;2.554669;2;-0.190024;-0.400105;2.453004;2;-0.253036;-0.317495;2.463243;2;0.186107;-0.059841;2.193329;2;0.188412;0.030915;2.198323;2
78144949;0.003025;-0.290340;2.543591;2;0.013279;0.010978;2.554177;2;0.023523;0.304539;2.552777;2;0.036063;0.426512;2.537019;2;-0.152196;0.198843;2.516271;2;-0.210902;-0.052687;2.515717;2;-0.212340;-0.273313;2.459350;2;-0.200245;-0.321608;2.456803;2;0.201354;0.212705;2.532348;2;0.276484;-0.031374;2.471276;2;0.197873;0.010878;2.235768;2;0.184661;0.046318;2.222845;1;-0.079944;-0.282908;2.504029;2;-0.118208;-0.670750;2.541766;2;-0.116157;-1.010397;2.549996;2;-0.138819;-1.087160;2.455306;2;0.085798;-0.290589;2.515587;2;0.097266;-0.668710;2.534101;2;0.100114;-1.029502;2.531651;2;0.091724;-1.097024;2.434223;2;0.021000;0.232185;2.555331;2;-0.195322;-0.395709;2.445955;2;-0.255492;-0.310303;2.463760;2;0.177247;0.021522;2.181242;2;0.178384;0.110036;2.223276;2
78144982;0.003046;-0.290642;2.543623;2;0.013275;0.010868;2.554304;2;0.023474;0.304556;2.553004;2;0.036104;0.426524;2.537240;2;-0.151975;0.198008;2.517057;2;-0.210305;-0.054173;2.516565;2;-0.212538;-0.272604;2.460339;2;-0.200405;-0.320984;2.457922;2;0.200775;0.212058;2.531124;2;0.275303;-0.027736;2.472373;2;0.190498;0.076754;2.248987;2;0.178474;0.091763;2.232447;1;-0.079916;-0.283428;2.504560;2;-0.118035;-0.670778;2.541768;2;-0.116184;-1.010277;2.549808;2;-0.138802;-1.086957;2.455292;2;0.085849;-0.290920;2.514960;2;0.097617;-0.668377;2.533640;2;0.099996;-1.029776;2.532010;2;0.091717;-1.097096;2.434326;2;0.020965;0.232166;2.555526;2;-0.194672;-0.394869;2.446544;2;-0.253083;-0.321735;2.464053;2;0.177281;0.111620;2.208939;2;0.178423;0.169920;2.265429;2
78145015;0.003010;-0.290718;2.543645;2;0.013269;0.010761;2.554522;2;0.023513;0.304450;2.553527;2;0.035899;0.426625;2.537785;2;-0.151694;0.198041;2.517508;2;-0.209929;-0.055481;2.517189;2;-0.212426;-0.272617;2.460916;2;-0.200079;-0.320078;2.457708;2;0.200728;0.212078;2.530185;2;0.272872;-0.027076;2.474016;2;0.191351;0.078445;2.255424;2;0.183729;0.083566;2.246830;2;-0.080024;-0.283583;2.505261;2;-0.117791;-0.671427;2.542003;2;-0.116174;-1.010453;2.550064;2;-0.138832;-1.086907;2.455185;2;0.085751;-0.291102;2.514143;2;0.098044;-0.668176;2.533674;2;0.100001;-1.029735;2.531994;2;0.091769;-1.097165;2.434438;2;0.020991;0.232056;2.555968;2;-0.193348;-0.395768;2.446611;2;-0.253051;-0.317605;2.463643;2;0.167424;0.086263;2.210043;2;0.169809;0.160192;2.254222;2
78145047;0.003008;-0.290730;2.543603;2;0.013287;0.010751;2.554521;2;0.023567;0.304437;2.553548;2;0.035789;0.426726;2.537875;2;-0.151718;0.197952;2.517828;2;-0.209859;-0.055509;2.517233;2;-0.212449;-0.272193;2.461478;2;-0.198714;-0.320829;2.455999;2;0.200279;0.212432;2.529346;2;0.271696;-0.025660;2.479921;2;0.184926;0.124946;2.312028;2;0.180496;0.104727;2.255016;2;-0.079996;-0.283613;2.505369;2;-0.117406;-0.671693;2.541982;2;-0.116126;-1.010319;2.550279;2;-0.138918;-1.086807;2.455179;2;0.085679;-0.290965;2.513274;2;0.098254;-0.667991;2.533548;2;0.099879;-1.029968;2.532295;2;0.091453;-1.097296;2.434639;2;0.021035;0.232043;2.555984;2;-0.189937;-0.400520;2.449013;2;-0.252270;-0.320864;2.463049;2;0.172320;0.084422;2.207760;2;0.169459;0.182510;2.262167;2
78145080;0.003047;-0.290738;2.543451;2;0.013322;0.010744;2.554502;2;0.023612;0.304432;2.553567;2;0.035495;0.426691;2.538079;2;-0.151750;0.197633;2.517967;2;-0.209717;-0.056148;2.517124;2;-0.212398;-0.271924;2.461499;2;-0.198048;-0.319722;2.454640;2;0.199937;0.212552;2.528749;2;0.272187;-0.023394;2.482911;2;0.183726;0.137555;2.301291;2;0.178161;0.115818;2.255803;1;-0.079998;-0.283608;2.505382;2;-0.117175;-0.671505;2.541968;2;-0.116105;-1.010535;2.550202;2;-0.138954;-1.086929;2.455057;2;0.085928;-0.290898;2.512274;2;0.098193;-0.667355;2.533124;2;0.100008;-1.029539;2.532218;2;0.091406;-1.097167;2.434939;2;0.021075;0.232038;2.555994;2;-0.189759;-0.400608;2.450908;2;-0.251329;-0.316681;2.462301;2;0.167739;0.091790;2.204627;2;0.166467;0.191774;2.262640;2
78145115;0.003072;-0.290679;2.543328;2;0.013368;0.010770;2.554484;2;0.023694;0.304457;2.553591;2;0.035298;0.426740;2.538096;2;-0.151741;0.197664;2.518210;2;-0.209625;-0.056250;2.517079;2;-0.212336;-0.271866;2.461509;2;-0.197628;-0.319634;2.453899;2;0.200083;0.213248;2.527745;2;0.272420;-0.020862;2.486361;2;0.206061;0.076428;2.334336;2;0.176706;0.129631;2.267670;2;-0.079982;-0.283546;2.505474;2;-0.116979;-0.671345;2.541957;2;-0.116238;-1.010536;2.550145;2;-0.138938;-1.086820;2.454950;2;0.086023;-0.290638;2.511331;2;0.098513;-0.666811;2.532450;2;0.099853;-1.029625;2.531753;2;0.091545;-1.097530;2.434786;2;0.021146;0.232064;2.556008;2;-0.191597;-0.395818;2.444156;2;-0.251553;-0.320634;2.464319;2;0.161860;0.143803;2.232258;2;0.163727;0.213359;2.293539;2
78145149;0.003134;-0.290668;2.543204;2;0.013447;0.010852;2.554455;2;0.023826;0.304706;2.553633;2;0.035178;0.426811;2.538109;2;-0.151666;0.197660;2.518264;2;-0.209546;-0.056209;2.517132;2;-0.212303;-0.271792;2.461519;2;-0.197420;-0.320724;2.453557;2;0.199896;0.213638;2.526841;2;0.271681;-0.020842;2.486678;2;0.183661;0.153092;2.316344;2;0.173811;0.142038;2.270919;2;-0.079960;-0.283553;2.505544;2;-0.116507;-0.672510;2.542238;2;-0.116269;-1.010860;2.550063;2;-0.139066;-1.086877;2.454957;2;0.086250;-0.290464;2.510563;2;0.098729;-0.666811;2.532275;2;0.099749;-1.029798;2.531734;2;0.091509;-1.097818;2.434906;2;0.021264;0.232260;2.556029;2;-0.188550;-0.400627;2.445792;2;-0.252885;-0.316869;2.463126;2;0.160119;0.127486;2.220742;2;0.171350;0.230048;2.312077;2
78145184;0.003103;-0.290728;2.542996;2;0.013436;0.010848;2.554432;2;0.023806;0.304719;2.553645;2;0.034932;0.426984;2.538396;2;-0.151545;0.197392;2.518360;2;-0.209433;-0.056093;2.517197;2;-0.212195;-0.271685;2.461416;2;-0.196228;-0.320575;2.453480;2;0.199753;0.213875;2.526187;2;0.273567;-0.020214;2.496306;2;0.195688;0.086761;2.311860;2;0.173477;0.138728;2.268326;2;-0.079970;-0.283549;2.505539;2;-0.116471;-0.672653;2.542080;2;-0.116168;-1.010300;2.549967;2;-0.139101;-1.086706;2.454964;2;0.086213;-0.290617;2.510040;2;0.098888;-0.667061;2.531857;2;0.099788;-1.029827;2.531626;2;0.091560;-1.097392;2.434239;2;0.021251;0.232267;2.556033;2;-0.190569;-0.395975;2.445123;2;-0.249876;-0.311716;2.462439;2;0.162595;0.145175;2.231719;2;0.156376;0.211095;2.304300;2
78145217;0.003140;-0.290758;2.542823;2;0.013460;0.010854;2.554405;2;0.023829;0.304749;2.553659;2;0.034673;0.427426;2.538590;2;-0.151531;0.197397;2.518389;2;-0.209117;-0.056042;2.517282;2;-0.212063;-0.271732;2.461322;2;-0.195757;-0.320749;2.452971;2;0.199890;0.214069;2.526046;2;0.272582;-0.020020;2.495410;2;0.194229;0.093120;2.315066;2;0.174063;0.141752;2.273894;2;-0.079969;-0.283549;2.505550;2;-0.116470;-0.672612;2.542072;2;-0.116205;-1.010373;2.549932;2;-0.139200;-1.086827;2.454971;2;0.086328;-0.290657;2.509439;2;0.098984;-0.666960;2.531554;2;0.100946;-1.026519;2.530540;2;0.091811;-1.095777;2.435324;2;0.021271;0.232288;2.556037;2;-0.186309;-0.400266;2.445329;2;-0.240266;-0.349354;2.457600;2;0.161078;0.150928;2.236321;2;0.161928;0.217379;2.293286;2
78145247;0.003253;-0.290594;2.542492;2;0.013629;0.010974;2.554306;2;0.024080;0.304883;2.553695;2;0.034638;0.427428;2.538552;2;-0.151505;0.197421;2.518363;2;-0.208953;-0.056040;2.517065;2;-0.211900;-0.271733;2.461043;2;-0.195731;-0.318850;2.450680;2;0.199888;0.214612;2.525452;2;0.272625;-0.019824;2.495977;2;0.197289;0.093886;2.314687;2;0.174311;0.136075;2.269665;2;-0.079939;-0.283439;2.505488;2;-0.116396;-0.672450;2.541919;2;-0.115897;-1.010450;2.549417;2;-0.139328;-1.086948;2.454977;2;0.086530;-0.290412;2.508869;2;0.099290;-0.666900;2.531231;2;0.100967;-1.026654;2.530329;2;0.091972;-1.095822;2.434986;2;0.021495;0.232417;2.556041;2;-0.187808;-0.394562;2.441484;2;-0.250851;-0.312388;2.457269;2;0.160148;0.146008;2.233242;2;0.172871;0.223369;2.311750;2
78145280;0.003358;-0.290341;2.542162;2;0.013647;0.011051;2.554325;2;0.024022;0.304987;2.554092;2;0.034534;0.427535;2.538594;2;-0.151621;0.197469;2.518422;2;-0.208937;-0.056031;2.517048;2;-0.211834;-0.271476;2.460763;2;-0.195919;-0.319641;2.451265;2;0.199880;0.214817;2.524902;2;0.272368;-0.020445;2.496300;2;0.195951;0.091175;2.314127;2;0.176724;0.138314;2.276203;2;-0.079936;-0.283335;2.505430;2;-0.116366;-0.672440;2.541827;2;-0.116049;-1.010173;2.549557;2;-0.139150;-1.086700;2.455149;2;0.086785;-0.289923;2.508278;2;0.099479;-0.664413;2.530542;2;0.100745;-1.025241;2.530875;2;0.091686;-1.095601;2.437068;2;0.021470;0.232518;2.556297;2;-0.183831;-0.400328;2.443697;2;-0.253657;-0.305610;2.462182;2;0.159643;0.150371;2.235580;2;0.161667;0.216813;2.305521;2
78145316;0.003415;-0.290403;2.542051;2;0.013693;0.011041;2.554244;2;0.024048;0.305010;2.554014;2;0.034389;0.427744;2.538575;2;-0.151586;0.197433;2.518459;2;-0.208279;-0.054857;2.516924;2;-0.211836;-0.271425;2.460730;2;-0.196355;-0.320228;2.450826;2;0.199824;0.214878;2.524637;2;0.272407;-0.020065;2.496770;2;0.195956;0.091006;2.314264;2;0.175096;0.139808;2.276593;2;-0.079915;-0.283378;2.505458;2;-0.116390;-0.674526;2.542190;2;-0.115757;-1.011027;2.549763;2;-0.139222;-1.086637;2.454820;2;0.086887;-0.289968;2.507972;2;0.099479;-0.664373;2.530598;2;0.100220;-1.026123;2.530678;2;0.091729;-1.096206;2.436454;2;0.021499;0.232533;2.556227;2;-0.189027;-0.399474;2.442276;2;-0.253523;-0.311574;2.462810;2;0.161734;0.145294;2.235175;2;0.164785;0.214032;2.300436;2
78145347;0.003572;-0.290416;2.541831;2;0.013804;0.011054;2.554177;2;0.024119;0.305031;2.554019;2;0.034212;0.427636;2.538498;2;-0.151419;0.197153;2.518198;2;-0.208008;-0.055060;2.516690;2;-0.211622;-0.270932;2.460113;2;-0.195992;-0.319066;2.449885;2;0.199768;0.215059;2.524372;2;0.272411;-0.020092;2.496682;2;0.196517;0.091094;2.314009;2;0.175281;0.137969;2.268748;2;-0.079818;-0.283395;2.505407;2;-0.116391;-0.674430;2.542026;2;-0.115852;-1.010790;2.549556;2;-0.139214;-1.086690;2.454748;2;0.087043;-0.289927;2.507682;2;0.099529;-0.664241;2.530439;2;0.099995;-1.027192;2.530503;2;0.091670;-1.096501;2.435271;2;0.021576;0.232552;2.556222;2;-0.184799;-0.399716;2.443083;2;-0.252564;-0.314987;2.461545;2;0.161922;0.147123;2.236125;2;0.164280;0.217115;2.297700;2
78145383;0.003661;-0.290290;2.541623;2;0.013890;0.011133;2.554039;2;0.024174;0.305066;2.553936;2;0.033997;0.427746;2.538487;2;-0.151387;0.197222;2.518045;2;-0.208082;-0.055148;2.516549;2;-0.211643;-0.271019;2.459987;2;-0.195391;-0.319156;2.449629;2;0.199663;0.215164;2.524152;2;0.270218;-0.019624;2.497535;2;0.197324;0.090314;2.312826;2;0.177308;0.129576;2.267589;2;-0.079802;-0.283373;2.505325;2;-0.116164;-0.673820;2.541770;2;-0.115910;-1.010867;2.549537;2;-0.139288;-1.086699;2.454761;2;0.087216;-0.289622;2.507445;2;0.099453;-0.663719;2.530195;2;0.099901;-1.027315;2.531001;2;0.091976;-1.096346;2.435369;2;0.021637;0.232597;2.556133;2;-0.191561;-0.394934;2.440745;2;-0.252361;-0.302744;2.457111;2;0.164244;0.143172;2.235068;2;0.169686;0.211526;2.302115;2
78145416;0.003809;-0.290238;2.541327;2;0.013884;0.011178;2.553974;2;0.024039;0.305147;2.553948;2;0.033914;0.427601;2.538481;2;-0.151439;0.197143;2.518115;2;-0.207701;-0.054088;2.516510;2;-0.207231;-0.295669;2.453538;2;-0.190835;-0.336257;2.447680;2;0.199592;0.215199;2.524117;2;0.270409;-0.016606;2.497804;2;0.197211;0.088676;2.310415;2;0.178065;0.126393;2.264196;2;-0.079790;-0.283345;2.505147;2;-0.116201;-0.672552;2.541121;2;-0.115815;-1.010572;2.549508;2;-0.139109;-1.085493;2.455886;2;0.087507;-0.289519;2.507159;2;0.099576;-0.663697;2.530076;2;0.099845;-1.027252;2.530752;2;0.091890;-1.096284;2.435125;2;0.021553;0.232660;2.556125;2;-0.173790;-0.391374;2.438679;2;-0.241008;-0.362138;2.451875;2;0.164347;0.130541;2.226770;2;0.162592;0.198471;2.291611;2
78145448;0.003817;-0.290293;2.541282;2;0.013878;0.011169;2.553928;2;0.023996;0.305175;2.553874;2;0.033791;0.427628;2.538424;2;-0.151500;0.197053;2.518088;2;-0.207663;-0.054171;2.516158;2;-0.210489;-0.280054;2.455976;2;-0.194470;-0.325487;2.448896;2;0.199528;0.215199;2.524086;2;0.270531;-0.015110;2.496392;2;0.196979;0.087525;2.306786;2;0.178011;0.125324;2.263103;2;-0.079798;-0.283346;2.505170;2;-0.116112;-0.672610;2.541057;2;-0.115555;-1.011352;2.549199;2;-0.139206;-1.085750;2.455380;2;0.087547;-0.289694;2.506992;2;0.099571;-0.663749;2.530077;2;0.099841;-1.027284;2.530771;2;0.091596;-1.096295;2.435150;2;0.021523;0.232677;2.556066;2;-0.190937;-0.395840;2.439169;2;-0.246614;-0.331594;2.456826;2;0.167829;0.126229;2.232300;2;0.162827;0.207395;2.297884;2
78145480;0.003753;-0.290381;2.541317;2;0.013701;0.011075;2.554105;2;0.023556;0.305073;2.554352;2;0.033567;0.427537;2.538487;2;-0.151874;0.196968;2.518425;2;-0.207756;-0.054755;2.515955;2;-0.210629;-0.279153;2.456233;2;-0.194575;-0.324603;2.450644;2;0.199446;0.215150;2.524095;2;0.267990;-0.015275;2.495067;2;0.196426;0.086854;2.303363;2;0.180577;0.109470;2.261048;2;-0.079856;-0.283588;2.505348;2;-0.116175;-0.672595;2.541084;2;-0.115591;-1.011817;2.549632;2;-0.139466;-1.086106;2.454900;2;0.087453;-0.289703;2.507004;2;0.099570;-0.664108;2.530252;2;0.099206;-1.028460;2.531210;2;0.091602;-1.096651;2.434510;2;0.021156;0.232576;2.556464;2;-0.183823;-0.399408;2.443656;2;-0.248228;-0.326550;2.458186;2;0.166991;0.115446;2.224270;2;0.164837;0.192730;2.289222;2
78145516;0.003480;-0.290594;2.541369;2;0.013592;0.010957;2.554120;2;0.023525;0.305004;2.554344;2;0.033138;0.427632;2.538769;2;-0.151902;0.196954;2.518399;2;-0.207786;-0.054839;2.515877;2;-0.211044;-0.277680;2.456516;2;-0.195374;-0.323406;2.449980;2;0.199077;0.214700;2.524010;2;0.266838;-0.014545;2.491909;2;0.207206;0.009876;2.273192;2;0.185548;0.082959;2.248899;2;-0.080132;-0.283785;2.505428;2;-0.116244;-0.672849;2.541302;2;-0.115537;-1.011832;2.549872;2;-0.139269;-1.086090;2.455276;2;0.087167;-0.289894;2.507110;2;0.099624;-0.664118;2.530331;2;0.099205;-1.027920;2.531452;2;0.091785;-1.096291;2.434946;2;0.021109;0.232499;2.556464;2;-0.192583;-0.394229;2.437078;2;-0.252018;-0.315070;2.456536;2;0.169214;0.121636;2.236837;2;0.182837;0.147561;2.268000;2
78145548;0.003228;-0.290807;2.541416;2;0.013535;0.010874;2.554132;2;0.023535;0.304974;2.554339;2;0.032770;0.427549;2.539120;2;-0.151990;0.196932;2.518448;2;-0.207912;-0.055566;2.515418;2;-0.211046;-0.277677;2.456508;2;-0.195325;-0.324888;2.449657;2;0.199060;0.214372;2.524113;2;0.265376;-0.015070;2.490963;2;0.184998;0.104458;2.292159;2;0.180681;0.103492;2.256055;2;-0.080359;-0.284028;2.505508;2;-0.116272;-0.672858;2.541314;2;-0.115525;-1.011064;2.549785;2;-0.139249;-1.086087;2.455272;2;0.086872;-0.290048;2.507198;2;0.099406;-0.664288;2.530465;2;0.099248;-1.027942;2.531366;2;0.091806;-1.096353;2.434912;2;0.021108;0.232463;2.556464;2;-0.185529;-0.399627;2.439466;2;-0.249325;-0.325873;2.457192;2;0.167751;0.155029;2.252431;2;0.170101;0.209801;2.333444;2
