Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78223650;0.024961;-0.281545;2.542184;2;0.010886;0.018213;2.559155;2;-0.003108;0.310969;2.563018;2;0.002427;0.430263;2.558929;2;-0.159934;0.195104;2.506792;2;-0.210812;-0.055120;2.467744;2;-0.191768;-0.266490;2.402562;2;-0.180967;-0.329786;2.389336;2;0.193214;0.276399;2.594800;2;0.413166;0.326742;2.534964;2;0.621388;0.429803;2.468290;2;0.686407;0.464035;2.443299;2;-0.055282;-0.281526;2.493871;2;-0.100208;-0.666753;2.552325;2;-0.119579;-1.008985;2.575310;2;-0.167209;-1.086408;2.470131;2;0.104335;-0.273548;2.520535;2;0.104405;-0.668945;2.544926;2;0.096292;-1.031094;2.544145;2;0.092649;-1.092074;2.439112;2;0.000464;0.238815;2.564305;2;-0.151496;-0.403680;2.371306;2;-0.144978;-0.310606;2.349571;2;0.765373;0.494371;2.423376;2;0.670000;0.476367;2.381182;2
78223682;0.024630;-0.281105;2.541612;2;0.010083;0.018576;2.557690;2;-0.004524;0.310924;2.560372;2;0.000957;0.430031;2.556283;2;-0.160989;0.195692;2.506638;2;-0.211070;-0.056676;2.468040;2;-0.193509;-0.267891;2.404510;2;-0.185221;-0.330129;2.390567;2;0.192889;0.278745;2.596343;2;0.419669;0.323848;2.544652;2;0.609798;0.418436;2.493279;2;0.695035;0.458082;2.460439;2;-0.055404;-0.281183;2.493657;2;-0.099894;-0.666439;2.552218;2;-0.119555;-1.008973;2.575291;2;-0.167251;-1.086390;2.470080;2;0.103762;-0.273109;2.519583;2;0.104680;-0.668639;2.543207;2;0.096325;-1.031202;2.544098;2;0.092449;-1.092453;2.439347;2;-0.000811;0.238895;2.561983;2;-0.152894;-0.408952;2.375460;2;-0.149000;-0.308831;2.358182;2;0.774003;0.483133;2.449517;2;0.693636;0.477274;2.393286;2
78223716;0.024412;-0.280533;2.541034;2;0.009525;0.018894;2.556635;2;-0.005479;0.310802;2.558809;2;-0.000633;0.430371;2.553473;2;-0.161655;0.194884;2.506224;2;-0.211795;-0.059430;2.468363;2;-0.195308;-0.271086;2.406349;2;-0.188832;-0.332361;2.394469;2;0.192958;0.278881;2.596566;2;0.422021;0.321743;2.556363;2;0.641198;0.415336;2.505871;2;0.710380;0.445365;2.486677;2;-0.055411;-0.280364;2.493117;2;-0.099758;-0.665578;2.551951;2;-0.118878;-1.008261;2.576118;2;-0.167317;-1.085642;2.470715;2;0.103391;-0.272792;2.519049;2;0.104601;-0.668269;2.543009;2;0.096900;-1.030537;2.543706;2;0.092652;-1.091922;2.439097;2;-0.001678;0.238895;2.560550;2;-0.161187;-0.410163;2.380534;2;-0.149908;-0.317291;2.352000;2;0.792787;0.464969;2.479077;2;0.699395;0.457172;2.425389;2
78223749;0.024260;-0.280284;2.540807;2;0.009206;0.019039;2.556045;2;-0.005948;0.310727;2.557838;2;-0.002012;0.430657;2.550683;2;-0.162352;0.193994;2.505524;2;-0.212524;-0.061415;2.468575;2;-0.198032;-0.273579;2.408157;2;-0.190902;-0.329955;2.396959;2;0.192861;0.279463;2.597187;2;0.421211;0.314128;2.567812;2;0.618740;0.397967;2.530914;2;0.702602;0.425766;2.509287;2;-0.055410;-0.280037;2.492729;2;-0.099656;-0.665183;2.551890;2;-0.118632;-1.008088;2.576958;2;-0.167173;-1.085351;2.470714;2;0.103116;-0.272608;2.518975;2;0.104836;-0.668165;2.542453;2;0.097408;-1.029152;2.543626;2;0.092751;-1.091561;2.440067;2;-0.002122;0.238879;2.559674;2;-0.164873;-0.411218;2.382111;2;-0.156794;-0.310988;2.363000;2;0.796291;0.450258;2.513645;2;0.723242;0.449345;2.452375;2
78223782;0.024088;-0.280262;2.540664;2;0.008885;0.018893;2.555195;2;-0.006288;0.310242;2.555931;2;-0.002460;0.430438;2.548481;2;-0.162623;0.193182;2.504659;2;-0.213774;-0.062873;2.469125;2;-0.200206;-0.275367;2.409928;2;-0.194794;-0.329368;2.399091;2;0.192652;0.279919;2.597676;2;0.423317;0.308478;2.577403;2;0.620359;0.392298;2.536827;2;0.646894;0.386644;2.540511;2;-0.055469;-0.279949;2.492380;2;-0.098998;-0.665131;2.551720;2;-0.118647;-1.008007;2.577215;2;-0.166556;-1.085150;2.471572;2;0.102750;-0.272663;2.519003;2;0.104712;-0.668223;2.542439;2;0.097164;-1.029166;2.543738;2;0.092585;-1.091615;2.440218;2;-0.002482;0.238485;2.558057;2;-0.168276;-0.412526;2.385641;2;-0.154909;-0.309897;2.421556;2;0.742469;0.415950;2.523478;2;0.712388;0.417205;2.473300;2
78223816;0.023792;-0.280155;2.540390;2;0.008403;0.018767;2.554573;2;-0.006899;0.309799;2.555076;2;-0.002964;0.430137;2.546724;2;-0.163350;0.192550;2.504265;2;-0.215537;-0.066399;2.469748;2;-0.202176;-0.279023;2.411144;2;-0.197440;-0.330449;2.400686;2;0.192854;0.280183;2.598037;2;0.426461;0.301439;2.585051;2;0.629251;0.373543;2.554075;2;0.718799;0.385425;2.542892;2;-0.055634;-0.279809;2.492046;2;-0.099108;-0.665080;2.551085;2;-0.118750;-1.008835;2.577379;2;-0.167504;-1.086076;2.471430;2;0.102343;-0.272616;2.518845;2;0.104583;-0.668231;2.541944;2;0.097126;-1.029123;2.543605;2;0.092700;-1.091623;2.440131;2;-0.003073;0.238119;2.557248;2;-0.173184;-0.412225;2.384054;2;-0.153948;-0.313193;2.419858;2;0.811244;0.402425;2.542008;2;0.737457;0.409669;2.477625;2
78223850;0.022939;-0.279816;2.540068;2;0.007366;0.018825;2.553300;2;-0.008088;0.309446;2.552539;2;-0.003209;0.429523;2.544098;2;-0.164227;0.192077;2.503924;2;-0.216704;-0.070113;2.470747;2;-0.204596;-0.282858;2.412463;2;-0.200504;-0.329809;2.403738;2;0.192904;0.280144;2.598263;2;0.428174;0.294521;2.593888;2;0.639562;0.339547;2.578277;2;0.723886;0.363778;2.563504;2;-0.056259;-0.279394;2.491621;2;-0.099515;-0.664657;2.550805;2;-0.118805;-1.008373;2.576804;2;-0.167272;-1.085692;2.472073;2;0.101283;-0.272403;2.518715;2;0.104633;-0.668036;2.541658;2;0.097225;-1.029034;2.544216;2;0.091681;-1.092228;2.441528;2;-0.004243;0.237877;2.555055;2;-0.175152;-0.416632;2.388602;2;-0.165358;-0.314936;2.367615;2;0.815534;0.377704;2.573812;2;0.749632;0.386523;2.500333;2
78223882;0.022586;-0.279872;2.539558;2;0.007085;0.018633;2.552251;2;-0.008152;0.309174;2.551181;2;-0.003165;0.429279;2.542577;2;-0.164538;0.191855;2.503144;2;-0.217852;-0.072870;2.470415;2;-0.206882;-0.285903;2.413251;2;-0.202643;-0.329367;2.404356;2;0.192852;0.280151;2.598304;2;0.428581;0.286243;2.600087;2;0.641059;0.325766;2.582724;2;0.731178;0.338365;2.580489;2;-0.056567;-0.279403;2.491006;2;-0.099562;-0.664555;2.550712;2;-0.118847;-1.008449;2.576050;2;-0.166697;-1.085962;2.471665;2;0.100941;-0.272514;2.518369;2;0.104553;-0.668143;2.541299;2;0.096943;-1.029332;2.544302;2;0.091704;-1.092186;2.441239;2;-0.004371;0.237614;2.553756;2;-0.177373;-0.412145;2.385632;2;-0.155637;-0.317602;2.429400;2;0.829421;0.346657;2.601619;2;0.743904;0.355020;2.514667;2
78223915;0.022221;-0.280036;2.539231;2;0.006835;0.018219;2.551287;2;-0.008100;0.308494;2.549528;2;-0.003386;0.429283;2.540534;2;-0.164674;0.191103;2.501365;2;-0.218534;-0.074455;2.470586;2;-0.209124;-0.287766;2.414446;2;-0.204428;-0.330290;2.405870;2;0.192997;0.279876;2.598579;2;0.432739;0.270986;2.609304;2;0.647111;0.299248;2.596020;2;0.733277;0.311760;2.593117;2;-0.056817;-0.279518;2.490637;2;-0.099520;-0.664593;2.550744;2;-0.118954;-1.008728;2.575731;2;-0.166938;-1.086180;2.471114;2;0.100474;-0.272745;2.518132;2;0.104316;-0.668347;2.541187;2;0.096469;-1.029901;2.543584;2;0.091523;-1.092806;2.440573;2;-0.004413;0.236996;2.552278;2;-0.177216;-0.416144;2.387453;2;-0.171522;-0.312123;2.368286;2;0.821743;0.318225;2.615080;2;0.749337;0.329940;2.536667;2
78223948;0.021662;-0.280532;2.538681;2;0.006345;0.017745;2.550107;2;-0.008457;0.308180;2.547829;2;-0.003355;0.429084;2.539520;2;-0.164935;0.190726;2.500686;2;-0.218949;-0.076316;2.470732;2;-0.211038;-0.290025;2.416297;2;-0.205140;-0.331705;2.407281;2;0.192650;0.278984;2.598692;2;0.428601;0.261677;2.616182;2;0.644768;0.268738;2.609782;2;0.727301;0.278714;2.608002;2;-0.057255;-0.279871;2.490176;2;-0.099607;-0.664780;2.551021;2;-0.118931;-1.009456;2.575330;2;-0.167277;-1.086280;2.470263;2;0.099835;-0.273397;2.517553;2;0.104082;-0.668937;2.540879;2;0.096603;-1.030116;2.543901;2;0.091429;-1.092819;2.440691;2;-0.004809;0.236629;2.550702;2;-0.177758;-0.418082;2.389228;2;-0.170543;-0.315133;2.369773;2;0.827986;0.281534;2.638433;2;0.757586;0.297075;2.556556;2
78223982;0.021131;-0.281158;2.538076;2;0.005814;0.017014;2.549054;2;-0.008951;0.307457;2.546533;2;-0.003156;0.427932;2.537646;2;-0.165290;0.190384;2.499714;2;-0.219588;-0.078148;2.471241;2;-0.212023;-0.291957;2.417295;2;-0.205155;-0.331925;2.407971;2;0.191761;0.275653;2.597302;2;0.422458;0.246584;2.622661;2;0.648114;0.241905;2.618197;2;0.721739;0.251621;2.618583;2;-0.057864;-0.280353;2.489569;2;-0.099997;-0.665136;2.550932;2;-0.118878;-1.009518;2.575299;2;-0.167122;-1.086316;2.470288;2;0.099412;-0.274177;2.516990;2;0.104013;-0.669606;2.540866;2;0.096906;-1.029921;2.543386;2;0.092694;-1.091341;2.438803;2;-0.005315;0.235893;2.549452;2;-0.177813;-0.418556;2.397186;2;-0.160844;-0.347419;2.429000;2;0.822804;0.244923;2.640522;2;0.758065;0.265210;2.570526;2
78224016;0.020621;-0.281166;2.537844;2;0.005371;0.016824;2.548503;2;-0.009335;0.307044;2.545665;2;-0.003123;0.427966;2.536638;2;-0.165353;0.190357;2.499077;2;-0.219617;-0.078490;2.471421;2;-0.212639;-0.292372;2.417763;2;-0.205833;-0.331551;2.408310;2;0.192215;0.274866;2.597589;2;0.424434;0.230762;2.629928;2;0.651587;0.226015;2.622879;2;0.714243;0.223851;2.624902;2;-0.058320;-0.280112;2.489071;2;-0.099796;-0.664886;2.550743;2;-0.118871;-1.009508;2.575285;2;-0.166356;-1.085448;2.471000;2;0.098724;-0.274448;2.516988;2;0.104031;-0.669907;2.540595;2;0.096897;-1.030034;2.543376;2;0.092658;-1.091592;2.438936;2;-0.005716;0.235539;2.548665;2;-0.179489;-0.418204;2.392111;2;-0.163656;-0.308735;2.426778;2;0.816136;0.211138;2.638428;2;0.756677;0.231938;2.574471;2
78224050;0.020221;-0.281495;2.537624;2;0.005004;0.016522;2.547869;2;-0.009671;0.306821;2.544580;2;-0.003462;0.427793;2.534203;2;-0.165456;0.190299;2.498867;2;-0.219687;-0.078984;2.471613;2;-0.213133;-0.292976;2.418457;2;-0.204833;-0.330510;2.409571;2;0.192111;0.272623;2.597563;2;0.427692;0.218001;2.632545;2;0.642881;0.195301;2.628065;2;0.706884;0.194129;2.632950;2;-0.058794;-0.280487;2.488784;2;-0.099814;-0.665240;2.550689;2;-0.118890;-1.009421;2.575256;2;-0.166536;-1.084816;2.471801;2;0.098437;-0.274722;2.516860;2;0.103851;-0.670181;2.540422;2;0.097162;-1.029094;2.543077;2;0.092655;-1.091299;2.439301;2;-0.006062;0.235289;2.547698;2;-0.180067;-0.414184;2.389578;2;-0.160377;-0.351297;2.428600;2;0.804139;0.179522;2.646171;2;0.746462;0.198681;2.586218;2
78224084;0.020101;-0.281671;2.537618;2;0.004888;0.016278;2.547750;2;-0.009787;0.306524;2.544398;2;-0.003136;0.427346;2.533623;2;-0.165384;0.189767;2.497847;2;-0.219863;-0.079527;2.472046;2;-0.213179;-0.293719;2.419942;2;-0.202526;-0.330786;2.413848;2;0.192691;0.270922;2.598307;2;0.426905;0.201792;2.635075;2;0.642389;0.173715;2.632078;2;0.706731;0.163772;2.638105;2;-0.058838;-0.280592;2.488746;2;-0.099841;-0.665351;2.550626;2;-0.119086;-1.008579;2.575429;2;-0.165166;-1.084666;2.472658;2;0.098219;-0.275006;2.516935;2;0.103791;-0.670469;2.540429;2;0.096659;-1.029006;2.543554;2;0.091847;-1.092090;2.440712;2;-0.006178;0.235002;2.547528;2;-0.178846;-0.413674;2.392416;2;-0.170133;-0.314934;2.374500;2;0.811939;0.144275;2.670346;2;0.767824;0.167899;2.574600;2
78224117;0.019650;-0.282266;2.537397;2;0.004445;0.015731;2.547182;2;-0.010249;0.306056;2.543538;2;-0.003023;0.427006;2.532838;2;-0.165601;0.189291;2.497067;2;-0.220056;-0.079794;2.472347;2;-0.213114;-0.294005;2.420374;2;-0.201349;-0.332347;2.413790;2;0.193406;0.268677;2.598979;2;0.425396;0.187318;2.634013;2;0.641824;0.150276;2.630160;2;0.707940;0.131906;2.634336;2;-0.059182;-0.280926;2.488381;2;-0.100013;-0.665588;2.550660;2;-0.119481;-1.009572;2.575302;2;-0.165422;-1.085587;2.473243;2;0.097646;-0.275979;2.516931;2;0.103442;-0.671404;2.540530;2;0.096649;-1.029270;2.543369;2;0.092138;-1.091267;2.439379;2;-0.006634;0.234510;2.546739;2;-0.178282;-0.415596;2.399112;2;-0.170046;-0.315363;2.374078;2;0.808062;0.100979;2.661332;2;0.759741;0.134900;2.582286;2
78224148;0.018681;-0.283070;2.537227;2;0.004199;0.015443;2.546693;2;-0.010032;0.306060;2.542546;2;-0.002487;0.426933;2.532326;2;-0.165477;0.188499;2.495919;2;-0.220082;-0.079948;2.472556;2;-0.213151;-0.294211;2.420848;2;-0.198111;-0.332201;2.415601;2;0.194661;0.265409;2.599096;2;0.422217;0.176579;2.632667;2;0.627983;0.110308;2.636674;2;0.712852;0.097399;2.630614;2;-0.059976;-0.281415;2.488410;2;-0.100472;-0.666050;2.550882;2;-0.119543;-1.009426;2.575262;2;-0.165250;-1.084996;2.475792;2;0.096565;-0.277125;2.516534;2;0.103434;-0.672417;2.540684;2;0.096485;-1.029333;2.543359;2;0.092148;-1.091295;2.439327;2;-0.006556;0.234429;2.545920;2;-0.178036;-0.414232;2.396518;2;-0.165751;-0.318767;2.375235;2;0.800311;0.069972;2.655915;2;0.760516;0.099160;2.580889;2
78224181;0.018614;-0.283473;2.537062;2;0.004249;0.015073;2.546356;2;-0.009847;0.305780;2.542134;2;-0.001627;0.426779;2.532224;2;-0.165700;0.187819;2.495068;2;-0.220182;-0.080286;2.472804;2;-0.212473;-0.294690;2.421979;2;-0.198523;-0.331381;2.415698;2;0.195161;0.263680;2.599158;2;0.415091;0.159269;2.631769;2;0.623648;0.102542;2.635660;2;0.704899;0.069020;2.623184;2;-0.060048;-0.281772;2.488062;2;-0.100677;-0.666224;2.551123;2;-0.119571;-1.009401;2.575119;2;-0.165417;-1.084829;2.475528;2;0.096518;-0.277596;2.516543;2;0.103392;-0.672865;2.540779;2;0.096107;-1.030000;2.543865;2;0.091994;-1.091549;2.439408;2;-0.006400;0.234125;2.545516;2;-0.174904;-0.413759;2.396443;2;-0.165672;-0.313077;2.382071;2;0.802294;0.031111;2.665806;2;0.742644;0.069256;2.570857;2
78224215;0.018405;-0.283783;2.536906;2;0.004184;0.014924;2.546120;2;-0.009795;0.305766;2.541868;2;-0.001116;0.427178;2.532364;2;-0.165491;0.187723;2.494548;2;-0.220154;-0.080361;2.472942;2;-0.212332;-0.294792;2.422277;2;-0.196210;-0.332606;2.417614;2;0.196370;0.261191;2.599680;2;0.409864;0.142833;2.626778;2;0.614111;0.070687;2.624045;2;0.695607;0.037826;2.614145;2;-0.060251;-0.281997;2.487952;2;-0.100801;-0.666436;2.551074;2;-0.119486;-1.008922;2.575068;2;-0.166249;-1.084980;2.475136;2;0.096343;-0.277961;2.516363;2;0.103471;-0.673170;2.540881;2;0.096472;-1.028757;2.543440;2;0.091960;-1.091276;2.439984;2;-0.006375;0.234079;2.545257;2;-0.173670;-0.414319;2.397501;2;-0.167425;-0.316333;2.376290;2;0.790256;-0.004023;2.652466;2;0.723613;0.037635;2.563222;2
78224248;0.018045;-0.284526;2.536808;2;0.004293;0.014497;2.545876;2;-0.009146;0.305454;2.541440;2;-0.000610;0.427187;2.532378;2;-0.165132;0.187664;2.493685;2;-0.219764;-0.081112;2.473555;2;-0.211271;-0.295454;2.422534;2;-0.194243;-0.334647;2.417662;2;0.198570;0.256609;2.598983;2;0.410422;0.125076;2.621168;2;0.609056;0.038214;2.615055;2;0.687245;0.011295;2.601591;2;-0.060581;-0.282510;2.487898;2;-0.101253;-0.666863;2.551251;2;-0.119556;-1.008982;2.574927;2;-0.166402;-1.085072;2.474710;2;0.096003;-0.278910;2.516238;2;0.103087;-0.674018;2.541262;2;0.095971;-1.029322;2.543653;2;0.091636;-1.091648;2.439996;2;-0.005895;0.233741;2.544883;2;-0.174089;-0.415954;2.403874;2;-0.148980;-0.334160;2.425842;2;0.774416;-0.030380;2.637087;2;0.721470;0.003327;2.554222;2
78224284;0.017938;-0.285218;2.536691;2;0.004549;0.014108;2.545740;2;-0.008382;0.305250;2.541321;2;0.000372;0.427338;2.532395;2;-0.165037;0.187645;2.493425;2;-0.219582;-0.080483;2.474014;2;-0.210957;-0.294827;2.423021;2;-0.194351;-0.333552;2.419629;2;0.199072;0.254117;2.593573;2;0.410360;0.112399;2.615136;2;0.606178;0.019139;2.604157;2;0.682961;-0.020096;2.586860;2;-0.060886;-0.283274;2.487813;2;-0.101725;-0.667539;2.551363;2;-0.119623;-1.008755;2.574752;2;-0.166022;-1.085062;2.474879;2;0.096086;-0.279524;2.516109;2;0.103059;-0.674580;2.541385;2;0.095556;-1.029728;2.544395;2;0.091271;-1.092519;2.441224;2;-0.005285;0.233487;2.544751;2;-0.175416;-0.414195;2.402518;2;-0.161316;-0.318785;2.379084;2;0.763477;-0.068615;2.618734;2;0.702961;-0.019810;2.537250;2
78224318;0.017648;-0.286094;2.536885;2;0.004836;0.013790;2.545730;2;-0.007066;0.305263;2.541186;2;0.001271;0.427569;2.532676;2;-0.164838;0.187662;2.493341;2;-0.219509;-0.080392;2.474241;2;-0.210757;-0.294774;2.423476;2;-0.193843;-0.332874;2.418591;2;0.200118;0.251859;2.593574;2;0.408230;0.100781;2.610472;2;0.595754;-0.007701;2.586409;2;0.665930;-0.043863;2.563833;2;-0.061274;-0.284119;2.488075;2;-0.101850;-0.668401;2.551612;2;-0.119856;-1.009462;2.574484;2;-0.165648;-1.085319;2.474027;2;0.095918;-0.280380;2.516258;2;0.102486;-0.675439;2.541478;2;0.095491;-1.031163;2.544518;2;0.091891;-1.092179;2.439517;2;-0.004308;0.233375;2.544650;2;-0.171375;-0.414662;2.403397;2;-0.160958;-0.318435;2.379097;2;0.741651;-0.086776;2.579494;2;0.686231;-0.043171;2.511905;2
78224351;0.017555;-0.286476;2.537199;2;0.005289;0.013493;2.545923;2;-0.005540;0.305099;2.541404;2;0.002474;0.427890;2.533286;2;-0.164429;0.187605;2.493232;2;-0.219719;-0.081029;2.474917;2;-0.210491;-0.295312;2.423730;2;-0.195066;-0.332903;2.419971;2;0.200742;0.250301;2.593575;2;0.404161;0.087919;2.602442;2;0.589609;-0.023789;2.575819;2;0.663343;-0.073330;2.553618;2;-0.061394;-0.284458;2.488431;2;-0.102144;-0.668790;2.551700;2;-0.119540;-1.010638;2.576060;2;-0.166098;-1.085285;2.473894;2;0.095868;-0.280785;2.516544;2;0.102189;-0.675864;2.541641;2;0.095574;-1.031916;2.544352;2;0.091748;-1.092737;2.439176;2;-0.003075;0.233162;2.544858;2;-0.170654;-0.414147;2.401531;2;-0.161577;-0.318510;2.379641;2;0.735566;-0.122944;2.569514;2;0.677888;-0.068478;2.494000;2
78224382;0.017184;-0.287591;2.537393;2;0.005811;0.012943;2.546152;2;-0.003662;0.304946;2.541992;2;0.002868;0.427764;2.533901;2;-0.164300;0.187539;2.493171;2;-0.219788;-0.081037;2.475037;2;-0.210156;-0.295327;2.423973;2;-0.193981;-0.332705;2.419843;2;0.201439;0.247695;2.592652;2;0.397754;0.076386;2.593357;2;0.574071;-0.045658;2.547832;2;0.648624;-0.094699;2.527576;2;-0.061998;-0.285528;2.488962;2;-0.102300;-0.669949;2.552010;2;-0.119505;-1.010842;2.576239;2;-0.166118;-1.085345;2.473921;2;0.095719;-0.281984;2.516453;2;0.102083;-0.677029;2.541624;2;0.095521;-1.031065;2.544461;2;0.092003;-1.092077;2.439452;2;-0.001592;0.232877;2.545319;2;-0.168907;-0.413683;2.401932;2;-0.162225;-0.317272;2.378954;2;0.726067;-0.151716;2.546794;2;0.667441;-0.094994;2.464778;2
78224415;0.017013;-0.288683;2.538178;2;0.006488;0.012284;2.546823;2;-0.002138;0.304737;2.542796;2;0.003362;0.427914;2.534441;2;-0.164128;0.187584;2.493385;2;-0.219884;-0.081426;2.475487;2;-0.209919;-0.295658;2.424196;2;-0.196648;-0.331200;2.419411;2;0.202481;0.245255;2.591962;2;0.395824;0.059736;2.579817;2;0.573750;-0.059461;2.532902;2;0.633373;-0.114503;2.505224;2;-0.062411;-0.286657;2.490388;2;-0.102431;-0.671295;2.552682;2;-0.119503;-1.010850;2.576243;2;-0.165512;-1.084488;2.475620;2;0.095751;-0.283045;2.516792;2;0.102041;-0.678077;2.541939;2;0.095898;-1.030636;2.544088;2;0.091991;-1.092032;2.439475;2;-0.000260;0.232554;2.546081;2;-0.174529;-0.413156;2.402245;2;-0.163724;-0.315198;2.379397;2;0.704076;-0.170380;2.517139;2;0.635511;-0.104797;2.451056;2
78224448;0.016830;-0.289151;2.538557;2;0.006774;0.012016;2.547320;2;-0.001406;0.304784;2.543605;2;0.003948;0.428181;2.535294;2;-0.163952;0.187334;2.494294;2;-0.219870;-0.081436;2.476634;2;-0.210033;-0.295647;2.425205;2;-0.197856;-0.331574;2.421453;2;0.203944;0.237278;2.589441;2;0.392199;0.052184;2.568919;2;0.556686;-0.079059;2.503761;2;0.596253;-0.115931;2.486383;2;-0.062857;-0.286980;2.490798;2;-0.102476;-0.671665;2.553052;2;-0.119521;-1.010449;2.576091;2;-0.165537;-1.084582;2.475809;2;0.095848;-0.283702;2.517181;2;0.101959;-0.678727;2.542324;2;0.096171;-1.030033;2.543988;2;0.092009;-1.091891;2.439848;2;0.000380;0.232519;2.546800;2;-0.173307;-0.413842;2.405111;2;-0.167390;-0.313913;2.389167;2;0.683134;-0.194938;2.482922;2;0.624888;-0.128959;2.420200;2
78224481;0.016594;-0.290326;2.539409;2;0.007320;0.011597;2.548202;2;-0.000058;0.305175;2.544895;2;0.004756;0.428881;2.536312;2;-0.163208;0.187669;2.495164;2;-0.220040;-0.081542;2.477482;2;-0.210130;-0.295718;2.425892;2;-0.195999;-0.332483;2.423192;2;0.204201;0.233235;2.587799;2;0.385204;0.043513;2.554800;2;0.540872;-0.092473;2.476565;2;0.579132;-0.132790;2.459384;2;-0.063465;-0.288033;2.491890;2;-0.102531;-0.672820;2.553910;2;-0.119520;-1.010279;2.576256;2;-0.165806;-1.084499;2.476724;2;0.095983;-0.284959;2.517817;2;0.102090;-0.679942;2.543076;2;0.095866;-1.030928;2.544436;2;0.091958;-1.092395;2.439898;2;0.001528;0.232685;2.547962;2;-0.175030;-0.414375;2.408224;2;-0.149867;-0.340957;2.435056;2;0.664864;-0.206076;2.457865;2;0.590770;-0.132026;2.398100;2
78224514;0.016526;-0.291011;2.539773;2;0.007701;0.011121;2.548949;2;0.000668;0.305069;2.546130;2;0.005636;0.429277;2.537788;2;-0.162881;0.188188;2.496213;2;-0.220126;-0.081379;2.478128;2;-0.210017;-0.295628;2.426970;2;-0.196183;-0.332946;2.423636;2;0.205694;0.229106;2.585319;2;0.375528;0.033373;2.532301;2;0.531362;-0.104377;2.458113;2;0.554924;-0.142091;2.429583;2;-0.063825;-0.288620;2.492370;2;-0.102707;-0.673460;2.554224;2;-0.119544;-1.009731;2.577143;2;-0.165983;-1.084557;2.475976;2;0.096234;-0.285774;2.518078;2;0.102120;-0.680721;2.543488;2;0.095826;-1.030827;2.544606;2;0.091480;-1.093598;2.441433;2;0.002197;0.232492;2.549063;2;-0.174418;-0.414132;2.406209;2;-0.165067;-0.315499;2.386750;2;0.641150;-0.223132;2.438655;2;0.573608;-0.155473;2.363434;2
78224549;0.016516;-0.291837;2.540257;2;0.008248;0.010545;2.549706;2;0.001643;0.304855;2.547152;2;0.006356;0.429474;2.538586;2;-0.162635;0.188273;2.496904;2;-0.220055;-0.081403;2.478620;2;-0.209703;-0.295639;2.427453;2;-0.195670;-0.332064;2.422643;2;0.205834;0.228044;2.583957;2;0.362990;0.029977;2.520380;2;0.504455;-0.111059;2.423403;2;0.544591;-0.157431;2.388571;2;-0.064099;-0.289510;2.493582;2;-0.102781;-0.674598;2.554540;2;-0.119523;-1.010003;2.577097;2;-0.166324;-1.084605;2.475343;2;0.096442;-0.286624;2.518072;2;0.102156;-0.681512;2.543758;2;0.095745;-1.030920;2.544764;2;0.091478;-1.093563;2.441453;2;0.003093;0.232198;2.550018;2;-0.174810;-0.414061;2.406793;2;-0.153864;-0.325124;2.436366;2;0.618440;-0.230739;2.395889;2;0.552229;-0.159534;2.332428;2
