Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
82798498;-0.162273;-0.232594;2.375353;2;-0.119199;0.086699;2.342402;2;-0.079031;0.398001;2.294885;2;-0.059052;0.522590;2.314587;2;-0.276434;0.312475;2.350691;2;-0.482971;0.274777;2.284396;2;-0.438278;0.429994;2.168524;2;-0.425157;0.481077;2.132954;2;0.025795;0.273098;2.240917;2;0.059485;0.081961;2.135747;2;0.023883;-0.073017;2.016991;2;0.003015;-0.149021;1.993019;2;-0.229888;-0.223114;2.354854;2;-0.205998;-0.674972;2.381484;2;-0.204027;-1.119750;2.212168;2;-0.265852;-1.012991;2.118582;2;-0.090279;-0.234617;2.322312;2;-0.070823;-0.571582;2.274582;2;-0.055488;-0.985115;2.149426;2;-0.136435;-1.002033;2.150475;2;-0.088783;0.321317;2.309127;2;-0.403670;0.526522;2.067783;2;-0.470219;0.494548;2.092143;2;-0.004391;-0.213417;1.986934;2;-0.024449;-0.154855;1.966359;2
82798530;-0.167926;-0.227670;2.375031;2;-0.122879;0.089240;2.343619;2;-0.080848;0.398659;2.297427;2;-0.068390;0.527256;2.315934;2;-0.278822;0.313862;2.343553;2;-0.480506;0.287239;2.252311;2;-0.421014;0.439803;2.127336;2;-0.401406;0.490789;2.090206;2;0.030414;0.272672;2.254656;2;0.064481;0.068482;2.174667;2;0.035513;-0.073777;2.064115;2;0.016780;-0.151628;2.040729;2;-0.236673;-0.219621;2.353951;2;-0.201184;-0.669510;2.388818;2;-0.233741;-1.062302;2.225682;2;-0.321191;-0.985504;2.128759;2;-0.094555;-0.228376;2.322642;2;-0.128063;-0.678549;2.353077;2;-0.060594;-1.064637;2.126999;2;-0.131348;-1.121094;2.107422;2;-0.091019;0.322409;2.311321;2;-0.374799;0.538863;2.031890;2;-0.431239;0.501652;2.046929;2;0.000143;-0.214807;2.034458;2;-0.006464;-0.135436;2.017903;2
82798563;-0.168201;-0.227755;2.374915;2;-0.124215;0.089598;2.344190;2;-0.083436;0.399567;2.300023;2;-0.081973;0.527085;2.319344;2;-0.280248;0.311365;2.332750;2;-0.448997;0.318515;2.206782;2;-0.400254;0.447963;2.083398;2;-0.378951;0.496147;2.048787;2;0.032585;0.273688;2.262676;2;0.064975;0.047632;2.199973;2;0.037348;-0.123156;2.105821;2;0.023517;-0.201723;2.093587;2;-0.237513;-0.219605;2.352956;2;-0.200974;-0.669257;2.388742;1;-0.234336;-1.061126;2.224607;1;-0.320461;-0.975704;2.135041;2;-0.094657;-0.228599;2.322931;2;-0.132138;-0.678408;2.353537;2;-0.061636;-1.054729;2.118487;2;-0.133040;-1.121977;2.111542;2;-0.093369;0.323225;2.313318;2;-0.350263;0.542872;1.986163;2;-0.408262;0.505010;2.003929;2;0.011347;-0.265370;2.092432;2;-0.018102;-0.223024;2.132400;2
82798596;-0.169799;-0.235594;2.375349;2;-0.131792;0.082257;2.347431;2;-0.099343;0.391019;2.307986;2;-0.095417;0.520886;2.322147;2;-0.281727;0.298795;2.318006;2;-0.452707;0.305140;2.177301;2;-0.385458;0.445155;2.050040;2;-0.359038;0.491972;2.009985;2;0.032959;0.273254;2.269496;2;0.068901;0.043835;2.233951;2;0.050114;-0.142688;2.154636;2;0.040965;-0.223221;2.144402;2;-0.238525;-0.222513;2.351447;2;-0.201775;-0.672023;2.387638;1;-0.209748;-1.064777;2.232411;2;-0.303248;-0.986351;2.146164;2;-0.096496;-0.245237;2.328042;2;-0.133715;-0.695140;2.356190;2;-0.095911;-1.092449;2.151193;2;-0.172445;-1.126685;2.104427;2;-0.107059;0.315030;2.319976;2;-0.326415;0.538757;1.947932;2;-0.388423;0.505863;1.962357;2;0.026279;-0.290254;2.146960;2;0.000451;-0.224742;2.149000;2
82798632;-0.173164;-0.244934;2.376085;2;-0.139935;0.075123;2.349876;2;-0.109947;0.386297;2.311293;2;-0.112596;0.510758;2.324298;2;-0.281804;0.291103;2.311352;2;-0.438661;0.299644;2.153980;2;-0.366117;0.436852;2.013495;2;-0.338837;0.484659;1.972764;2;0.029640;0.271210;2.295740;2;0.071839;0.042630;2.264679;2;0.069474;-0.167206;2.205395;2;0.061029;-0.239287;2.199482;2;-0.241584;-0.231110;2.347096;2;-0.204829;-0.680818;2.381353;1;-0.205947;-1.074819;2.231066;1;-0.287869;-0.998064;2.126385;2;-0.099987;-0.253918;2.333163;2;-0.139163;-0.703985;2.358143;2;-0.130214;-1.141821;2.154791;2;-0.216056;-1.154370;2.139830;2;-0.117308;0.309705;2.323194;2;-0.308065;0.529663;1.902960;2;-0.367237;0.498493;1.918364;2;0.053623;-0.308860;2.202725;2;0.023958;-0.232528;2.201818;2
82798668;-0.174180;-0.250494;2.375796;2;-0.144547;0.069533;2.350971;2;-0.118037;0.380331;2.313758;2;-0.123800;0.502205;2.325025;2;-0.277234;0.278373;2.300959;2;-0.421544;0.294185;2.128724;2;-0.346975;0.424928;1.983607;2;-0.318382;0.471386;1.938867;2;0.028614;0.269376;2.303655;2;0.076343;0.041609;2.292348;2;0.090799;-0.183325;2.256160;2;0.082490;-0.256573;2.260026;2;-0.242582;-0.236935;2.343771;2;-0.188744;-0.688914;2.351970;2;-0.234914;-0.961239;2.187098;2;-0.333388;-0.972947;2.082852;2;-0.100852;-0.258503;2.335082;2;-0.148665;-0.708358;2.355196;2;-0.131893;-1.141378;2.162628;2;-0.169897;-1.209761;2.130861;2;-0.124519;0.303871;2.325324;2;-0.285612;0.515310;1.862863;2;-0.343601;0.487336;1.879400;2;0.076425;-0.328155;2.264191;2;0.055680;-0.252592;2.238115;2
82798698;-0.175591;-0.256481;2.376163;2;-0.149280;0.064719;2.351581;2;-0.125604;0.376549;2.314189;2;-0.132540;0.497501;2.323173;2;-0.272572;0.267478;2.291527;2;-0.377671;0.304918;2.089732;2;-0.322727;0.411963;1.952288;2;-0.297157;0.454999;1.904843;2;0.026567;0.264889;2.311006;2;0.077598;0.040116;2.325041;2;0.113102;-0.177855;2.306939;2;0.108754;-0.251629;2.309373;2;-0.243764;-0.243000;2.342025;2;-0.182033;-0.695139;2.339118;2;-0.261102;-0.957996;2.171224;2;-0.337706;-0.974954;2.082450;2;-0.102283;-0.263493;2.337295;2;-0.111907;-0.627226;2.323577;2;-0.142666;-1.043661;2.215752;2;-0.137205;-1.066382;2.079401;2;-0.131400;0.299839;2.325845;2;-0.267760;0.492188;1.814462;2;-0.321935;0.469073;1.839444;2;0.103956;-0.325211;2.313256;2;0.076187;-0.246376;2.297286;2
82798731;-0.174194;-0.257040;2.377227;2;-0.150537;0.064420;2.351518;2;-0.133982;0.376240;2.311178;2;-0.137240;0.496195;2.321820;2;-0.272588;0.267493;2.291502;2;-0.369700;0.299697;2.079434;2;-0.302106;0.394109;1.928137;2;-0.276621;0.433928;1.878033;2;0.024520;0.264717;2.314425;2;0.078240;0.045671;2.353071;2;0.132318;-0.144033;2.351878;2;0.135778;-0.223003;2.357849;2;-0.242470;-0.243903;2.341740;2;-0.186791;-0.696161;2.344521;2;-0.223819;-1.149442;2.193849;2;-0.291099;-1.037383;2.116143;2;-0.100095;-0.263286;2.340997;2;-0.106919;-0.625633;2.323590;1;-0.138318;-1.041211;2.212172;2;-0.202952;-1.124348;2.134297;2;-0.137509;0.299500;2.323916;2;-0.244282;0.466300;1.785870;2;-0.300765;0.448819;1.807400;2;0.139141;-0.289788;2.361368;2;0.105523;-0.264985;2.331308;2
82798765;-0.166339;-0.263000;2.382373;2;-0.150772;0.063793;2.351521;2;-0.138331;0.376930;2.307860;2;-0.140120;0.498876;2.317474;2;-0.261351;0.253712;2.277110;2;-0.350587;0.286395;2.062142;2;-0.284854;0.372900;1.908046;2;-0.257018;0.407877;1.856318;2;0.014488;0.274885;2.318036;2;0.078329;0.064089;2.374269;2;0.149892;-0.130142;2.390643;2;0.160391;-0.207052;2.400951;2;-0.235427;-0.251423;2.343074;2;-0.177786;-0.704076;2.337893;2;-0.245655;-0.973512;2.176158;1;-0.334125;-0.974622;2.088043;2;-0.091324;-0.267154;2.350046;2;-0.076731;-0.637676;2.328261;1;-0.126661;-1.051816;2.218781;2;-0.229577;-1.001364;2.123176;2;-0.140499;0.299583;2.321819;2;-0.209859;0.438280;1.764546;2;-0.274640;0.424791;1.775555;2;0.171912;-0.272967;2.398260;2;0.134608;-0.241262;2.373067;2
82798797;-0.144078;-0.261982;2.391427;2;-0.145832;0.064682;2.352839;2;-0.137829;0.378662;2.306665;2;-0.137380;0.502051;2.312271;2;-0.258450;0.252876;2.275411;1;-0.324027;0.273704;2.041067;2;-0.266077;0.347280;1.888972;2;-0.242014;0.378602;1.836901;2;0.015349;0.273776;2.319430;2;0.085262;0.073837;2.396346;2;0.160233;-0.109172;2.427297;2;0.181243;-0.178830;2.443353;2;-0.217227;-0.252048;2.347067;2;-0.173128;-0.706039;2.341637;2;-0.238571;-0.975153;2.178262;1;-0.326324;-0.975989;2.089550;2;-0.066272;-0.263696;2.363802;2;-0.066214;-0.637662;2.329688;1;-0.123117;-1.050577;2.218773;2;-0.226882;-0.998939;2.125195;2;-0.139629;0.300972;2.321071;2;-0.194693;0.404133;1.740982;2;-0.255083;0.396477;1.739667;2;0.193852;-0.245165;2.455455;2;0.163587;-0.237303;2.413833;2
82798832;-0.135572;-0.258432;2.393532;2;-0.137551;0.074578;2.347635;2;-0.135045;0.407920;2.278952;2;-0.135515;0.517898;2.301182;2;-0.255941;0.256629;2.267721;1;-0.315426;0.263878;2.030738;2;-0.254638;0.320464;1.872095;2;-0.230552;0.342758;1.824800;2;0.015617;0.274050;2.319689;2;0.094057;0.084992;2.410538;2;0.170580;-0.095706;2.454437;2;0.202137;-0.168998;2.481535;2;-0.207878;-0.251613;2.347837;2;-0.174452;-0.704198;2.362203;2;-0.219306;-1.141157;2.188654;2;-0.256348;-1.025391;2.117188;2;-0.058249;-0.256610;2.366946;2;-0.023200;-0.608361;2.317852;2;-0.022573;-1.015286;2.170721;2;-0.146068;-0.988811;2.111078;2;-0.134906;0.324689;2.300240;2;-0.187693;0.364671;1.739743;2;-0.245490;0.358103;1.750143;2;0.214993;-0.235501;2.499691;2;0.184145;-0.191552;2.439300;2
82798865;-0.117899;-0.251071;2.395130;2;-0.127791;0.079446;2.345798;2;-0.133214;0.407743;2.278683;2;-0.135803;0.517048;2.298751;2;-0.226158;0.242891;2.247788;2;-0.294040;0.243427;2.013002;2;-0.238036;0.292326;1.849839;2;-0.212333;0.311571;1.801579;2;0.018115;0.293375;2.322988;2;0.099874;0.108459;2.418463;2;0.186893;-0.081851;2.485898;2;0.222113;-0.153069;2.517386;2;-0.190291;-0.249252;2.346051;2;-0.202155;-0.617917;2.390010;2;-0.192410;-1.014133;2.214606;2;-0.257254;-1.018174;2.119496;2;-0.040811;-0.244067;2.371656;2;0.009691;-0.576509;2.300735;2;-0.008718;-0.990977;2.180022;2;-0.098646;-0.998977;2.132710;2;-0.132069;0.325479;2.299303;2;-0.154305;0.312949;1.725171;2;-0.194263;0.344715;1.768700;2;0.233029;-0.217490;2.532186;2;0.209319;-0.188103;2.498333;2
82798898;-0.108046;-0.253120;2.397886;2;-0.120067;0.079194;2.346729;2;-0.128929;0.406548;2.279513;2;-0.135954;0.514695;2.296660;2;-0.226820;0.240141;2.249241;2;-0.285212;0.228555;2.012000;2;-0.218639;0.267115;1.816385;2;-0.196685;0.276224;1.783460;2;0.020766;0.287733;2.323716;2;0.106009;0.109586;2.426738;2;0.201664;-0.065363;2.512452;2;0.240416;-0.133667;2.549287;2;-0.181554;-0.253461;2.347323;2;-0.164781;-0.705737;2.368847;2;-0.187094;-1.094431;2.185995;2;-0.266221;-0.994036;2.105160;2;-0.030491;-0.244306;2.375643;2;0.023840;-0.576760;2.313790;2;-0.005220;-0.986540;2.178400;2;-0.083000;-1.010111;2.109447;2;-0.127150;0.324981;2.299679;2;-0.139589;0.261599;1.715016;2;-0.186458;0.308057;1.769834;2;0.254998;-0.197167;2.562315;2;0.227706;-0.158947;2.562143;2
82798930;-0.084032;-0.255714;2.397666;2;-0.108462;0.075823;2.346544;2;-0.125070;0.401346;2.280232;2;-0.133804;0.510317;2.294475;2;-0.227301;0.236024;2.250517;1;-0.294895;0.198383;2.018632;2;-0.203778;0.231812;1.802422;2;-0.172263;0.230107;1.763846;2;0.022965;0.283372;2.324138;2;0.111221;0.115194;2.438168;2;0.228788;-0.042624;2.542897;2;0.257794;-0.112890;2.578514;2;-0.165557;-0.258437;2.346665;2;-0.192180;-0.611889;2.403742;2;-0.187749;-1.006151;2.223427;2;-0.249808;-1.019840;2.128827;2;0.001819;-0.243924;2.375562;2;0.047663;-0.578027;2.336710;2;0.055624;-0.994660;2.223667;2;-0.053131;-0.976083;2.123544;2;-0.121988;0.320815;2.299826;2;-0.124204;0.196240;1.707368;2;-0.144804;0.257674;1.773500;2;0.275089;-0.173790;2.591587;2;0.244178;-0.136525;2.596222;2
82798963;-0.075878;-0.247178;2.397208;2;-0.101609;0.075422;2.345584;2;-0.117825;0.389129;2.278890;2;-0.131149;0.507877;2.291061;2;-0.207120;0.323687;2.215282;2;-0.262023;0.196049;2.014982;2;-0.199754;0.192139;1.815770;2;-0.155355;0.173008;1.759276;2;0.032516;0.290719;2.326478;2;0.122373;0.130377;2.448574;2;0.234244;-0.032133;2.552589;2;0.275055;-0.095711;2.602654;2;-0.148302;-0.246093;2.346729;2;-0.179293;-0.689461;2.408584;2;-0.169759;-1.093164;2.189591;2;-0.232359;-1.010694;2.143475;2;0.003407;-0.239305;2.374826;2;0.065409;-0.570028;2.355636;2;0.045227;-0.970556;2.191265;2;0.067818;-1.013648;2.087802;2;-0.114701;0.312924;2.298344;2;-0.115856;0.130353;1.711229;2;-0.128212;0.201252;1.771917;2;0.293658;-0.154519;2.623260;2;0.251148;-0.105615;2.589067;2
82798996;-0.054568;-0.227267;2.390040;2;-0.088549;0.078412;2.341346;2;-0.112211;0.383164;2.276822;2;-0.120948;0.503294;2.283783;2;-0.196562;0.303075;2.210041;2;-0.233959;0.194137;2.030210;2;-0.168028;0.126871;1.812250;2;-0.140998;0.107149;1.761961;2;0.048988;0.286885;2.333836;2;0.134598;0.129325;2.461301;2;0.255172;-0.017710;2.576242;2;0.300763;-0.100493;2.632578;2;-0.124106;-0.225658;2.334639;2;-0.174070;-0.564793;2.370736;2;-0.157007;-0.976502;2.239704;2;-0.187622;-1.010742;2.115234;2;0.016905;-0.223108;2.371820;2;0.075912;-0.553485;2.364810;2;0.085720;-0.962286;2.223138;2;0.074098;-1.016546;2.102024;2;-0.107508;0.308566;2.295742;2;-0.106610;0.050632;1.721405;2;-0.116608;0.135430;1.778600;2;0.318506;-0.153434;2.640016;2;0.281058;-0.110612;2.636800;2
82799030;-0.048535;-0.228545;2.390653;2;-0.077696;0.075137;2.339577;2;-0.101741;0.373537;2.273135;2;-0.110450;0.495287;2.279735;2;-0.223000;0.299500;2.272002;2;-0.221777;0.183730;2.056667;2;-0.193638;0.075180;1.852788;2;-0.134815;0.038606;1.777572;2;0.060998;0.281577;2.337366;2;0.153379;0.130312;2.467024;2;0.265551;-0.020299;2.585342;2;0.318591;-0.090064;2.648170;2;-0.120181;-0.226523;2.334802;2;-0.171010;-0.563377;2.365077;2;-0.199864;-0.975787;2.239211;2;-0.188607;-1.011180;2.114943;2;0.024986;-0.224313;2.373065;2;0.099961;-0.637362;2.386122;2;0.096186;-0.973626;2.273282;2;0.128549;-1.011979;2.129342;2;-0.096114;0.300310;2.292273;2;-0.105735;-0.021322;1.744763;2;-0.107820;0.061232;1.780538;2;0.332739;-0.140134;2.659941;2;0.295020;-0.099860;2.655308;2
82799065;-0.035406;-0.231440;2.389776;2;-0.068261;0.072082;2.338285;2;-0.097149;0.369523;2.272374;2;-0.098250;0.486774;2.275026;2;-0.216704;0.288297;2.265256;2;-0.216147;0.144522;2.068320;2;-0.159381;0.014804;1.876497;2;-0.129054;-0.032775;1.802361;2;0.069005;0.278602;2.340851;2;0.160654;0.128877;2.472367;2;0.277475;-0.015335;2.593623;2;0.329968;-0.071390;2.650513;2;-0.106205;-0.226872;2.334648;2;-0.161492;-0.554851;2.346458;2;-0.204330;-0.970705;2.239123;2;-0.186092;-1.013104;2.109502;2;0.036875;-0.229225;2.371459;2;0.101917;-0.638952;2.388742;2;0.099210;-0.975399;2.276223;2;0.108600;-1.016611;2.129112;2;-0.090405;0.296427;2.291333;2;-0.103918;-0.091531;1.778034;2;-0.100135;-0.012137;1.801238;2;0.353701;-0.134493;2.664858;2;0.316469;-0.088683;2.664750;2
82799099;-0.004586;-0.248700;2.385305;2;-0.044227;0.056495;2.334313;2;-0.081012;0.354039;2.269528;2;-0.086605;0.477700;2.270853;2;-0.186190;0.241460;2.248789;2;-0.200204;0.099400;2.051250;2;-0.139799;-0.062880;1.888726;2;-0.125466;-0.101617;1.839090;2;0.084834;0.269652;2.345491;2;0.174890;0.123486;2.481087;2;0.299005;-0.011253;2.605350;2;0.343279;-0.054704;2.652481;2;-0.076946;-0.244379;2.331844;2;-0.153322;-0.569984;2.329438;2;-0.162874;-0.995050;2.263915;2;-0.181964;-1.013412;2.109983;2;0.067678;-0.245252;2.365351;2;0.108678;-0.647183;2.391103;2;0.101105;-0.978880;2.274788;2;0.133573;-1.029630;2.137737;2;-0.072163;0.280817;2.288135;2;-0.102682;-0.164602;1.820193;2;-0.085049;-0.106366;1.857000;2;0.369212;-0.113370;2.680854;2;0.324588;-0.073722;2.649929;2
82799131;0.031366;-0.256941;2.391667;2;-0.025618;0.049432;2.336129;2;-0.074294;0.348268;2.268939;2;-0.080529;0.472645;2.268705;2;-0.180835;0.234662;2.248011;2;-0.182687;0.057909;2.082111;2;-0.132677;-0.111126;1.926571;2;-0.126630;-0.158891;1.890696;2;0.090692;0.268607;2.345183;2;0.187071;0.128823;2.482641;2;0.310430;-0.006786;2.606711;2;0.375585;-0.060669;2.665992;2;-0.044911;-0.260983;2.335786;2;-0.144362;-0.582199;2.312655;2;-0.159022;-0.996437;2.190862;2;-0.191113;-1.021104;2.080106;2;0.109266;-0.244830;2.374765;2;0.113034;-0.654864;2.393926;2;0.103807;-0.980644;2.276468;2;0.139293;-1.026604;2.137611;2;-0.063063;0.274742;2.287968;2;-0.108593;-0.221220;1.876135;2;-0.083702;-0.172304;1.910300;2;0.399874;-0.108863;2.678476;2;0.351615;-0.064922;2.674500;2
82799164;0.033470;-0.257776;2.391994;2;-0.020122;0.047707;2.336244;2;-0.068665;0.345702;2.267968;2;-0.074054;0.468743;2.265034;2;-0.174455;0.227526;2.243992;2;-0.176752;0.033306;2.100807;2;-0.139233;-0.152576;1.988551;2;-0.130855;-0.218303;1.955927;2;0.096042;0.267503;2.342989;2;0.198122;0.136348;2.483982;2;0.327544;0.009389;2.610578;2;0.391129;-0.039017;2.667899;2;-0.041876;-0.262180;2.336167;2;-0.129838;-0.587305;2.298899;2;-0.233982;-0.981814;2.154892;2;-0.165562;-1.023895;2.084949;2;0.109890;-0.245230;2.374887;2;0.120071;-0.669055;2.399432;2;0.106024;-0.983324;2.280507;2;0.154276;-1.025328;2.144780;2;-0.057038;0.272342;2.287308;2;-0.115382;-0.283484;1.948197;2;-0.086536;-0.230223;1.979125;2;0.419452;-0.086820;2.680197;2;0.372470;-0.049439;2.687667;2
82799197;0.036520;-0.258701;2.392799;2;-0.012598;0.046864;2.335216;2;-0.057127;0.344843;2.263203;2;-0.070835;0.467605;2.261522;2;-0.167702;0.224357;2.241302;2;-0.172140;0.006963;2.142490;2;-0.143752;-0.191670;2.047111;2;-0.134865;-0.260970;2.031838;2;0.104769;0.267882;2.338540;2;0.213265;0.145000;2.481610;2;0.348673;0.028087;2.611093;2;0.400213;-0.002617;2.651244;2;-0.038144;-0.263102;2.336484;2;-0.107913;-0.592514;2.283277;2;-0.123336;-1.004194;2.152189;2;-0.188167;-1.022232;2.062245;2;0.111534;-0.246065;2.375857;2;0.122648;-0.673864;2.400777;2;0.109488;-0.984148;2.280646;2;0.150904;-1.032398;2.145479;2;-0.046385;0.271524;2.283658;2;-0.123411;-0.329833;2.030738;2;-0.091501;-0.285479;2.068143;2;0.451187;-0.054395;2.678101;2;0.390285;-0.027813;2.676286;2
82799230;0.037002;-0.258906;2.392332;2;-0.010101;0.046923;2.333709;2;-0.053017;0.345229;2.260817;2;-0.066408;0.468671;2.254895;2;-0.166351;0.223755;2.240124;2;-0.170559;-0.004463;2.178248;2;-0.141219;-0.229163;2.128018;2;-0.140649;-0.284795;2.123663;2;0.101829;0.270559;2.335897;2;0.225755;0.161220;2.477365;2;0.378432;0.064228;2.604074;2;0.425466;0.026234;2.647107;2;-0.037409;-0.263380;2.335906;2;-0.088023;-0.596074;2.277613;2;-0.094683;-1.010293;2.154966;2;-0.173695;-1.009071;2.075751;2;0.111649;-0.246221;2.375505;2;0.123263;-0.689156;2.409223;2;0.110070;-0.987432;2.277885;2;0.147284;-1.037122;2.141994;2;-0.042599;0.271842;2.281458;2;-0.133104;-0.355482;2.127186;2;-0.098619;-0.279569;2.171134;2;0.461107;-0.028073;2.663026;2;0.414432;0.002270;2.665143;2
82799264;0.038763;-0.258145;2.392857;2;-0.007147;0.048021;2.332654;2;-0.049511;0.346402;2.257617;2;-0.061430;0.471438;2.246453;2;-0.165896;0.224079;2.239787;2;-0.175299;-0.008312;2.217076;2;-0.066345;-0.210952;2.206747;2;-0.039494;-0.270801;2.208819;2;0.099902;0.275330;2.331119;2;0.240599;0.181656;2.468399;2;0.394942;0.105018;2.593857;2;0.460653;0.059488;2.641896;2;-0.034387;-0.261464;2.337536;2;-0.077683;-0.595128;2.277106;1;-0.087560;-1.009402;2.154888;2;-0.159512;-1.002353;2.063938;2;0.112231;-0.246169;2.375434;2;0.122476;-0.691878;2.410183;2;0.123892;-0.996001;2.267724;2;0.173019;-0.996961;2.119233;2;-0.039198;0.273016;2.278857;2;-0.001561;-0.339448;2.205880;2;-0.002981;-0.240367;2.206611;2;0.501987;0.012079;2.653984;2;0.449104;0.040133;2.651400;2
82799297;0.037269;-0.258222;2.394060;2;-0.005395;0.048544;2.330583;2;-0.037380;0.348926;2.243858;2;-0.057546;0.473907;2.236629;2;-0.161705;0.226715;2.238327;2;-0.181876;-0.002668;2.252794;2;-0.179759;-0.231600;2.257692;2;-0.161933;-0.272520;2.276390;1;0.121081;0.290835;2.298999;2;0.256853;0.205775;2.444981;2;0.426779;0.130473;2.564708;2;0.483343;0.117170;2.618148;2;-0.038235;-0.258394;2.342662;2;-0.048775;-0.608975;2.294372;2;-0.047603;-1.017183;2.151089;2;-0.129905;-0.963758;2.096081;2;0.110746;-0.248407;2.374994;2;0.123317;-0.694377;2.411362;2;0.123675;-0.996593;2.268146;2;0.156240;-1.024054;2.120120;2;-0.030406;0.274943;2.268877;2;-0.148901;-0.316328;2.287462;2;-0.134024;-0.249438;2.249000;2;0.535436;0.075991;2.643504;2;0.503169;0.071481;2.639667;2
82799331;0.035230;-0.259177;2.399935;2;-0.005259;0.048326;2.330878;2;-0.037454;0.348563;2.243843;2;-0.055631;0.474501;2.233146;2;-0.162731;0.227651;2.240159;2;-0.180164;0.001474;2.272911;2;-0.186610;-0.179456;2.304936;2;-0.175598;-0.221418;2.328737;2;0.118176;0.289341;2.300447;2;0.272689;0.222241;2.437752;2;0.458174;0.182324;2.551347;2;0.555165;0.161513;2.609684;2;-0.040542;-0.258150;2.354562;2;-0.047686;-0.608673;2.294671;2;-0.053613;-1.018628;2.157177;2;-0.158906;-0.977861;2.059163;2;0.109465;-0.250087;2.376342;2;0.113292;-0.699871;2.413617;2;0.120150;-0.976971;2.250500;2;0.178855;-0.997773;2.117903;2;-0.030361;0.274673;2.268858;2;-0.166822;-0.299928;2.357517;2;-0.121277;-0.216355;2.262750;2;0.597831;0.141005;2.607418;2;0.547076;0.144596;2.611611;2
82799364;0.038041;-0.259136;2.399168;2;0.001936;0.044286;2.325028;2;-0.029739;0.337221;2.232846;2;-0.052512;0.471276;2.229544;2;-0.161844;0.233629;2.243336;2;-0.181807;0.012001;2.292142;2;-0.229093;-0.188651;2.369353;2;-0.189229;-0.205097;2.380516;2;0.122822;0.286706;2.293597;2;0.289100;0.234026;2.423955;2;0.487123;0.225160;2.523298;2;0.579701;0.227626;2.564867;2;-0.037859;-0.257119;2.354486;2;-0.004241;-0.590937;2.278564;1;-0.040353;-1.006201;2.166001;2;-0.065369;-1.034180;2.052734;2;0.113760;-0.252212;2.372708;2;0.071103;-0.702983;2.393453;2;0.150782;-0.974814;2.241997;2;0.209185;-0.977046;2.098415;2;-0.022052;0.265250;2.258590;2;-0.170961;-0.281857;2.431202;2;-0.151213;-0.223663;2.391222;2;0.632742;0.216233;2.564138;2;0.584063;0.225468;2.566730;2
82799397;0.041900;-0.262451;2.393536;2;0.004952;0.036859;2.319653;2;-0.029533;0.326385;2.230205;2;-0.048708;0.462899;2.226110;2;-0.163694;0.230886;2.245733;2;-0.188822;0.017600;2.315522;2;-0.202004;-0.184332;2.410495;2;-0.199468;-0.211260;2.438948;2;0.125796;0.283680;2.289677;2;0.311865;0.252813;2.401430;2;0.516608;0.268701;2.486590;2;0.595359;0.293809;2.517056;2;-0.035019;-0.259022;2.350914;2;-0.004017;-0.593086;2.275382;1;-0.040147;-1.009767;2.169071;2;-0.025770;-1.042313;2.037586;2;0.118543;-0.258086;2.362761;2;0.122666;-0.649739;2.395820;2;0.138984;-1.010714;2.242819;2;0.202209;-0.982801;2.101623;2;-0.021076;0.255417;2.255130;2;-0.176157;-0.259282;2.488719;2;-0.165729;-0.195726;2.437231;2;0.662440;0.297447;2.532669;2;0.616611;0.261715;2.523200;2
