Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51649024;0.086468;-0.483435;2.314011;2;0.101890;-0.166047;2.384031;2;0.115618;0.141282;2.440250;2;0.127028;0.291006;2.448136;2;-0.063302;0.020774;2.416897;2;-0.113966;-0.240845;2.371343;2;-0.129266;-0.448845;2.285474;2;-0.122676;-0.484320;2.278581;2;0.259372;0.046314;2.379126;2;0.318957;-0.060484;2.176102;2;0.303106;-0.160240;1.967235;2;0.284769;-0.205769;1.861044;2;0.005754;-0.476185;2.281414;2;-0.039096;-0.843101;2.234199;2;-0.056990;-1.172071;2.251063;2;-0.063909;-1.251040;2.175092;1;0.164218;-0.474874;2.269961;2;0.186071;-0.840326;2.231792;2;0.196869;-1.184956;2.246991;2;0.183791;-1.265054;2.174763;1;0.112504;0.065541;2.428705;2;-0.125867;-0.571564;2.255990;2;-0.076852;-0.489238;2.228769;2;0.279193;-0.241690;1.782211;2;0.244970;-0.209400;1.862813;2
51649055;0.086387;-0.484222;2.314057;2;0.101650;-0.166277;2.384035;2;0.115143;0.141446;2.440062;2;0.126454;0.291289;2.447988;2;-0.063734;0.020863;2.417303;2;-0.114078;-0.241727;2.371428;2;-0.129784;-0.449777;2.285803;2;-0.123902;-0.484730;2.278652;2;0.262317;0.041266;2.375605;2;0.321116;-0.098104;2.187914;2;0.307659;-0.215362;1.988678;2;0.293963;-0.269614;1.891484;2;0.005761;-0.476631;2.281358;2;-0.038712;-0.841820;2.234367;2;-0.057746;-1.170598;2.250647;2;-0.063207;-1.249942;2.175259;1;0.164027;-0.476020;2.270146;2;0.186073;-0.841945;2.232384;2;0.197473;-1.187068;2.246046;2;0.183753;-1.266672;2.172844;1;0.112110;0.065589;2.428593;2;-0.126984;-0.571281;2.255807;2;-0.077807;-0.491541;2.230626;2;0.279701;-0.311290;1.819524;2;0.265796;-0.249221;1.876560;2
51649088;0.086078;-0.485031;2.314036;2;0.101349;-0.166487;2.383842;2;0.114645;0.141824;2.439278;2;0.125858;0.292093;2.446974;2;-0.064611;0.021051;2.417770;2;-0.113972;-0.242719;2.371229;2;-0.130092;-0.450788;2.285765;2;-0.124338;-0.485389;2.277954;2;0.264036;0.038028;2.373885;2;0.320187;-0.121740;2.196558;2;0.309508;-0.262482;2.013888;2;0.302252;-0.328005;1.922728;2;0.005585;-0.477298;2.281223;2;-0.038482;-0.842432;2.234232;2;-0.057787;-1.170579;2.250648;2;-0.063646;-1.249386;2.174087;1;0.163597;-0.476906;2.270243;2;0.185933;-0.842969;2.232477;2;0.197315;-1.187262;2.245942;2;0.185015;-1.267093;2.172950;1;0.111668;0.065770;2.428036;2;-0.127689;-0.572271;2.258984;2;-0.077222;-0.484936;2.228324;2;0.296637;-0.372865;1.864374;2;0.264334;-0.341129;1.940000;2
51649121;0.085606;-0.486032;2.314229;2;0.101104;-0.166895;2.383503;2;0.114565;0.141878;2.437766;2;0.125327;0.292631;2.446251;2;-0.064894;0.021107;2.417506;2;-0.113970;-0.243206;2.371109;2;-0.130531;-0.451394;2.286096;2;-0.126495;-0.486016;2.280317;2;0.266515;0.034117;2.371891;2;0.315854;-0.158297;2.217452;2;0.313824;-0.312609;2.046667;2;0.311686;-0.377353;1.963049;2;0.005280;-0.477862;2.281162;2;-0.038442;-0.842593;2.234286;2;-0.055657;-1.175585;2.249997;2;-0.063738;-1.254303;2.173813;1;0.162962;-0.478396;2.270799;2;0.185577;-0.844825;2.232581;2;0.197236;-1.187403;2.245979;2;0.186275;-1.267070;2.172294;1;0.111505;0.065682;2.426955;2;-0.126447;-0.572072;2.258644;2;-0.079709;-0.471216;2.234187;2;0.304512;-0.428442;1.906938;2;0.273800;-0.378722;1.978091;2
51649154;0.085364;-0.486576;2.314539;2;0.100971;-0.167065;2.383357;2;0.114473;0.142062;2.436718;2;0.124783;0.293436;2.444001;2;-0.065187;0.021303;2.417439;2;-0.113815;-0.244234;2.370952;2;-0.131139;-0.452440;2.286192;2;-0.126557;-0.485673;2.281414;2;0.269130;0.031418;2.371766;2;0.315460;-0.169782;2.230162;2;0.322261;-0.342632;2.079858;2;0.321413;-0.411507;2.011655;2;0.005157;-0.478166;2.281239;2;-0.038590;-0.844396;2.234442;2;-0.057586;-1.172052;2.250213;2;-0.063018;-1.252053;2.176451;1;0.162605;-0.479155;2.271400;2;0.185031;-0.847421;2.233128;2;0.197421;-1.188219;2.245800;2;0.187719;-1.268340;2.173034;1;0.111372;0.065743;2.426215;2;-0.127354;-0.573387;2.264170;2;-0.079174;-0.478312;2.232422;2;0.317524;-0.474176;1.956168;2;0.283851;-0.418389;2.018929;2
51649188;0.085179;-0.487117;2.314562;2;0.100873;-0.167548;2.382547;2;0.114798;0.141931;2.433824;2;0.124869;0.293841;2.441600;2;-0.065549;0.021545;2.416894;2;-0.113725;-0.244557;2.370687;2;-0.131635;-0.452761;2.286073;2;-0.127099;-0.485981;2.280689;2;0.270207;0.030369;2.371709;2;0.319710;-0.184190;2.271192;2;0.327070;-0.376970;2.106686;2;0.327502;-0.451153;2.050961;2;0.005012;-0.478517;2.281043;2;-0.038915;-0.845355;2.234259;2;-0.058361;-1.169073;2.250842;2;-0.080052;-1.212361;2.110915;1;0.162375;-0.479943;2.271702;2;0.184667;-0.848625;2.233107;2;0.196970;-1.188985;2.245358;2;0.188184;-1.269253;2.172854;1;0.111528;0.065505;2.423916;2;-0.128748;-0.574512;2.268137;2;-0.082932;-0.499660;2.230000;2;0.325340;-0.514917;2.004923;2;0.291181;-0.463305;2.057750;2
51649223;0.084864;-0.487644;2.314455;2;0.100521;-0.167881;2.381563;2;0.114537;0.142231;2.431353;2;0.124620;0.294580;2.439307;2;-0.065197;0.021642;2.414886;2;-0.113742;-0.244826;2.370209;2;-0.132231;-0.453169;2.286153;2;-0.127828;-0.486394;2.280742;2;0.270881;0.029478;2.371372;2;0.321056;-0.189075;2.282223;2;0.331627;-0.401098;2.137964;2;0.331858;-0.479223;2.094908;2;0.004713;-0.478921;2.280823;2;-0.039051;-0.846038;2.234128;2;-0.058367;-1.168851;2.250691;2;-0.079300;-1.212079;2.110570;2;0.162075;-0.480535;2.271682;2;0.184454;-0.849007;2.233287;2;0.196873;-1.189106;2.245171;2;0.187334;-1.269033;2.171940;1;0.111213;0.065641;2.421793;2;-0.130262;-0.573193;2.263014;2;-0.081367;-0.473832;2.235117;2;0.331621;-0.550266;2.052353;2;0.295313;-0.481530;2.107250;2
51649254;0.084645;-0.488376;2.313745;2;0.100289;-0.168405;2.378792;2;0.114592;0.142661;2.425963;2;0.124680;0.295602;2.432809;2;-0.064418;0.022372;2.410949;2;-0.113828;-0.245188;2.368883;2;-0.133022;-0.453781;2.285773;2;-0.129146;-0.487851;2.276291;2;0.271590;0.028466;2.370736;2;0.325112;-0.209138;2.295537;2;0.335515;-0.423686;2.168593;2;0.337077;-0.504334;2.137663;2;0.004408;-0.479417;2.279706;2;-0.039167;-0.846211;2.233621;2;-0.056294;-1.172433;2.248930;2;-0.075130;-1.214964;2.108057;1;0.161932;-0.481494;2.271212;2;0.184146;-0.849610;2.232737;2;0.196969;-1.189074;2.244762;2;0.187334;-1.268595;2.170563;1;0.111172;0.065842;2.417002;2;-0.130654;-0.572896;2.261325;2;-0.083199;-0.489267;2.228820;2;0.337771;-0.579623;2.101925;2;0.306879;-0.492446;2.125440;2
51649288;0.084441;-0.488868;2.314258;2;0.100285;-0.168458;2.378720;2;0.114786;0.142814;2.425388;2;0.124843;0.295963;2.432554;2;-0.064317;0.022553;2.410804;2;-0.113874;-0.245369;2.368832;2;-0.133785;-0.454067;2.286242;2;-0.128680;-0.487444;2.283355;2;0.273151;0.027198;2.372183;2;0.329003;-0.228224;2.312221;2;0.340686;-0.447830;2.217917;2;0.341253;-0.526950;2.187109;2;0.004329;-0.479522;2.279740;2;-0.039455;-0.847295;2.234160;2;-0.054572;-1.177622;2.250828;2;-0.063560;-1.257359;2.177314;1;0.161617;-0.482576;2.272679;2;0.183948;-0.850892;2.233871;2;0.197579;-1.190333;2.244731;2;0.185935;-1.270128;2.171628;1;0.111295;0.065928;2.416575;2;-0.129666;-0.574682;2.270864;2;-0.081077;-0.471353;2.233611;2;0.342744;-0.601788;2.157949;2;0.310073;-0.511049;2.178429;2
51649321;0.084388;-0.489145;2.313910;2;0.100272;-0.168534;2.377346;2;0.114929;0.143261;2.423167;2;0.125720;0.296231;2.429477;2;-0.063931;0.022869;2.408039;2;-0.113899;-0.245525;2.367354;2;-0.134595;-0.454546;2.285971;2;-0.129288;-0.487214;2.278045;2;0.274082;0.026354;2.371744;2;0.328691;-0.233905;2.320439;2;0.340956;-0.455708;2.234457;2;0.342812;-0.534454;2.223857;2;0.004233;-0.479723;2.279212;2;-0.039501;-0.847326;2.234124;2;-0.055724;-1.175045;2.249851;2;-0.072558;-1.217704;2.108727;1;0.161609;-0.482879;2.272397;2;0.183873;-0.851010;2.233677;2;0.197577;-1.190251;2.244624;2;0.187783;-1.268848;2.168336;1;0.111401;0.066275;2.414497;2;-0.131552;-0.574266;2.265379;2;-0.081752;-0.478763;2.232276;2;0.346901;-0.616238;2.201807;2;0.311321;-0.545054;2.216072;2
51649354;0.084398;-0.489364;2.313646;2;0.100480;-0.168706;2.376100;2;0.115473;0.143320;2.421036;2;0.126683;0.296661;2.427249;2;-0.062733;0.024082;2.405995;2;-0.113851;-0.246067;2.365638;2;-0.135035;-0.455389;2.285339;2;-0.128598;-0.491159;2.276123;2;0.275353;0.025739;2.372015;2;0.328424;-0.247333;2.335571;2;0.342170;-0.462252;2.273731;2;0.343519;-0.541380;2.261292;2;0.004197;-0.479814;2.278653;2;-0.039681;-0.847882;2.233786;2;-0.055430;-1.175776;2.249705;2;-0.065020;-1.255380;2.175977;1;0.161668;-0.483201;2.272253;2;0.183856;-0.851107;2.233516;2;0.198015;-1.189531;2.244368;2;0.189353;-1.267607;2.166738;1;0.111863;0.066302;2.412551;2;-0.130488;-0.579991;2.264120;2;-0.082895;-0.490320;2.228750;2;0.349278;-0.627224;2.245785;2;0.310353;-0.538242;2.251134;2
