Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51703655;0.093158;-0.456425;2.049873;2;0.088927;-0.180865;2.097695;2;0.085111;0.087412;2.138309;2;0.071260;0.232835;2.144614;2;-0.092671;-0.040831;2.116306;2;-0.126727;-0.274021;2.045263;2;-0.129035;-0.458252;1.945894;2;-0.134693;-0.498211;1.942135;2;0.242943;0.000776;2.096947;2;0.368628;0.010213;1.893843;2;0.477742;0.018737;1.698417;2;0.485480;0.022692;1.687068;2;0.016223;-0.451792;2.018560;2;-0.004996;-0.759695;1.996612;2;-0.025789;-1.022814;2.011545;2;-0.040682;-1.059374;1.892259;2;0.166418;-0.446240;2.014688;2;0.178070;-0.750239;1.985919;2;0.193867;-1.051040;2.011946;2;0.186569;-1.115576;1.942961;2;0.086058;0.021195;2.130213;2;-0.142602;-0.575961;1.903028;2;-0.170087;-0.449434;1.943353;2;0.541466;0.015410;1.612747;2;0.464494;0.031000;1.654838;2
51703691;0.093177;-0.456453;2.049852;2;0.089257;-0.181250;2.098811;2;0.085673;0.086633;2.140224;2;0.071734;0.232457;2.146264;2;-0.092402;-0.041569;2.118594;2;-0.127159;-0.276254;2.048794;2;-0.129970;-0.460914;1.950340;2;-0.136037;-0.500175;1.946163;2;0.235571;0.002995;2.093024;2;0.346387;0.009069;1.854137;2;0.424969;0.035071;1.657151;2;0.428494;0.035306;1.653179;2;0.016350;-0.452152;2.019126;2;-0.004278;-0.760479;1.995783;2;-0.025787;-1.022639;2.011302;2;-0.043335;-1.059229;1.892519;2;0.166517;-0.446166;2.014192;2;0.178088;-0.750270;1.985981;2;0.193933;-1.050564;2.011958;2;0.186480;-1.114471;1.941757;2;0.086581;0.020525;2.131973;2;-0.144743;-0.576759;1.905009;2;-0.169885;-0.463571;1.946750;2;0.472844;0.028703;1.573611;2;0.458231;0.012360;1.685100;2
51703726;0.093143;-0.456526;2.049857;2;0.089665;-0.181517;2.099752;2;0.086733;0.086319;2.141600;2;0.072571;0.232070;2.148110;2;-0.092218;-0.042151;2.122551;2;-0.127766;-0.277852;2.052307;2;-0.131091;-0.464121;1.957317;2;-0.136407;-0.502574;1.954569;2;0.232546;0.002938;2.090682;2;0.324684;0.007882;1.839407;2;0.343431;0.032285;1.719076;2;0.356561;0.047756;1.641077;2;0.016274;-0.452745;2.020472;2;-0.003769;-0.761119;1.995181;2;-0.024057;-1.032961;2.009914;2;-0.025905;-1.100915;1.947694;2;0.166428;-0.446207;2.013427;2;0.178107;-0.750390;1.986404;2;0.194491;-1.052809;2.012387;2;0.186117;-1.118521;1.945960;1;0.087478;0.020226;2.133271;2;-0.147004;-0.579400;1.911509;2;-0.170574;-0.475922;1.957000;2;0.388790;0.047091;1.544446;2;0.394029;0.025806;1.668500;2
51703756;0.093032;-0.456794;2.049823;2;0.089846;-0.181786;2.100200;2;0.087184;0.086141;2.142065;2;0.073921;0.231224;2.150217;2;-0.091797;-0.043113;2.124768;2;-0.127615;-0.279198;2.055900;2;-0.131414;-0.466735;1.963868;2;-0.136254;-0.503973;1.960889;2;0.227882;0.002177;2.088031;2;0.276003;-0.000435;1.859231;2;0.272292;0.055347;1.652233;2;0.289166;0.058951;1.606750;2;0.015992;-0.453916;2.022310;2;-0.003232;-0.761042;1.994420;2;-0.023961;-1.029888;2.009541;2;-0.044934;-1.065681;1.891112;2;0.166261;-0.446409;2.011840;2;0.178200;-0.750472;1.986625;2;0.194449;-1.052374;2.012357;2;0.186231;-1.118025;1.945738;1;0.087867;0.020027;2.133745;2;-0.145845;-0.580472;1.915312;2;-0.167951;-0.462436;1.959462;2;0.313240;0.058659;1.528978;2;0.324929;0.038876;1.657833;2
51703789;0.092243;-0.458504;2.049960;2;0.089723;-0.182412;2.100956;2;0.087344;0.086127;2.142693;2;0.074959;0.230626;2.151556;2;-0.090611;-0.045234;2.126702;2;-0.127818;-0.280616;2.059671;2;-0.131829;-0.469033;1.969708;2;-0.133350;-0.504682;1.970345;2;0.221588;-0.006555;2.083039;2;0.223902;0.019484;1.822510;2;0.223649;0.038406;1.706556;2;0.222133;0.060809;1.588629;2;0.014933;-0.456531;2.023807;2;-0.002855;-0.761259;1.993996;2;-0.023809;-1.028804;2.009516;2;-0.046803;-1.064547;1.891533;2;0.165793;-0.447342;2.011239;2;0.178529;-0.750077;1.987076;2;0.194876;-1.050286;2.012302;2;0.186001;-1.116603;1.947138;2;0.087971;0.019892;2.134390;2;-0.146282;-0.585029;1.930687;2;-0.170882;-0.495133;1.972500;2;0.237629;0.066987;1.520624;2;0.254375;0.058967;1.526214;2
51703822;0.089316;-0.463587;2.050026;2;0.086323;-0.185066;2.101129;2;0.082624;0.085226;2.141796;2;0.075275;0.230464;2.152103;2;-0.089400;-0.045901;2.128939;2;-0.128502;-0.283075;2.062974;2;-0.131194;-0.472783;1.976119;2;-0.130732;-0.509207;1.977440;2;0.206717;-0.027810;2.069355;2;0.223808;0.019475;1.822788;2;0.190290;0.040701;1.709537;2;0.159855;0.060197;1.608504;2;0.011456;-0.462596;2.027351;2;-0.002669;-0.761440;1.993799;2;-0.023738;-1.028233;2.009394;2;-0.050792;-1.063335;1.892198;2;0.163268;-0.451759;2.008336;2;0.179053;-0.750768;1.987549;2;0.194882;-1.052173;2.012623;2;0.187144;-1.118822;1.948077;1;0.083727;0.018573;2.133827;2;-0.146570;-0.589998;1.933871;2;-0.167724;-0.468423;1.974727;2;0.148669;0.070626;1.522053;2;0.190885;0.075331;1.535250;2
51703855;0.084135;-0.478791;2.050480;2;0.086044;-0.186077;2.099549;2;0.086193;0.094799;2.130866;2;0.075355;0.231913;2.153061;2;-0.088935;-0.046007;2.129497;2;-0.127887;-0.285151;2.068451;2;-0.131107;-0.474596;1.981001;2;-0.128076;-0.509494;1.984611;2;0.197455;-0.043089;2.059503;2;0.210227;0.025189;1.851364;2;0.106008;0.048843;1.665764;2;0.104045;0.063981;1.632209;2;0.005369;-0.478635;2.035016;2;-0.002645;-0.762145;1.993384;2;-0.022938;-1.026871;2.009219;2;-0.052237;-1.061363;1.892382;2;0.159184;-0.466307;2.001936;2;0.179299;-0.751127;1.987979;2;0.195143;-1.052325;2.012496;2;0.186781;-1.118858;1.947777;1;0.085620;0.023625;2.126630;2;-0.145715;-0.593271;1.943917;2;-0.159848;-0.514579;1.966539;2;0.072538;0.071568;1.534256;2;0.124308;0.081900;1.574083;2
51703889;0.083824;-0.482229;2.049896;2;0.086564;-0.180815;2.095704;2;0.091192;0.139103;2.116420;2;0.070988;0.268379;2.149362;2;-0.088557;-0.046396;2.129984;2;-0.126593;-0.283514;2.074142;2;-0.130380;-0.473614;1.988330;2;-0.125516;-0.512474;1.989613;2;0.198073;-0.042808;2.058042;2;0.138695;0.040608;1.819442;2;0.044854;0.080734;1.631195;2;0.037232;0.069509;1.636988;2;0.004932;-0.481753;2.036054;2;-0.002497;-0.762314;1.993039;2;-0.022927;-1.026647;2.009229;2;-0.052525;-1.060787;1.892316;2;0.159319;-0.469616;1.999256;2;0.179436;-0.751180;1.988068;2;0.195277;-1.046581;2.012703;2;0.186799;-1.114233;1.950490;2;0.089794;0.057927;2.113621;2;-0.145225;-0.593015;1.945926;2;-0.168571;-0.474984;1.993500;2;-0.004879;0.067169;1.548093;2;0.045687;0.083642;1.570316;2
51703923;0.083749;-0.482034;2.049782;2;0.086150;-0.168437;2.090483;2;0.089996;0.146518;2.113536;2;0.072956;0.276657;2.147842;2;-0.088432;-0.046695;2.130659;2;-0.126102;-0.283763;2.076480;2;-0.129359;-0.474938;1.993422;2;-0.122647;-0.519337;1.994741;2;0.201155;-0.028950;2.054726;2;0.095354;0.052019;1.807352;2;0.032701;0.060777;1.720703;2;-0.013840;0.069951;1.663486;2;0.004927;-0.481616;2.036322;2;-0.002889;-0.761254;1.992501;2;-0.022747;-1.026976;2.009153;2;-0.053985;-1.061049;1.892817;2;0.159076;-0.468482;1.997909;2;0.179588;-0.751003;1.988034;2;0.194944;-1.045170;2.012770;2;0.187318;-1.113111;1.951163;2;0.088804;0.068366;2.109830;2;-0.143431;-0.595944;1.953397;2;-0.165667;-0.480480;1.998150;2;-0.065348;0.067171;1.571586;2;-0.027811;0.082222;1.574687;2
51703956;0.083397;-0.481339;2.049821;2;0.085901;-0.165090;2.089550;2;0.089761;0.148729;2.112807;2;0.075894;0.279363;2.147139;2;-0.088360;-0.046627;2.130761;1;-0.125129;-0.283862;2.079615;2;-0.128500;-0.476394;2.000220;2;-0.118255;-0.523929;2.000722;2;0.200964;-0.021510;2.053619;2;0.084897;0.053377;1.824198;2;-0.075443;0.069832;1.685554;2;-0.065162;0.068858;1.686416;2;0.004674;-0.480933;2.036829;2;-0.003306;-0.759999;1.992193;2;-0.022597;-1.027401;2.009263;2;-0.054493;-1.061535;1.893233;2;0.158613;-0.467301;1.997470;2;0.179793;-0.750869;1.988000;2;0.194896;-1.044456;2.012926;2;0.187326;-1.112392;1.951324;2;0.088634;0.071050;2.109069;2;-0.138258;-0.600853;1.967425;2;-0.160349;-0.488162;2.005667;2;-0.126557;0.063429;1.606386;2;-0.084990;0.081631;1.602591;2
51703990;0.082966;-0.480250;2.049568;2;0.085983;-0.163342;2.088643;2;0.089982;0.149370;2.112183;2;0.076883;0.280053;2.145968;2;-0.088210;-0.046523;2.130693;1;-0.123982;-0.281286;2.083262;2;-0.127175;-0.474300;2.005231;2;-0.116721;-0.525158;2.003251;2;0.199489;-0.012263;2.049428;2;0.073032;0.052060;1.847680;2;-0.099489;0.062225;1.724953;2;-0.103760;0.066929;1.712613;2;0.004474;-0.480119;2.037188;2;-0.003472;-0.759180;1.991702;2;-0.022532;-1.027312;2.009267;2;-0.056317;-1.061412;1.893926;2;0.157939;-0.465419;1.996286;2;0.181262;-0.744381;1.986439;2;0.194905;-1.040491;2.012435;2;0.188056;-1.108152;1.949908;2;0.088878;0.071980;2.108392;2;-0.140836;-0.600696;1.967854;2;-0.155777;-0.522654;2.009500;2;-0.174104;0.060458;1.634843;2;-0.133916;0.078406;1.626529;2
51704022;0.082682;-0.478058;2.049525;2;0.086231;-0.161757;2.088165;2;0.090219;0.149643;2.111893;2;0.077528;0.280318;2.145141;2;-0.088056;-0.046311;2.130617;1;-0.123417;-0.280746;2.085933;2;-0.125398;-0.475279;2.012295;2;-0.114950;-0.525797;2.007955;2;0.196471;-0.001659;2.046299;2;0.013769;0.049950;1.844921;2;-0.078313;0.054454;1.774961;2;-0.136310;0.062699;1.741249;2;0.004688;-0.478267;2.037350;2;-0.004052;-0.758035;1.991369;2;-0.022085;-1.026023;2.008962;2;-0.057477;-1.060083;1.894248;2;0.157272;-0.462768;1.996177;2;0.181690;-0.741115;1.985749;2;0.194709;-1.038448;2.012380;2;0.188415;-1.106543;1.950827;2;0.089159;0.072520;2.108070;2;-0.130813;-0.604722;1.981310;2;-0.158952;-0.494482;2.022600;2;-0.210345;0.054296;1.664261;2;-0.169514;0.074245;1.654100;2
51704055;0.082592;-0.476170;2.049175;2;0.086418;-0.160488;2.087586;2;0.090366;0.149838;2.111556;2;0.078424;0.280557;2.144416;2;-0.087968;-0.045991;2.130452;1;-0.122594;-0.280921;2.087310;2;-0.119502;-0.499824;2.017374;2;-0.111267;-0.543826;2.009510;2;0.195368;0.002366;2.045145;2;-0.012459;0.047595;1.848023;2;-0.109213;0.047390;1.796570;2;-0.171735;0.055084;1.769587;2;0.004960;-0.476687;2.037012;2;-0.004146;-0.757937;1.991185;2;-0.021720;-1.025528;2.009008;2;-0.057666;-1.059661;1.894598;2;0.156937;-0.460567;1.995947;2;0.182013;-0.739906;1.985263;2;0.194770;-1.038439;2.012268;2;0.188329;-1.106644;1.951085;2;0.089340;0.072943;2.107688;2;-0.129674;-0.607772;1.983244;2;-0.152154;-0.522523;2.022286;2;-0.248991;0.042637;1.701489;2;-0.202977;0.066292;1.689750;2
51704088;0.082537;-0.475258;2.048693;2;0.086597;-0.159933;2.087036;2;0.090610;0.149790;2.111122;2;0.079124;0.280496;2.143479;2;-0.087869;-0.045762;2.130276;1;-0.117638;-0.261733;2.098819;2;-0.119513;-0.474791;2.027072;2;-0.112864;-0.531489;2.012594;2;0.193980;0.005365;2.044028;2;-0.022113;0.044412;1.854957;2;-0.222589;0.051039;1.797196;2;-0.249546;0.039511;1.783620;2;0.005148;-0.475857;2.036604;2;-0.004175;-0.758077;1.991014;2;-0.021189;-1.025301;2.009267;2;-0.057647;-1.059602;1.895170;2;0.156729;-0.459602;1.995466;2;0.182382;-0.740170;1.984733;2;0.195493;-1.041777;2.011433;2;0.187868;-1.109627;1.949645;2;0.089571;0.073056;2.107270;2;-0.120992;-0.610040;1.991943;2;-0.149771;-0.517827;2.024734;2;-0.293050;0.025358;1.757425;2;-0.233566;0.054708;1.719400;2
51704123;0.082907;-0.474332;2.048172;2;0.086897;-0.159510;2.086689;2;0.090761;0.149709;2.110995;2;0.079263;0.280346;2.142834;2;-0.087805;-0.045533;2.130216;1;-0.117282;-0.256939;2.102037;2;-0.118576;-0.494711;2.023100;2;-0.110553;-0.541255;2.013005;2;0.188668;0.014477;2.039963;2;-0.055427;0.028933;1.886723;2;-0.243486;0.056121;1.797224;2;-0.275526;0.027255;1.814365;1;0.005975;-0.475084;2.036218;2;-0.004220;-0.758303;1.990831;2;-0.020741;-1.023731;2.009470;2;-0.059436;-1.058041;1.896353;2;0.156752;-0.458409;1.994802;2;0.182289;-0.740955;1.984334;2;0.195301;-1.041148;2.011513;2;0.188139;-1.109051;1.949767;2;0.089742;0.073083;2.107125;2;-0.124072;-0.610929;1.993304;2;-0.146651;-0.546572;2.019556;2;-0.301725;0.018486;1.789393;2;-0.269453;0.036727;1.763071;2
51704155;0.083399;-0.473679;2.047265;2;0.087201;-0.159500;2.086176;2;0.091042;0.148744;2.110586;2;0.079675;0.279275;2.141685;2;-0.087783;-0.045490;2.130149;1;-0.117091;-0.255977;2.102701;2;-0.119109;-0.480998;2.027127;2;-0.111772;-0.533331;2.011791;2;0.186851;0.017201;2.038491;2;-0.069243;0.023596;1.907512;2;-0.270962;0.026122;1.856470;2;-0.288835;0.010508;1.858624;1;0.006935;-0.474532;2.035410;2;-0.004163;-0.758355;1.990617;2;-0.020531;-1.022399;2.009300;2;-0.060022;-1.056704;1.896552;2;0.156895;-0.457647;1.993805;2;0.182438;-0.740111;1.983671;2;0.194879;-1.040538;2.011221;2;0.188723;-1.108370;1.949193;2;0.090014;0.072546;2.106742;2;-0.117728;-0.614555;1.991890;2;-0.146001;-0.555532;2.019200;2;-0.315361;-0.003443;1.841613;2;-0.269993;0.025123;1.802273;2
51704190;0.083590;-0.473409;2.046797;2;0.087887;-0.159462;2.085110;2;0.092364;0.147812;2.108849;2;0.078658;0.278279;2.141669;2;-0.087453;-0.045080;2.129623;1;-0.117032;-0.255158;2.103567;2;-0.119127;-0.479412;2.027778;2;-0.111934;-0.534377;2.013335;2;0.185874;0.018583;2.037912;2;-0.041791;0.030117;1.895704;2;-0.247274;0.018551;1.887432;2;-0.279632;-0.001495;1.910240;2;0.007346;-0.474345;2.035022;2;-0.004111;-0.759868;1.990258;2;-0.020316;-1.024057;2.009665;2;-0.060002;-1.058575;1.897148;2;0.156907;-0.457296;1.993273;2;0.182194;-0.741322;1.983196;2;0.195448;-1.042818;2.011397;2;0.189021;-1.110136;1.948215;2;0.091181;0.071957;2.105203;2;-0.115561;-0.616075;1.994318;2;-0.147550;-0.532520;2.024800;2;-0.318118;-0.019487;1.888882;2;-0.282852;0.007960;1.848364;2
51704221;0.084114;-0.473340;2.045914;2;0.088783;-0.160335;2.083838;2;0.093731;0.144754;2.107147;2;0.078141;0.275115;2.141781;2;-0.087377;-0.045104;2.129491;1;-0.116444;-0.255970;2.104315;2;-0.118952;-0.476497;2.028484;2;-0.111690;-0.535495;2.010639;2;0.184884;0.019499;2.037226;2;-0.041475;0.029965;1.896459;2;-0.240105;0.006952;1.933373;2;-0.229437;-0.002016;1.936681;2;0.008570;-0.474638;2.032648;2;-0.003889;-0.760486;1.989940;2;-0.020316;-1.023975;2.009543;2;-0.060424;-1.058500;1.897227;2;0.157060;-0.457154;1.993163;2;0.182022;-0.742127;1.982378;2;0.195096;-1.041118;2.010367;2;0.189367;-1.109331;1.949277;2;0.092451;0.069612;2.103616;2;-0.111302;-0.615298;1.992155;2;-0.149044;-0.525060;2.022438;2;-0.316886;-0.033310;1.931201;2;-0.286552;-0.006932;1.888333;2
51704254;0.084530;-0.473298;2.044771;2;0.089116;-0.160847;2.083061;2;0.093920;0.143476;2.106721;2;0.077932;0.273773;2.141543;2;-0.087401;-0.045020;2.129468;1;-0.115456;-0.257525;2.104708;2;-0.119081;-0.475755;2.028512;2;-0.112520;-0.536157;2.009950;2;0.183365;0.020137;2.036416;2;-0.041484;0.028421;1.899621;2;-0.224572;-0.012148;1.972244;2;-0.264498;-0.022396;1.972287;2;0.009361;-0.474775;2.030079;2;-0.003625;-0.761677;1.989567;2;-0.020105;-1.023791;2.009604;2;-0.060754;-1.058438;1.897615;2;0.157177;-0.457071;1.993007;2;0.181867;-0.742915;1.981722;2;0.195052;-1.041029;2.010310;2;0.189613;-1.109144;1.948933;2;0.092699;0.068565;2.103097;2;-0.110118;-0.616110;1.991551;2;-0.145281;-0.549819;2.009134;2;-0.314737;-0.049390;1.965006;2;-0.298262;-0.025786;1.924000;2
51704287;0.084775;-0.473238;2.043621;2;0.089235;-0.161271;2.082368;2;0.093834;0.142454;2.106405;2;0.077427;0.272650;2.141056;2;-0.087459;-0.044866;2.129430;1;-0.114835;-0.259674;2.104642;2;-0.119047;-0.475645;2.028215;2;-0.111995;-0.537054;2.008152;2;0.182540;0.020373;2.036011;2;0.011915;0.026212;1.902756;2;-0.180688;0.005132;1.961032;2;-0.246374;-0.026589;1.988554;2;0.009782;-0.474781;2.027929;2;-0.003298;-0.762811;1.989259;2;-0.019890;-1.025272;2.009555;2;-0.060818;-1.059939;1.897728;2;0.157247;-0.456995;1.992796;2;0.181945;-0.744305;1.980832;2;0.195730;-1.044619;2.009165;2;0.190063;-1.111150;1.944160;2;0.092687;0.067721;2.102686;2;-0.110678;-0.615494;1.989937;2;-0.147388;-0.540842;2.016644;2;-0.307998;-0.055726;1.992169;2;-0.237512;-0.040660;2.035222;2
51704322;0.084777;-0.473245;2.042869;2;0.089206;-0.161390;2.082228;2;0.093659;0.142077;2.106678;2;0.077392;0.272203;2.140588;2;-0.087554;-0.044473;2.129580;1;-0.114295;-0.260308;2.104866;2;-0.118993;-0.475431;2.027923;2;-0.112008;-0.538058;2.007029;2;0.181859;0.020553;2.035696;2;0.010988;0.025474;1.902748;2;-0.180007;0.003054;1.964834;2;-0.243051;-0.033306;1.998803;2;0.009851;-0.474818;2.026935;2;-0.003137;-0.763137;1.988894;2;-0.019455;-1.024289;2.009388;2;-0.060601;-1.059095;1.897734;2;0.157204;-0.456958;1.992540;2;0.181928;-0.744538;1.980088;2;0.195867;-1.045474;2.009028;2;0.190212;-1.111831;1.943655;2;0.092582;0.067450;2.102799;2;-0.109801;-0.616512;1.989776;2;-0.153017;-0.511045;2.022444;2;-0.305040;-0.065062;2.007519;2;-0.220410;-0.041861;2.027454;2
51704353;0.084969;-0.473247;2.041980;2;0.089256;-0.161493;2.082092;2;0.093623;0.141763;2.107008;2;0.077059;0.271766;2.140310;2;-0.087535;-0.044197;2.129638;1;-0.113791;-0.261100;2.105365;2;-0.118958;-0.475278;2.027688;2;-0.112380;-0.537528;2.006423;2;0.181540;0.020419;2.035497;2;-0.041162;0.021218;1.917190;2;-0.218878;-0.021518;1.999430;2;-0.255831;-0.043643;2.011872;2;0.010140;-0.474798;2.025804;2;-0.002832;-0.763998;1.988715;2;-0.019223;-1.024575;2.009208;2;-0.060545;-1.059375;1.897638;2;0.157271;-0.456942;1.992157;2;0.181967;-0.744865;1.979642;2;0.195651;-1.044677;2.008920;2;0.187995;-1.112079;1.946152;2;0.092582;0.067226;2.102948;2;-0.110754;-0.616266;1.989644;2;-0.152653;-0.508036;2.017555;2;-0.301671;-0.070544;2.015922;2;-0.232937;-0.047834;2.034966;2
51704390;0.085224;-0.473150;2.040975;2;0.089619;-0.161784;2.081137;2;0.093947;0.141192;2.106425;2;0.076829;0.271194;2.140540;2;-0.087376;-0.043941;2.129254;1;-0.113350;-0.262068;2.105508;2;-0.118675;-0.474799;2.026642;2;-0.111139;-0.537547;2.004496;2;0.181366;0.020599;2.035340;2;-0.041034;0.021249;1.917191;2;-0.218755;-0.021603;1.999316;2;-0.256360;-0.047271;2.008583;2;0.010391;-0.474795;2.024951;2;-0.002677;-0.764217;1.988449;2;-0.019163;-1.024457;2.009104;2;-0.060520;-1.059312;1.897581;2;0.157467;-0.456722;1.991301;2;0.181951;-0.745048;1.979154;2;0.195924;-1.044519;2.008409;2;0.188810;-1.109887;1.941026;2;0.092921;0.066696;2.102295;2;-0.109745;-0.616227;1.988863;2;-0.150194;-0.516253;2.013906;2;-0.299091;-0.076863;2.019356;2;-0.212657;-0.051112;2.047250;2
51704424;0.085200;-0.473200;2.040153;2;0.089755;-0.162105;2.080585;2;0.094165;0.140631;2.106214;2;0.076528;0.270566;2.140560;2;-0.087345;-0.043850;2.129205;1;-0.113199;-0.262489;2.105588;2;-0.118681;-0.473868;2.026085;2;-0.111437;-0.537385;2.004129;2;0.181350;0.020589;2.035297;2;-0.040799;0.021102;1.916938;2;-0.223291;-0.016537;1.991909;2;-0.272741;-0.053521;2.000534;2;0.010388;-0.474872;2.024428;2;-0.002372;-0.764630;1.988143;2;-0.019055;-1.024339;2.009000;2;-0.060518;-1.059248;1.897557;2;0.157411;-0.456685;1.990364;2;0.182159;-0.745913;1.978335;2;0.195967;-1.044508;2.008366;2;0.188607;-1.109996;1.941256;2;0.093120;0.066185;2.102012;2;-0.109538;-0.615000;1.984906;2;-0.149088;-0.522219;2.014086;2;-0.301662;-0.077473;2.012020;2;-0.265784;-0.059377;2.008400;2
51704455;0.085056;-0.473133;2.039065;2;0.089739;-0.162372;2.079997;2;0.094181;0.140122;2.106042;2;0.076513;0.270057;2.140528;2;-0.087365;-0.043757;2.129170;1;-0.112970;-0.262717;2.105492;2;-0.118503;-0.472748;2.025578;2;-0.111887;-0.532391;2.004527;2;0.181401;0.020553;2.035174;2;-0.040734;0.021224;1.916296;2;-0.223045;-0.025681;1.987055;2;-0.228584;-0.033960;1.972168;2;0.010213;-0.474699;2.023354;2;-0.002162;-0.764891;1.987661;2;-0.018940;-1.023406;2.008785;2;-0.060527;-1.058438;1.897464;2;0.157301;-0.456690;1.989449;2;0.182094;-0.745943;1.977740;2;0.196198;-1.043068;2.007821;2;0.189732;-1.109371;1.942323;2;0.093135;0.065734;2.101759;2;-0.110205;-0.610491;1.985291;2;-0.151011;-0.519388;2.019447;2;-0.302180;-0.073986;1.991517;2;-0.201819;-0.041662;1.995000;2
51704488;0.085022;-0.473259;2.038626;2;0.089755;-0.162716;2.079741;2;0.094214;0.139397;2.106096;2;0.076333;0.269297;2.140721;2;-0.087369;-0.043709;2.129181;1;-0.112660;-0.262944;2.105396;2;-0.118439;-0.472591;2.025111;2;-0.111135;-0.533505;2.004572;2;0.181610;0.020684;2.035084;2;-0.040099;0.021835;1.913389;2;-0.232438;-0.020799;1.960553;2;-0.279876;-0.049107;1.951695;2;0.010255;-0.474784;2.022931;2;-0.002031;-0.765289;1.987225;2;-0.018849;-1.023363;2.008718;2;-0.060517;-1.058530;1.897515;2;0.157190;-0.456825;1.989073;2;0.182146;-0.746245;1.977202;2;0.196385;-1.043241;2.007611;2;0.189743;-1.109461;1.941951;2;0.093167;0.065106;2.101722;2;-0.112261;-0.610758;1.988402;2;-0.154746;-0.506256;2.030143;2;-0.304940;-0.070249;1.963011;2;-0.277443;-0.057171;1.950111;2
51704522;0.085110;-0.473372;2.038105;2;0.089849;-0.163102;2.079556;2;0.094329;0.138384;2.106437;2;0.076420;0.268218;2.140730;2;-0.087362;-0.043671;2.129209;1;-0.112405;-0.263025;2.105322;2;-0.118825;-0.467507;2.026119;2;-0.111346;-0.533168;2.004639;2;0.181886;0.020793;2.034953;2;-0.067866;0.003852;1.910135;2;-0.266829;-0.036563;1.930248;1;-0.281747;-0.045114;1.916595;1;0.010303;-0.474881;2.022535;2;-0.001960;-0.765276;1.987079;2;-0.018680;-1.022593;2.008285;2;-0.060390;-1.057709;1.897080;2;0.157306;-0.456923;1.988509;2;0.182159;-0.746443;1.976929;2;0.197782;-1.049681;2.006708;2;0.188220;-1.115080;1.939922;1;0.093283;0.064269;2.101890;2;-0.113977;-0.610109;1.987027;2;-0.157551;-0.498439;2.037500;2;-0.298551;-0.060792;1.916345;2;-0.276935;-0.052545;1.913714;2
